# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+09 -1.673813291810183901e-01 -1.707991028823626078e-01 -1.651431990542246431e-01 -1.735302198154776154e-01 -1.622749853980400558e-01 -1.764608749316116110e-01 -1.600685272805828230e-01
1.258925411794166088e+09 -1.674325639767680896e-01 -1.700720449000136247e-01 -1.647695923939699603e-01 -1.732450332152563610e-01 -1.612300825699372053e-01 -1.778922962097909677e-01 -1.604936493961730548e-01
1.584893192461110830e+09 -1.663799036855546642e-01 -1.689652235740136121e-01 -1.627455585299001084e-01 -1.728321798073662041e-01 -1.592274658811289600e-01 -1.739076103392134531e-01 -1.581810718818227324e-01
1.995262314968882799e+09 -1.627142409971067405e-01 -1.659252439081630726e-01 -1.594217989702150229e-01 -1.675134170493950414e-01 -1.573460841375670105e-01 -1.685860542794236083e-01 -1.540608732596653319e-01
2.511886431509582043e+09 -1.567796538919680738e-01 -1.603173155387200011e-01 -1.534571868159492480e-01 -1.645906899215946462e-01 -1.506426088483906467e-01 -1.666089254504032335e-01 -1.490820733650639052e-01
3.162277660168379307e+09 -1.491395538030865775e-01 -1.534507460212233276e-01 -1.452909314065264079e-01 -1.589036268280459296e-01 -1.412430768248076340e-01 -1.595665101475761682e-01 -1.392808557994484886e-01
3.981071705534969330e+09 -1.421139629975350649e-01 -1.462498335214484080e-01 -1.373021374346294343e-01 -1.491690445469648352e-01 -1.317874214503702013e-01 -1.552140882490946061e-01 -1.282228096041102550e-01
5.011872336272714615e+09 -1.334546593554298277e-01 -1.403562694625795082e-01 -1.287016034732453573e-01 -1.457145001212761248e-01 -1.249593559449467539e-01 -1.483034895866478520e-01 -1.228367283676588678e-01
6.309573444801942825e+09 -1.288534248319163078e-01 -1.345335826680638391e-01 -1.233370098876253457e-01 -1.395741717352188827e-01 -1.161789926414183854e-01 -1.417307854954313884e-01 -1.148940588190630885e-01
7.943282347242821693e+09 -1.263159702950281682e-01 -1.334963021234421565e-01 -1.201468972900583548e-01 -1.391710726333509895e-01 -1.150507183956794854e-01 -1.416981436110142656e-01 -1.101638379397396617e-01
1.000000000000000000e+10 -1.243107002677323047e-01 -1.319327707089882062e-01 -1.178752341626849998e-01 -1.380688914302248271e-01 -1.114505968078955550e-01 -1.427242261183477579e-01 -1.033732672223676569e-01
1.258925411794166183e+10 -1.241056107320039625e-01 -1.325542861644984083e-01 -1.157152140050555639e-01 -1.395167020093153187e-01 -1.057283204094487949e-01 -1.476167881449758357e-01 -9.820005886067612044e-02
1.584893192461110878e+10 -1.259104393085928031e-01 -1.340808707446188852e-01 -1.180514303990288782e-01 -1.435239752418939752e-01 -1.105305190173188207e-01 -1.446561935716202674e-01 -1.022034613071563236e-01
1.995262314968882751e+10 -1.278477077197917589e-01 -1.388175217566501030e-01 -1.193380108719027388e-01 -1.463377634372959313e-01 -1.112869596486764090e-01 -1.490761259119114390e-01 -1.052849033903574261e-01
2.511886431509582138e+10 -1.356981553929758055e-01 -1.466566158500036965e-01 -1.223583032600808612e-01 -1.539487665105803704e-01 -1.155140658719337465e-01 -1.634094918613341607e-01 -1.117958403884700969e-01
3.162277660168379211e+10 -1.461519439999549030e-01 -1.566511124360002172e-01 -1.309468429837974679e-01 -1.714954718916859022e-01 -1.187966065187263803e-01 -1.768479065611892331e-01 -1.152046058123403077e-01
3.981071705534969330e+10 -1.549280381383955907e-01 -1.691328501254155681e-01 -1.405494647841240841e-01 -1.786928360051829867e-01 -1.301702591029644807e-01 -1.810191505789578714e-01 -1.228461554156553559e-01
5.011872336272714996e+10 -1.635501619867060219e-01 -1.770241320515139605e-01 -1.496491446467851649e-01 -1.886355234532245129e-01 -1.380864130722372352e-01 -1.924936804142092783e-01 -1.255798384054488681e-01
6.309573444801942444e+10 -1.690360495335085367e-01 -1.827548470861360130e-01 -1.553759017921273744e-01 -1.949563559013537395e-01 -1.420293810243601351e-01 -2.103010889842938658e-01 -1.342396101574681866e-01
7.943282347242822266e+10 -1.619627441659471367e-01 -1.738468553101659708e-01 -1.468476007876003686e-01 -1.974257400997352363e-01 -1.298322676751045845e-01 -2.107562123128485232e-01 -1.151724528086477545e-01
1.000000000000000000e+11 -1.471303887104366548e-01 -1.608043932793786213e-01 -1.258006839334688820e-01 -1.821346946509477815e-01 -1.094368442268425362e-01 -1.950281548166626355e-01 -8.982674870919667154e-02
1.258925411794166107e+11 -1.145672669366839813e-01 -1.355113079036126544e-01 -8.880091649197173476e-02 -1.545713797844099346e-01 -6.950684084391040019e-02 -1.773948045661311590e-01 -6.144915180801792387e-02
1.584893192461110840e+11 -8.163421368282007540e-02 -1.024722161027332157e-01 -5.473621263634873002e-02 -1.173111528028530082e-01 -4.108629720431009047e-02 -1.372897628667214820e-01 -2.707914155902869935e-02
1.995262314968882751e+11 -4.993557856987621002e-02 -7.269742353065361540e-02 -2.449640278735058449e-02 -9.867510868169737659e-02 8.024418250327378576e-04 -1.049699797090172387e-01 1.287914423208191828e-02
2.511886431509582214e+11 -2.599342980314125334e-02 -5.109743905701785716e-02 2.203456553403401567e-03 -7.465192806438417095e-02 1.900469179185454438e-02 -9.356043553223898634e-02 3.476485553921993682e-02
3.162277660168379517e+11 -4.390174097061464928e-03 -3.513433653852634370e-02 3.081588327822801579e-02 -6.864258917847892993e-02 5.254284456776317502e-02 -7.433704676614256990e-02 6.764509865054318949e-02
3.981071705534969482e+11 6.824191441631086152e-03 -2.921877500870496969e-02 4.087900184875625093e-02 -6.370459346294905789e-02 7.008500352362687091e-02 -7.065743502404447929e-02 9.502247827407024616e-02
5.011872336272714844e+11 1.208886708747740693e-02 -3.106630385778022529e-02 4.524891590698895683e-02 -5.642302666812432088e-02 8.707553015625998927e-02 -9.805394648597315355e-02 1.045456538589329271e-01
6.309573444801943359e+11 1.236454644981820061e-02 -1.965988315390746963e-02 4.679226313903634554e-02 -5.059436961333416832e-02 8.150718982256360823e-02 -8.018490480398600406e-02 1.000131907392163844e-01
7.943282347242821045e+11 3.696127888906941550e-02 1.785819762302056886e-03 8.404417251965325131e-02 -4.951353685311883635e-02 1.244599407462615437e-01 -5.363697852608236005e-02 1.472755416651082006e-01
1.000000000000000000e+12 3.556720448237266075e-02 -1.703170873722174156e-02 7.561558256750147700e-02 -6.668053061887094235e-02 1.228583848967417513e-01 -7.982127739152129753e-02 1.411424151975366192e-01
1.258925411794166260e+12 3.613129635415221474e-02 -5.718349626496772170e-03 9.367834018870765944e-02 -5.202696856022526184e-02 1.392339763909441475e-01 -8.023939884664314792e-02 1.551647595021036496e-01
1.584893192461110840e+12 3.754561997377464655e-02 -4.919005196675368952e-02 1.011046288154536094e-01 -9.292087940682640379e-02 1.467124897729688016e-01 -1.485230118269450228e-01 1.785045333774512299e-01
1.995262314968882812e+12 5.764396579067732063e-02 -3.160201277201984266e-02 1.197743297423106146e-01 -6.506343819544077589e-02 1.725490298255287214e-01 -1.188144432503144554e-01 1.874188532522122475e-01
2.511886431509582031e+12 5.519856821829292881e-02 -3.737646855650333250e-02 1.433487712381025792e-01 -7.862466731780093365e-02 2.141134329454068286e-01 -1.182134418188517389e-01 2.491213521922163165e-01
3.162277660168379395e+12 8.126289836309300019e-02 -1.675181053679059354e-02 1.956856079094939083e-01 -8.046992399535937701e-02 2.855150918186634135e-01 -1.347438200457324597e-01 3.335502861980900735e-01
