# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+10 -1.545791331827834347e-01 -1.572651865086500955e-01 -1.524588362993412050e-01 -1.588120030827558371e-01 -1.505408837915106490e-01 -1.608066891704657553e-01 -1.493335140056707422e-01
1.258925411794166183e+10 -1.540250185680312467e-01 -1.564493117863284266e-01 -1.510637414146654145e-01 -1.602191616865311641e-01 -1.490575394999444914e-01 -1.613847173654157918e-01 -1.479678670295213883e-01
1.584893192461110878e+10 -1.549938506006684480e-01 -1.589168912333437933e-01 -1.519595527885182207e-01 -1.604318029440860993e-01 -1.495080960636342715e-01 -1.613410648367315792e-01 -1.471017953429032965e-01
1.995262314968882751e+10 -1.601298105343342271e-01 -1.629999059255642924e-01 -1.575216439650533595e-01 -1.664314024482399512e-01 -1.548948733317381810e-01 -1.676608165912232551e-01 -1.527215826384799024e-01
2.511886431509582138e+10 -1.699662638260999448e-01 -1.736136547351013470e-01 -1.668282965495790637e-01 -1.769079660859047554e-01 -1.642167409175723236e-01 -1.797687723302648644e-01 -1.634012814451244466e-01
3.162277660168379211e+10 -1.819367602112993698e-01 -1.854741714947863163e-01 -1.775962262592861995e-01 -1.885549532840791187e-01 -1.736766449669633339e-01 -1.902538504305512079e-01 -1.722597372305893215e-01
3.981071705534969330e+10 -1.938718056251419741e-01 -1.979939711719137796e-01 -1.905896356006178405e-01 -2.030086467006136652e-01 -1.865089657768642661e-01 -2.039696539783039941e-01 -1.847549661437193069e-01
5.011872336272714996e+10 -2.058051740016034747e-01 -2.095941166276488188e-01 -2.011979491255949382e-01 -2.131147460150856210e-01 -1.970899985292322021e-01 -2.156850526028639692e-01 -1.955472684015532869e-01
6.309573444801942444e+10 -2.131301846938232769e-01 -2.177590206610056089e-01 -2.098963454014456109e-01 -2.212158621520226576e-01 -2.031640222989141709e-01 -2.221481859925225066e-01 -2.020029076005933066e-01
7.943282347242822266e+10 -2.185262770994740589e-01 -2.235924805003611238e-01 -2.137878708493048674e-01 -2.300392864647718971e-01 -2.087617730311623898e-01 -2.304215510050153792e-01 -2.035753870913145913e-01
1.000000000000000000e+11 -2.226323021519238665e-01 -2.297677011272106495e-01 -2.156203807271612205e-01 -2.347036777605482905e-01 -2.118636583272431873e-01 -2.378359138418297547e-01 -2.094703109621962045e-01
1.258925411794166107e+11 -2.240670568665532325e-01 -2.296306437563143121e-01 -2.180588099406737257e-01 -2.341040262408500827e-01 -2.116773367771944692e-01 -2.384165921142114286e-01 -2.099145502150557563e-01
1.584893192461110840e+11 -2.233277816342201239e-01 -2.298524963642372410e-01 -2.181489009473172591e-01 -2.418548153397572786e-01 -2.094343473113454701e-01 -2.492556285223994361e-01 -2.086547715192113017e-01
1.995262314968882751e+11 -2.207839516339332731e-01 -2.295898304553148084e-01 -2.127451884254935033e-01 -2.361515198130557658e-01 -2.050856227461648751e-01 -2.475820316190727732e-01 -2.006320731170575522e-01
2.511886431509582214e+11 -2.170243826977088786e-01 -2.239023396831702484e-01 -2.050969894293152018e-01 -2.306835345163624207e-01 -1.968386975209315826e-01 -2.425206366687286952e-01 -1.953632759983983669e-01
3.162277660168379517e+11 -2.159722626856491468e-01 -2.262741287056174166e-01 -2.036219852995545254e-01 -2.333758316630781260e-01 -1.947583002768639715e-01 -2.370331819201563217e-01 -1.916208687850526893e-01
3.981071705534969482e+11 -2.146641877390337849e-01 -2.256456418198522496e-01 -2.022733529382240159e-01 -2.361877582995988434e-01 -1.906943982775695656e-01 -2.435845613167958446e-01 -1.847209710806278493e-01
5.011872336272714844e+11 -2.209261443302487082e-01 -2.304318124771379539e-01 -2.094292544980510817e-01 -2.377433146762838456e-01 -1.977682577849442236e-01 -2.434536244691201112e-01 -1.901123463409788994e-01
6.309573444801943359e+11 -2.253224428619610697e-01 -2.381982872425290054e-01 -2.137490495711363847e-01 -2.487645162928709963e-01 -1.969848688880665166e-01 -2.521558014866638331e-01 -1.948946897699408154e-01
7.943282347242821045e+11 -2.195568236425515796e-01 -2.309722983986431111e-01 -2.052141170236153611e-01 -2.439952022601024340e-01 -1.883377478210214173e-01 -2.504771917010641391e-01 -1.844517967068074193e-01
1.000000000000000000e+12 -2.066973118086776195e-01 -2.212331493718885655e-01 -1.902004086820635320e-01 -2.344699415302463619e-01 -1.680149559960240069e-01 -2.408070871055128515e-01 -1.573019541918941888e-01
1.258925411794166260e+12 -1.765159090014050414e-01 -1.970990037223941116e-01 -1.565232837614826400e-01 -2.172235192843829932e-01 -1.446508969243689158e-01 -2.291606408825596630e-01 -1.228398163651508446e-01
1.584893192461110840e+12 -1.472599074291449650e-01 -1.685818725277961061e-01 -1.227417174009513556e-01 -1.885302706782298054e-01 -1.005224010379173749e-01 -1.915067165181265074e-01 -8.492915938654416186e-02
1.995262314968882812e+12 -1.185172954222117325e-01 -1.430652205472002780e-01 -9.112587056681238640e-02 -1.595053530014866605e-01 -7.456157375273311794e-02 -1.634209756085881482e-01 -5.091250380638320111e-02
2.511886431509582031e+12 -1.091849645316912421e-01 -1.355816368511886250e-01 -8.210339785976082660e-02 -1.516369159060576566e-01 -5.510013155074540425e-02 -1.831339507047900494e-01 -4.099167914509058153e-02
