# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.995262314968882751e+11 -1.272438905812352528e-01 -1.341502364333961861e-01 -1.233383007721229052e-01 -1.375048421149445144e-01 -1.183290343520256027e-01 -1.390346077979409678e-01 -1.154846478411632599e-01
2.511886431509582214e+11 -1.338214959962114037e-01 -1.369712871438842350e-01 -1.284994282198508309e-01 -1.413963305178785601e-01 -1.249543998175198234e-01 -1.437842273030084661e-01 -1.209112891073026302e-01
3.162277660168379517e+11 -1.340776983311839921e-01 -1.389668474015443855e-01 -1.292353051480249482e-01 -1.441884763738897901e-01 -1.255431650631810836e-01 -1.450792402639724255e-01 -1.237704924063017520e-01
3.981071705534985352e+11 -1.284012145434350605e-01 -1.331740332119229486e-01 -1.234303360554357964e-01 -1.366643069479132333e-01 -1.182366669174117341e-01 -1.382192837470374580e-01 -1.161409663451140883e-01
5.011872336272734985e+11 -1.133613257302921729e-01 -1.189188610826364123e-01 -1.078488120009438861e-01 -1.242179135041020788e-01 -1.033140660044113424e-01 -1.252666356288747451e-01 -1.016850962929633923e-01
6.309573444801943359e+11 -9.398176372802516387e-02 -1.012737560124039593e-01 -8.570759871707697708e-02 -1.063737029163067949e-01 -8.173873074723861376e-02 -1.083084719584263278e-01 -8.034109168091513320e-02
7.943282347242821045e+11 -6.231450869242517038e-02 -7.345937954437664619e-02 -5.524423710080589300e-02 -8.251817415680251511e-02 -4.660910384514090066e-02 -8.871275812703788288e-02 -4.290327589183476342e-02
1.000000000000000000e+12 -3.456615570106010005e-02 -4.323238496538642228e-02 -2.414450224037349366e-02 -5.012332467865528163e-02 -1.809248034603774813e-02 -5.400318085473945762e-02 -1.385677104722525706e-02
1.258925411794171387e+12 -1.007046685636318276e-03 -1.164591612582330932e-02 9.663901663977365192e-03 -2.301079688512323168e-02 2.551680018934499722e-02 -2.514182691381530721e-02 2.888242237573313345e-02
1.584893192461117432e+12 2.987651863778787928e-02 1.279590797338687330e-02 4.445343685534003386e-02 1.338291941132445330e-03 5.069524299598883454e-02 -9.704731397198611970e-03 6.125715650697128450e-02
1.995262314968882812e+12 5.531029552391740489e-02 3.955008575535632481e-02 7.310512504309643611e-02 2.779663268835827483e-02 9.618806361916151793e-02 2.592651912062036296e-02 1.021320935808776448e-01
2.511886431509582031e+12 8.118550507471614108e-02 6.047236756924923712e-02 9.904831866126591333e-02 3.729827957668967187e-02 1.171011127280705971e-01 3.159543776593636000e-02 1.255376011430899552e-01
3.162277660168379395e+12 1.053526226038302427e-01 7.221798828444712937e-02 1.372889140634943328e-01 5.282176396667528917e-02 1.568201493389427825e-01 1.337584276459482385e-02 1.742703874342386161e-01
3.981071705534985352e+12 1.442759333352931772e-01 1.160632665445757855e-01 1.763547961474253856e-01 8.896002650392238753e-02 2.116841059710104500e-01 7.160021828596689619e-02 2.313863378351237177e-01
5.011872336272735352e+12 1.771819088440519663e-01 1.343115913551537199e-01 2.309498456708456993e-01 9.731494992917440190e-02 2.718943161733443636e-01 8.947327933130325150e-02 3.184743161292051261e-01
6.309573444801942383e+12 2.335031139720828985e-01 1.796196624046501045e-01 2.865962362484275605e-01 1.220890510581872090e-01 3.631401010100750448e-01 7.159143314306368189e-02 3.946198959103051629e-01
7.943282347242821289e+12 2.752111102494265715e-01 2.122539133524977972e-01 3.361277875940393844e-01 1.567213151898599610e-01 4.022967731588043550e-01 1.024036820065833547e-01 4.478998290887344358e-01
