# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.584893192461110830e+09 1.855328230832919145e-01 1.822783420717122849e-01 1.886249100756340891e-01 1.777061617191499909e-01 1.922252040774987680e-01 1.745973675605822506e-01 1.946746801324880649e-01
1.995262314968874693e+09 1.902748236070927468e-01 1.855305426926736612e-01 1.945599566923666424e-01 1.809041965962738807e-01 1.979871076773798144e-01 1.768338691204538737e-01 1.994690795277795081e-01
2.511886431509572029e+09 1.929197733948691817e-01 1.898078004063933899e-01 1.967132228999771693e-01 1.859380239348701336e-01 2.003508234877817984e-01 1.851637562800851899e-01 2.031401364474934856e-01
3.162277660168379307e+09 1.935321542698119901e-01 1.896713687553450989e-01 1.981218259163448903e-01 1.855440852490389814e-01 2.030269785340045874e-01 1.830194802600623727e-01 2.059201532654457711e-01
3.981071705534969330e+09 1.916197969196048456e-01 1.870300521850242481e-01 1.963754164511999911e-01 1.830730402672229029e-01 2.005740011879197371e-01 1.811159480794512500e-01 2.025053680400561995e-01
5.011872336272714615e+09 1.904525765511101421e-01 1.855913726161555199e-01 1.961094413438275452e-01 1.799608075641886407e-01 2.012836955161992625e-01 1.785915945789022241e-01 2.043826824141254106e-01
6.309573444801917076e+09 1.904377451087986284e-01 1.847459050421152715e-01 1.953625506089604613e-01 1.802388158329099599e-01 2.010984733380112854e-01 1.769722012819270052e-01 2.055631288254709255e-01
7.943282347242789268e+09 1.932476590857676590e-01 1.877408716214938322e-01 1.997233588546027949e-01 1.799850088096718315e-01 2.059436070201157709e-01 1.770816075796942390e-01 2.110330643136970608e-01
1.000000000000000000e+10 1.995788167171756999e-01 1.916140244210230714e-01 2.055336131599644622e-01 1.819919617164584280e-01 2.138909766336323237e-01 1.784474104756803570e-01 2.169985064859835111e-01
1.258925411794166183e+10 2.049315493639954355e-01 1.979882985435373888e-01 2.123552258147032856e-01 1.921562336017870187e-01 2.194957609734942694e-01 1.862664819967436436e-01 2.224980230709073248e-01
1.584893192461110878e+10 2.084344194479277323e-01 2.011046214509849828e-01 2.175096110952861594e-01 1.918924894249656177e-01 2.203295009561132556e-01 1.742595389879086354e-01 2.217457117893590901e-01
1.995262314968874741e+10 2.120512889377165200e-01 2.024524371231626874e-01 2.228384863740497379e-01 1.955032528743404219e-01 2.358139675223976939e-01 1.910558439559056632e-01 2.449907500605546795e-01
2.511886431509571838e+10 2.196366327878927216e-01 2.112871771283191813e-01 2.310605955522333776e-01 1.995705928297703546e-01 2.374291035831831709e-01 1.941314536979135696e-01 2.406786988338273647e-01
3.162277660168379211e+10 2.322741161234069263e-01 2.195859880855398627e-01 2.432722120748364858e-01 2.066726602489784570e-01 2.510910225161708809e-01 2.041284801581148001e-01 2.561820428962915397e-01
3.981071705534969330e+10 2.476059088847336054e-01 2.339455932973071584e-01 2.587791217565998947e-01 2.288366468900339123e-01 2.650366340576638668e-01 2.237264385557402036e-01 2.750057862188511892e-01
5.011872336272714996e+10 2.662803213016688986e-01 2.523324749652307575e-01 2.777797036510891715e-01 2.389394762983734766e-01 2.889839193354674096e-01 2.266424629917095646e-01 3.058372138902511472e-01
6.309573444801917267e+10 2.763347013141375097e-01 2.601119606062907708e-01 2.920739357748243781e-01 2.416523416514159694e-01 3.067283706631060980e-01 2.385023222034758084e-01 3.154274687502263697e-01
7.943282347242822266e+10 2.824597695580881584e-01 2.678010815359139762e-01 2.990914602675442957e-01 2.566774388682667163e-01 3.151882128396945038e-01 2.521345235820646180e-01 3.201054271052585776e-01
