# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+11 -1.410759719810356083e-01 -1.435500398235539654e-01 -1.382302570765129579e-01 -1.469125268117007499e-01 -1.361829609109394545e-01 -1.486663851680249948e-01 -1.347461802675333775e-01
1.258925411794166107e+11 -1.528569756617532971e-01 -1.556270050358420087e-01 -1.504470898422763936e-01 -1.583472605779233100e-01 -1.482067986156278550e-01 -1.611406026602602570e-01 -1.455689907858790932e-01
1.584893192461110840e+11 -1.668376060149458495e-01 -1.686169916450813155e-01 -1.634991031938504702e-01 -1.721271238089626399e-01 -1.603795116393865738e-01 -1.736846739489612823e-01 -1.598138591784468709e-01
1.995262314968882751e+11 -1.811189882279313768e-01 -1.838331920172953382e-01 -1.779551599852723931e-01 -1.857271865358098850e-01 -1.755016465258465441e-01 -1.871379838931900852e-01 -1.748621717984286394e-01
2.511886431509582214e+11 -1.965317316411037130e-01 -1.994584042284219816e-01 -1.938400324247668838e-01 -2.021116396299373341e-01 -1.911074745987174639e-01 -2.055556322854288076e-01 -1.902367676230113658e-01
3.162277660168379517e+11 -2.120490819325870913e-01 -2.154414402114335214e-01 -2.089189036010901668e-01 -2.185146001990498354e-01 -2.065592156743403240e-01 -2.198509550160719084e-01 -2.034153959984401905e-01
3.981071705534969482e+11 -2.244662522979440078e-01 -2.277957142825048353e-01 -2.202967509902308829e-01 -2.312762391443625165e-01 -2.177756681802140437e-01 -2.342652979302298766e-01 -2.155534643950934581e-01
5.011872336272714844e+11 -2.340938084635481586e-01 -2.379699157603796522e-01 -2.315703011758952767e-01 -2.406746989324216046e-01 -2.280941462517280249e-01 -2.416867652307681524e-01 -2.203248130330314747e-01
6.309573444801943359e+11 -2.404268446425710248e-01 -2.443720718152694871e-01 -2.365121602378643939e-01 -2.486654037528446826e-01 -2.315501844379516394e-01 -2.494471215338416037e-01 -2.303677117634904958e-01
7.943282347242821045e+11 -2.426360731254088576e-01 -2.470015346115463362e-01 -2.381736948387621899e-01 -2.498873792260476456e-01 -2.343993774980673295e-01 -2.555773857231867785e-01 -2.326484377189248498e-01
1.000000000000000000e+12 -2.374217877587863623e-01 -2.437507773127736144e-01 -2.329977149678331971e-01 -2.487038391030504947e-01 -2.282622666904537689e-01 -2.521695595062399819e-01 -2.252233112866415254e-01
1.258925411794166260e+12 -2.297134646233940369e-01 -2.351874745988079274e-01 -2.241424581495415902e-01 -2.382865889270462112e-01 -2.197989085525113295e-01 -2.433312123696265983e-01 -2.186865460617037071e-01
1.584893192461110840e+12 -2.144041787249553743e-01 -2.210827853772490137e-01 -2.081432982381518915e-01 -2.262832057816112352e-01 -2.032060484244999632e-01 -2.277022694322067276e-01 -2.008670497453584614e-01
1.995262314968882812e+12 -1.931558458704699666e-01 -1.995552755297431147e-01 -1.859103826246959745e-01 -2.055645709166569468e-01 -1.799277417048141259e-01 -2.146783519889026992e-01 -1.734612856354401933e-01
2.511886431509582031e+12 -1.650831905856393056e-01 -1.730354461759815443e-01 -1.561247025612230166e-01 -1.792617050042312199e-01 -1.495804028813328967e-01 -1.873068519714054803e-01 -1.472791151056136727e-01
3.162277660168379395e+12 -1.315054334105062450e-01 -1.390742075415059842e-01 -1.228567046684424513e-01 -1.448973914608130964e-01 -1.097499097337820695e-01 -1.458868797979255838e-01 -1.026391699902462901e-01
3.981071705534969238e+12 -9.379244218376811548e-02 -1.006624022052506756e-01 -8.546563957523356514e-02 -1.113206311216598521e-01 -7.517886350071945056e-02 -1.237431297342106579e-01 -6.861423247566196537e-02
5.011872336272714844e+12 -6.249251622941594947e-02 -7.313537710721601526e-02 -5.218292315307379581e-02 -8.573548860834345753e-02 -4.516419687317822784e-02 -9.559287949242491200e-02 -4.182256521786054809e-02
6.309573444801916992e+12 -3.646516493494190297e-02 -4.685631782190245037e-02 -2.704105958707249402e-02 -5.882901192215336805e-02 -1.957905838221581790e-02 -7.167215004035625003e-02 -7.102056284483753215e-03
7.943282347242789062e+12 -2.368126856154607537e-02 -3.733953787861715723e-02 -8.164156776966769238e-03 -4.742891583656777543e-02 5.905670339254379380e-05 -5.113466884055574424e-02 3.350332101806526887e-03
1.000000000000000000e+13 -1.905005195313946159e-02 -2.986652717706119245e-02 -5.017497397607482632e-03 -4.664860053391825523e-02 1.701430901691741368e-02 -5.356874735859704084e-02 2.417268921870280654e-02
1.258925411794166211e+13 -1.543964731330173257e-02 -3.256710938637204233e-02 4.239586425429876272e-03 -5.892365887285815063e-02 1.903597721977180052e-02 -6.399333102682892849e-02 2.528298206073388565e-02
1.584893192461110938e+13 -1.393792364359002986e-02 -3.209848456570385533e-02 5.443945749018274001e-03 -4.624058156495938765e-02 1.922690184401024821e-02 -5.222305249508703978e-02 3.918969538870507863e-02
1.995262314968874609e+13 -1.604821195915268062e-02 -3.697704673461863628e-02 6.173907466234694261e-03 -5.693667727776553777e-02 2.409799714217884109e-02 -7.021647454797858012e-02 3.657891375584950561e-02
2.511886431509571875e+13 -7.705164861794773154e-03 -3.859941183725788122e-02 1.324913350462623117e-02 -6.335704648605508527e-02 3.192476643507189543e-02 -7.073417245524218910e-02 4.681382180255573566e-02
3.162277660168379297e+13 5.069410655845168860e-03 -2.465237064081016866e-02 3.249427869015130560e-02 -5.364826759671893069e-02 6.276203532361293580e-02 -8.747407684862015809e-02 7.193905612146085649e-02
3.981071705534969531e+13 2.867919479084513751e-02 -8.370165795520415758e-03 5.978025001688762330e-02 -3.945048765447149719e-02 9.090773649455810568e-02 -6.189504875887276436e-02 9.919087782032702527e-02
5.011872336272714844e+13 6.573877255520609031e-02 1.572189737107764634e-02 1.053296683653807131e-01 -2.117350532441988897e-02 1.373774338151118601e-01 -4.056141527118137247e-02 1.726796409634096252e-01
6.309573444801917188e+13 1.083208632102103386e-01 6.091260610793447494e-02 1.606621533684173264e-01 2.513296986924251283e-02 1.825437855002389198e-01 -2.643681439618346743e-02 1.915202874404091649e-01
7.943282347242789062e+13 1.638958496583437507e-01 1.054174691690543397e-01 2.120051676481710112e-01 4.912135101971183693e-02 2.430657452176154254e-01 2.738802011590996122e-02 2.779338624383446699e-01
1.000000000000000000e+14 1.828200587354092965e-01 1.115960508854265398e-01 2.502658999980301169e-01 2.774247907323444326e-02 3.103957085730489895e-01 1.630888479312611605e-02 3.490466219263534953e-01
1.258925411794166250e+14 1.852249035576612191e-01 1.062424907181036687e-01 2.699016079643947741e-01 2.075904029813769106e-02 3.480447448972153746e-01 -8.859658335453848843e-02 4.106466437238448508e-01
1.584893192461110938e+14 1.647516272273600313e-01 6.710402874461321443e-02 2.724710305876002492e-01 1.623239010718707104e-02 3.769831681615836150e-01 -9.629376765460559429e-02 4.110786436282562462e-01
