# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+09 -3.592895129215721850e-01 -3.651841671561402158e-01 -3.532765065903362700e-01 -3.693524280460105391e-01 -3.478755808506460712e-01 -3.703581901728769665e-01 -3.463035014829226599e-01
1.258925411794166088e+09 -3.615543285147599928e-01 -3.674580731101342868e-01 -3.556533979145318769e-01 -3.762000893725434003e-01 -3.484972596803944667e-01 -3.784180074977784303e-01 -3.468043069689619173e-01
1.584893192461110830e+09 -3.612609610045890429e-01 -3.671119419521947647e-01 -3.547426455396600620e-01 -3.739403896244927195e-01 -3.509993849193842053e-01 -3.774179726237691934e-01 -3.444092551210947706e-01
1.995262314968882799e+09 -3.623127307869647429e-01 -3.690700997609055456e-01 -3.557307721889257368e-01 -3.720443037550994481e-01 -3.510174733957602822e-01 -3.743208386764795836e-01 -3.411952201011327901e-01
2.511886431509582043e+09 -3.595788967942825098e-01 -3.688439265873643680e-01 -3.524707312290755179e-01 -3.791947202009996465e-01 -3.456707338353233183e-01 -3.841072822299282374e-01 -3.438234576902920447e-01
3.162277660168379307e+09 -3.610126687403288903e-01 -3.709565422103746624e-01 -3.526709313744346153e-01 -3.783074560440982670e-01 -3.416342254910904597e-01 -3.813025605130522244e-01 -3.341992456539363276e-01
3.981071705534969330e+09 -3.579616628037237125e-01 -3.696777057744018435e-01 -3.461651773262085507e-01 -3.774136877199841256e-01 -3.341995504478237899e-01 -3.830277372514978018e-01 -3.308331160500406209e-01
5.011872336272714615e+09 -3.572491019736252493e-01 -3.684090478737405139e-01 -3.425389697522342458e-01 -3.808717199986674795e-01 -3.302926924938051068e-01 -3.876316283224920389e-01 -3.254041350443129810e-01
6.309573444801942825e+09 -3.539735147938638526e-01 -3.723632446224337533e-01 -3.392118540595872034e-01 -3.876357084940598718e-01 -3.295760550211332962e-01 -3.928847810298216059e-01 -3.159467489728136069e-01
7.943282347242821693e+09 -3.451459511155430260e-01 -3.679676114002673470e-01 -3.253172479743289269e-01 -3.843313162608056333e-01 -3.099318784164140084e-01 -3.850934559318645034e-01 -3.004604454805004377e-01
1.000000000000000000e+10 -3.414201888210579572e-01 -3.663566535125949986e-01 -3.132834959629368643e-01 -3.933428253645194772e-01 -2.914265785672525144e-01 -4.065253777835156068e-01 -2.777081088029528799e-01
1.258925411794166183e+10 -3.343078826395008418e-01 -3.630194302706831189e-01 -2.980776681271776751e-01 -3.833071547123317879e-01 -2.772522047666949319e-01 -4.011552431364979743e-01 -2.690743592460160816e-01
1.584893192461110878e+10 -3.297620993195226058e-01 -3.673021343489827339e-01 -2.914988941561728053e-01 -4.101175794468071012e-01 -2.484523972678975290e-01 -4.306649925520131261e-01 -2.239643789702992216e-01
1.995262314968882751e+10 -3.406156356175661926e-01 -3.779592265477396129e-01 -2.935799589194136860e-01 -4.119890946896609951e-01 -2.550835940038440608e-01 -4.395878813938808860e-01 -2.375097746752073968e-01
2.511886431509582138e+10 -3.543736821434568252e-01 -4.036464683724314551e-01 -2.942235195158295902e-01 -4.621166869932273880e-01 -2.496065888593790860e-01 -4.890262397396393235e-01 -2.194279646620467261e-01
3.162277660168379211e+10 -3.599857658350165690e-01 -4.312533473093879133e-01 -3.097431233008581253e-01 -5.014051176516496344e-01 -2.018368256344365008e-01 -5.141778665800326165e-01 -9.924888872660940498e-02
