# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.995262314968882751e+11 -3.380750562880907584e-01 -3.413002052100331807e-01 -3.351148718242727975e-01 -3.433816600702414013e-01 -3.321666067904612274e-01 -3.443321429696905578e-01 -3.296395537582539892e-01
2.511886431509582214e+11 -3.399531600063400716e-01 -3.429932027303388420e-01 -3.363756440377805301e-01 -3.452000088226543362e-01 -3.344422087732917825e-01 -3.499549432348040834e-01 -3.311406520280567589e-01
3.162277660168379517e+11 -3.395507966144213907e-01 -3.415721157565640986e-01 -3.359694460457556264e-01 -3.438988758138253887e-01 -3.331057108375422571e-01 -3.461352199623319859e-01 -3.326406033508382265e-01
3.981071705534985352e+11 -3.360962119515419344e-01 -3.397504695873154179e-01 -3.331509724166025199e-01 -3.431275557382604813e-01 -3.302411011778589867e-01 -3.439189122602073212e-01 -3.275928112166939243e-01
5.011872336272734985e+11 -3.314310476834499974e-01 -3.351874687610142400e-01 -3.288447132134885709e-01 -3.390330411482679329e-01 -3.271821875324720796e-01 -3.414468974436454807e-01 -3.252939959618630916e-01
6.309573444801943359e+11 -3.265459863958711795e-01 -3.310658665886500596e-01 -3.239579798811754174e-01 -3.342543954756133084e-01 -3.194146303416138810e-01 -3.406518763233095659e-01 -3.181753043291935534e-01
7.943282347242821045e+11 -3.216231228839148137e-01 -3.255873016404777220e-01 -3.180709048365817360e-01 -3.293210090068041662e-01 -3.151779573084770858e-01 -3.314817759900994254e-01 -3.131955752108032676e-01
1.000000000000000000e+12 -3.142128040725370441e-01 -3.181803113758965296e-01 -3.104068706745863326e-01 -3.234454198077097997e-01 -3.046894089391940508e-01 -3.240964971632732117e-01 -3.004818638061778624e-01
1.258925411794171387e+12 -3.016913360848368919e-01 -3.069895837119933635e-01 -2.962059973079813613e-01 -3.096632821454840534e-01 -2.916834869529183472e-01 -3.133521847211824252e-01 -2.891319377115270095e-01
1.584893192461117432e+12 -2.847504489782629600e-01 -2.895257974183615413e-01 -2.791836163502908752e-01 -2.943593335075255224e-01 -2.738654773350981397e-01 -2.966944306894078176e-01 -2.726153851664788741e-01
1.995262314968882812e+12 -2.621586436009011867e-01 -2.673950369867301724e-01 -2.552654855597462635e-01 -2.743453997346243511e-01 -2.514092031538314176e-01 -2.766147837015386912e-01 -2.471307213679762027e-01
2.511886431509582031e+12 -2.394652349636677557e-01 -2.444123329243417242e-01 -2.300381387146581968e-01 -2.544374300448352666e-01 -2.223839205709173261e-01 -2.586803410271277248e-01 -2.198702948689306158e-01
3.162277660168379395e+12 -2.192508946988751262e-01 -2.260734306488266787e-01 -2.124964440553971934e-01 -2.333474476794889785e-01 -2.056276994972092154e-01 -2.356686418307444852e-01 -2.011598902905010755e-01
3.981071705534985352e+12 -2.091500667344468323e-01 -2.154158838571561818e-01 -1.987473383741270583e-01 -2.229795660008521418e-01 -1.915158851003180285e-01 -2.252854098169586872e-01 -1.831150984116274860e-01
5.011872336272735352e+12 -2.064266153193272946e-01 -2.144391050095839635e-01 -1.977085379039790758e-01 -2.236926852666597521e-01 -1.901017754391683412e-01 -2.251125440015487311e-01 -1.885178430995730348e-01
6.309573444801942383e+12 -2.106934980209995145e-01 -2.214013974834222465e-01 -2.020348022109270114e-01 -2.315542903551603970e-01 -1.940628409883289329e-01 -2.344781980745864747e-01 -1.831328740482425776e-01
7.943282347242821289e+12 -2.197828764330788942e-01 -2.335890137053871496e-01 -2.073515855506835870e-01 -2.443657323032392137e-01 -2.004766308912416806e-01 -2.571668243431515788e-01 -1.961502021643362070e-01
1.000000000000000000e+13 -2.381651268248385633e-01 -2.515429779484371076e-01 -2.238492526018887596e-01 -2.628688942094143943e-01 -2.129243308272530943e-01 -2.833396650284917273e-01 -2.058576774136223475e-01
1.258925411794166211e+13 -2.616239087723747359e-01 -2.768834419467326446e-01 -2.479422913306741361e-01 -2.879315041603139891e-01 -2.354334963201800135e-01 -3.035331067636381497e-01 -2.280800344390715440e-01
1.584893192461110938e+13 -2.910544207566256869e-01 -3.096670601183211247e-01 -2.739466102252275936e-01 -3.242559984293734709e-01 -2.594967179167733673e-01 -3.323457069027414557e-01 -2.491098332589240516e-01
1.995262314968882812e+13 -3.171298114916949462e-01 -3.345064360205105003e-01 -2.991636495185839850e-01 -3.528079303871296535e-01 -2.831491219920588831e-01 -3.608272107544306939e-01 -2.554142645164255154e-01
2.511886431509582031e+13 -3.408538456387006366e-01 -3.572501468453047058e-01 -3.209735760540062821e-01 -3.852908888409759536e-01 -3.056920184420644504e-01 -3.889702262779060060e-01 -2.972724823918813652e-01
3.162277660168379297e+13 -3.661684110875385034e-01 -3.861450952079600873e-01 -3.420624691187662547e-01 -4.056803516677863763e-01 -3.266849826266320367e-01 -4.250778897883881746e-01 -3.130850144756267550e-01
3.981071705534969531e+13 -3.833161491494783690e-01 -4.012319587893552475e-01 -3.558709656215515160e-01 -4.355029505141249091e-01 -3.283323228438518315e-01 -4.626766121390600839e-01 -3.151310024426475787e-01
5.011872336272714844e+13 -3.988537904990525629e-01 -4.261113896199434370e-01 -3.720541705162946355e-01 -4.480431786805967875e-01 -3.481749300304782802e-01 -4.549030950294223885e-01 -3.164371889499667523e-01
6.309573444801942969e+13 -4.016939090844656723e-01 -4.399269788703498163e-01 -3.717685809410208875e-01 -4.607119711880746094e-01 -3.371659607167774020e-01 -5.042010474053142399e-01 -2.960924078248761138e-01
7.943282347242821875e+13 -3.900547422638724337e-01 -4.240560933833266155e-01 -3.588702286464148239e-01 -4.490375424303043594e-01 -3.147065047127821646e-01 -4.594558313468405375e-01 -2.967663935691407517e-01
1.000000000000000000e+14 -3.790161488698825520e-01 -4.163406098522748899e-01 -3.384824144565802828e-01 -4.468895185607775766e-01 -3.114091827147209002e-01 -4.568718989147836362e-01 -2.883130624106664541e-01
1.258925411794166250e+14 -3.797009955112917723e-01 -4.197227226294912850e-01 -3.396295379824686433e-01 -4.527149261113903589e-01 -2.959210669011207440e-01 -4.923163886949275536e-01 -2.863539360650330656e-01
