# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+11 8.035978518665484738e-02 7.724156574600855862e-02 8.283000499134657302e-02 7.396472487904839910e-02 8.474488604183305629e-02 7.293861921763232503e-02 8.531981689220459464e-02
1.258925411794166107e+11 8.210078676179195789e-02 7.892968507216711893e-02 8.463697938851472147e-02 7.666625793360018482e-02 8.771773843889169031e-02 7.495501266980200694e-02 8.882987003598406817e-02
1.584893192461110840e+11 8.357256865625903308e-02 8.112575053510229228e-02 8.655286104678246162e-02 7.792196810361390336e-02 9.080841247049681320e-02 7.732930976136664913e-02 9.102735493229835440e-02
1.995262314968882751e+11 8.625014290663277072e-02 8.294122090175952422e-02 8.928763375190515439e-02 7.871269685422360718e-02 9.136479148035447917e-02 7.573594268574904143e-02 9.284211102260067627e-02
2.511886431509582214e+11 9.059659429965302713e-02 8.672900787258394639e-02 9.345625122117715011e-02 8.465046719571245326e-02 9.673980632640283295e-02 8.193346878123715371e-02 9.812139360297561508e-02
3.162277660168379517e+11 9.752730122237696087e-02 9.278642973968448393e-02 1.017252448082424793e-01 8.921085168968895251e-02 1.045300387393826164e-01 8.884214101655216189e-02 1.074891715049301616e-01
3.981071705534969482e+11 1.072565373751607209e-01 1.021984107869593622e-01 1.107780495087497818e-01 9.692865484108999230e-02 1.139206598886803035e-01 9.368303171083533498e-02 1.165344347292583405e-01
5.011872336272714844e+11 1.177889719668134411e-01 1.122254792141073737e-01 1.242962440672279595e-01 1.067889841170138465e-01 1.300132935101681597e-01 1.032015862602207457e-01 1.355887905064429022e-01
6.309573444801943359e+11 1.303290257698583865e-01 1.242497753016912621e-01 1.351285288463140166e-01 1.204693281527547399e-01 1.397011883631235629e-01 1.193377255690937638e-01 1.535519354948768900e-01
7.943282347242821045e+11 1.381359406852481209e-01 1.321527211611720487e-01 1.455039791612800226e-01 1.279257750590116482e-01 1.526572106514111904e-01 1.202868634464454578e-01 1.561902301453748088e-01
1.000000000000000000e+12 1.440215676199108619e-01 1.342650147748200573e-01 1.525907140702441322e-01 1.272703604674935707e-01 1.609876980495145160e-01 1.254782156416238137e-01 1.626388627977730927e-01
1.258925411794166260e+12 1.469830547338769611e-01 1.364042205503739891e-01 1.566089699578721295e-01 1.287432556555370977e-01 1.686515153571407355e-01 1.236014351755834184e-01 1.814072292172505541e-01
1.584893192461110840e+12 1.573655709280284420e-01 1.449910681068096452e-01 1.708382071262931345e-01 1.329291375263878805e-01 1.793384204055656350e-01 1.211832435639032396e-01 1.872336212060927152e-01
1.995262314968882812e+12 1.648832492999244281e-01 1.524351012349525747e-01 1.820340729332723950e-01 1.414792476429846957e-01 1.979504843818349624e-01 1.347337067891903051e-01 2.205744222322643666e-01
2.511886431509582031e+12 1.818011623726830672e-01 1.697747657592570958e-01 2.001521714885340364e-01 1.538087446296440564e-01 2.209506804426895066e-01 1.437665030632264973e-01 2.268990008721904761e-01
3.162277660168379395e+12 2.041387525655966040e-01 1.881932759923485021e-01 2.274645757873556828e-01 1.681091580113251160e-01 2.502676084455283667e-01 1.564441765731105771e-01 2.687476940076148901e-01
3.981071705534969238e+12 2.362060932773768496e-01 2.039494006416022187e-01 2.541596150572773549e-01 1.799912307077988216e-01 2.767682330014175074e-01 1.688087794196626024e-01 2.987176470523877359e-01
5.011872336272735352e+12 2.357379571012041819e-01 1.987803401298575967e-01 2.766052689519009622e-01 1.767967770377592007e-01 3.106612266963322266e-01 1.419784786923673769e-01 3.221888860756567663e-01
6.309573444801942383e+12 2.297619946375947519e-01 1.726404018722668687e-01 2.850247380500562921e-01 1.341662720288345767e-01 3.289536003381569040e-01 1.221154545735755881e-01 3.491712037495875443e-01
7.943282347242821289e+12 2.165920886899469766e-01 1.435601426213201082e-01 2.686674879480633882e-01 7.338274213306179850e-02 3.270879743474903734e-01 6.756190643948981056e-02 3.376380231067640514e-01
