# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+10 -3.016262326177837627e-01 -3.044120996119062394e-01 -2.978002064984193176e-01 -3.068278422240330872e-01 -2.944045258168845880e-01 -3.094391934515597908e-01 -2.935517775625034465e-01
1.258925411794166183e+10 -3.064744851346998811e-01 -3.096490043380002999e-01 -3.025821284434051517e-01 -3.126732796343938969e-01 -2.988796502782674613e-01 -3.131292300111410132e-01 -2.966720605239554498e-01
1.584893192461110878e+10 -3.121465540515204196e-01 -3.149647927045746698e-01 -3.080801853394041223e-01 -3.184308263541599793e-01 -3.051448305552063589e-01 -3.191104228301901991e-01 -3.038412184451015907e-01
1.995262314968882751e+10 -3.163472722988799335e-01 -3.196590869372762933e-01 -3.131815378699571717e-01 -3.228370901482234268e-01 -3.092843508971089284e-01 -3.252248048863445318e-01 -3.040302512769938459e-01
2.511886431509582138e+10 -3.196777488615387686e-01 -3.227337632962180569e-01 -3.152946520925021257e-01 -3.257236879967381760e-01 -3.102795635346347614e-01 -3.283925672080257319e-01 -3.081810739113216013e-01
3.162277660168379211e+10 -3.193436117483905434e-01 -3.244638918782449810e-01 -3.153287448863220654e-01 -3.284239180315504103e-01 -3.112959802339387849e-01 -3.298618966488973681e-01 -3.097734141350690917e-01
3.981071705534969330e+10 -3.176780425639926797e-01 -3.224068254177306359e-01 -3.128505999708535157e-01 -3.259994763136203622e-01 -3.091757843483576851e-01 -3.281035998410339882e-01 -3.080200949347994821e-01
5.011872336272714996e+10 -3.130087383210999330e-01 -3.176834776291298512e-01 -3.067416938014767558e-01 -3.214796537630987827e-01 -3.019832428928573842e-01 -3.233611922120410709e-01 -2.992859690231593484e-01
6.309573444801942444e+10 -3.068477134474466572e-01 -3.138175574610909679e-01 -3.017404597520071396e-01 -3.165668594189295915e-01 -2.946448656792310383e-01 -3.185231006322794545e-01 -2.924420652205353965e-01
7.943282347242822266e+10 -2.999217019964534048e-01 -3.057177840601249530e-01 -2.949079732190756920e-01 -3.107514187893463120e-01 -2.872152814964902268e-01 -3.139613069902814635e-01 -2.858900814693757231e-01
