# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+11 -5.135883487174700557e-01 -5.191304906126242846e-01 -5.092089023982984131e-01 -5.259074281954492225e-01 -5.026920189796114657e-01 -5.306807829260414833e-01 -5.012904890904515964e-01
1.258925411794166107e+11 -5.217148141539116324e-01 -5.257137208233892967e-01 -5.172186692322158219e-01 -5.324820727655230623e-01 -5.110954952179718180e-01 -5.332167262065720115e-01 -5.090005620111394125e-01
1.584893192461110840e+11 -5.328178720376987032e-01 -5.383922101289178030e-01 -5.266899746389649417e-01 -5.427965827459334536e-01 -5.235021243255302270e-01 -5.502976029903647870e-01 -5.228773871370282489e-01
1.995262314968882751e+11 -5.485382529435075538e-01 -5.537404064171946860e-01 -5.425335017296923912e-01 -5.591528848557236753e-01 -5.357995346731756481e-01 -5.690489028693970219e-01 -5.348803438916295283e-01
2.511886431509582214e+11 -5.627495737213497051e-01 -5.681691928838614736e-01 -5.571451712445629756e-01 -5.729424219876653179e-01 -5.500160382299020823e-01 -5.756812259414886279e-01 -5.454989660959558284e-01
3.162277660168379517e+11 -5.794426003858417218e-01 -5.861268293309011002e-01 -5.715065519808444350e-01 -5.944609788190657884e-01 -5.640210207263065545e-01 -6.065429541023270588e-01 -5.608913290036751098e-01
3.981071705534969482e+11 -5.946092449072807318e-01 -6.031610647221107291e-01 -5.860827168993648639e-01 -6.126486862229867381e-01 -5.795276315411650447e-01 -6.175460596966567683e-01 -5.760336754070942700e-01
5.011872336272734985e+11 -6.044711428260707287e-01 -6.154450803658132463e-01 -5.962506809806902286e-01 -6.242192072102313860e-01 -5.900823306224045606e-01 -6.296725035411442351e-01 -5.891034147030949075e-01
6.309573444801943359e+11 -6.154399103448509045e-01 -6.262052848177437347e-01 -6.081268780454647249e-01 -6.397244838036081349e-01 -5.970253353902601479e-01 -6.525671791358793605e-01 -5.814667814523027944e-01
7.943282347242821045e+11 -6.278983862168376895e-01 -6.425527848762550009e-01 -6.135609314677474835e-01 -6.578666923327314286e-01 -6.006119006523631398e-01 -6.698843354495710445e-01 -5.845522921911997516e-01
1.000000000000000000e+12 -6.425674353667767402e-01 -6.595351982401067570e-01 -6.189802029668890482e-01 -6.699594234846451002e-01 -5.968636432954308457e-01 -6.836537065714910488e-01 -5.741890963168547746e-01
1.258925411794171387e+12 -6.597689745564701003e-01 -6.827762235937878676e-01 -6.376190656510586363e-01 -7.049137448962445873e-01 -6.103839952661327395e-01 -7.249097501516705844e-01 -5.808807036743426355e-01
1.584893192461117432e+12 -6.827899840762055028e-01 -7.168147970751224118e-01 -6.511257826396068538e-01 -7.321890052191731835e-01 -6.176539487182797217e-01 -7.396426579909709531e-01 -5.962334469377615909e-01
1.995262314968882812e+12 -7.054813965212934912e-01 -7.344444154429640159e-01 -6.697627985575339560e-01 -7.606052149516264738e-01 -6.318087964883065677e-01 -7.643549743275785957e-01 -6.066233655753959786e-01
