# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.584893192461110830e+09 1.099990356327892604e-01 1.067141030615938457e-01 1.155688745418090718e-01 1.025624668455962646e-01 1.211468864178387728e-01 9.962896438401484811e-02 1.256922519785703962e-01
1.995262314968874693e+09 1.153749495972163364e-01 1.110851968064652806e-01 1.197432522396710691e-01 1.080503799071139970e-01 1.236812790881957336e-01 1.043201928984787696e-01 1.266085794962188982e-01
2.511886431509572029e+09 1.202647406600314967e-01 1.152453765155697918e-01 1.244160566448177102e-01 1.110040041243175180e-01 1.284866519130009876e-01 1.101057663325480662e-01 1.300815118403693682e-01
3.162277660168379307e+09 1.261023963806888470e-01 1.212242597621803197e-01 1.301955987727719533e-01 1.163378019015884612e-01 1.352817739394098218e-01 1.132492069139240526e-01 1.363297689920957845e-01
3.981071705534969330e+09 1.329306352566133609e-01 1.265797560091669327e-01 1.378234430899319130e-01 1.220816357211585296e-01 1.408941340228495875e-01 1.202823963253970146e-01 1.446944837215263235e-01
5.011872336272714615e+09 1.374933107125450027e-01 1.309484042959889183e-01 1.434724538027968010e-01 1.234852649278148223e-01 1.485319959401212864e-01 1.228860491494221802e-01 1.496534576921336734e-01
6.309573444801917076e+09 1.413139570868475747e-01 1.348466511869927387e-01 1.474654357336959709e-01 1.281139463026090552e-01 1.534501796425217224e-01 1.268790691597100895e-01 1.545197534151659391e-01
7.943282347242789268e+09 1.444191397189651394e-01 1.377101367955663458e-01 1.527361699499300562e-01 1.317363911987701197e-01 1.623897735432182632e-01 1.308892931422743766e-01 1.656651500720306425e-01
1.000000000000000000e+10 1.480085837371423185e-01 1.404577476612167974e-01 1.577652501659499162e-01 1.334474333463883666e-01 1.649666091367280873e-01 1.305851481759230936e-01 1.677376957878042585e-01
1.258925411794166183e+10 1.519709292854666827e-01 1.408313066637479349e-01 1.649552968602558956e-01 1.343139114607898033e-01 1.730665944827197988e-01 1.318301815364396057e-01 1.786488573694316462e-01
1.584893192461110878e+10 1.582393752340879034e-01 1.485089101303728176e-01 1.685926518743823821e-01 1.368948262560280571e-01 1.820234167546554704e-01 1.312047391100144844e-01 1.884481115851726063e-01
1.995262314968874741e+10 1.708689644454440271e-01 1.549563641676319492e-01 1.819542216576303661e-01 1.427583196165842505e-01 1.995949820927573337e-01 1.403296176175314325e-01 2.156310643846055808e-01
2.511886431509582138e+10 1.840076280211813686e-01 1.708140883471688243e-01 1.968305312151506226e-01 1.603741894682220726e-01 2.110218813898776247e-01 1.451215930436908219e-01 2.196702174688517362e-01
3.162277660168379211e+10 1.962090294966832849e-01 1.829169766380255857e-01 2.144322586647516016e-01 1.648206300390177292e-01 2.278724529803508592e-01 1.507363019219671030e-01 2.299338681047976285e-01
3.981071705534969330e+10 2.016124380606655886e-01 1.859697506032610692e-01 2.196569888655361680e-01 1.651974076232100574e-01 2.424993499553257936e-01 1.500658623070959263e-01 2.448581060222766448e-01
5.011872336272714996e+10 2.168147338383044909e-01 1.938540780326795665e-01 2.368383884001682704e-01 1.736461212808679822e-01 2.597560699576432763e-01 1.645122388569105754e-01 2.689262280682138684e-01
6.309573444801942444e+10 2.115609344573720629e-01 1.880842282896235673e-01 2.328144633321172219e-01 1.595778948404321662e-01 2.632221593669940019e-01 1.517158225789842774e-01 2.923300556367802727e-01
7.943282347242822266e+10 2.089149031931998302e-01 1.812737231050012832e-01 2.320792316014866907e-01 1.575045286849265647e-01 2.670360076287368600e-01 1.442310159833592176e-01 2.766977809505247743e-01
1.000000000000000000e+11 2.093338125343900957e-01 1.786636619562613493e-01 2.489500850532639642e-01 1.392622563164318539e-01 2.761006312767783633e-01 1.208310037160128664e-01 2.921515741409477784e-01
1.258925411794166107e+11 2.322421211809546915e-01 1.908728300119947041e-01 2.717319585514422764e-01 1.654176939463021523e-01 3.134594944296349439e-01 1.394757583766098319e-01 3.256855351441942936e-01
1.584893192461110840e+11 2.673429593422415040e-01 2.227682150373589409e-01 3.014433593640900577e-01 1.839323837115638405e-01 3.241495451372081726e-01 1.542216445494746513e-01 3.364199782823483753e-01
1.995262314968882751e+11 2.870453957753655305e-01 2.485086604775577912e-01 3.266670650463701087e-01 1.895428651140615428e-01 3.689538262667157453e-01 1.592025645779236165e-01 3.899463771256027056e-01
2.511886431509582214e+11 3.048460451712006192e-01 2.468322639532587459e-01 3.583119951078592713e-01 2.083887852200960733e-01 4.106854512981732430e-01 1.874145324200622575e-01 4.441270819174771844e-01
3.162277660168379517e+11 3.274651920488028667e-01 2.606832972570463092e-01 3.840964418856903650e-01 1.825383256233924500e-01 4.209237194726326292e-01 1.026201112500617907e-01 4.418378279963366406e-01
