# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+09 -1.744137092202403538e-01 -1.781455920808321380e-01 -1.707738950189952865e-01 -1.807834418480582794e-01 -1.675573386689711286e-01 -1.838041917067239073e-01 -1.672382613192209544e-01
1.258925411794166088e+09 -1.748558388994974067e-01 -1.781600342245270585e-01 -1.707787806329857661e-01 -1.815694896759225685e-01 -1.683291753249460121e-01 -1.823468445264014859e-01 -1.649931748934333475e-01
1.584893192461110830e+09 -1.751398350432887829e-01 -1.792223590901672881e-01 -1.717771456423852761e-01 -1.827471285913498389e-01 -1.688339102652695323e-01 -1.847143530940796863e-01 -1.681203654258335844e-01
1.995262314968882799e+09 -1.761650129217282035e-01 -1.796375319674861637e-01 -1.711146546506069621e-01 -1.824634609788274853e-01 -1.670473986197822391e-01 -1.869863216979012754e-01 -1.633618295547384081e-01
2.511886431509582043e+09 -1.762925450258301940e-01 -1.798845381895140816e-01 -1.717543975653902377e-01 -1.862258346337710424e-01 -1.673682710546174068e-01 -1.900156224316581210e-01 -1.643565603947124976e-01
3.162277660168379307e+09 -1.772915215463991001e-01 -1.814442729575029833e-01 -1.720880668917437739e-01 -1.850064832044697738e-01 -1.691460998927308834e-01 -1.886255173823647990e-01 -1.633705387804267883e-01
3.981071705534969330e+09 -1.747765067619956314e-01 -1.804450668589567819e-01 -1.701462989570174944e-01 -1.833075172274959141e-01 -1.669775572530471375e-01 -1.862579785105183683e-01 -1.642133029817988699e-01
5.011872336272714615e+09 -1.770594997989998753e-01 -1.824649026177928290e-01 -1.704165480232563423e-01 -1.859656461952053086e-01 -1.638375295574850399e-01 -1.903540380018909073e-01 -1.583017268558663537e-01
6.309573444801917076e+09 -1.763942410285956053e-01 -1.830036562277814194e-01 -1.702375578678341494e-01 -1.918338400276367872e-01 -1.638249878356574651e-01 -1.979185778137856067e-01 -1.587784937168976451e-01
7.943282347242821693e+09 -1.785889842475771871e-01 -1.877463036038344024e-01 -1.697144244058291229e-01 -1.933368805351056152e-01 -1.604173134825185032e-01 -1.968579599277355541e-01 -1.584650108117511003e-01
1.000000000000000000e+10 -1.786868743064596587e-01 -1.895630077277614123e-01 -1.688499144071451963e-01 -1.991075281865395952e-01 -1.563122077811745503e-01 -2.026114989753124984e-01 -1.497837024208168721e-01
1.258925411794166183e+10 -1.796195147054681363e-01 -1.892284383532802927e-01 -1.691926783883240248e-01 -2.021731172333927073e-01 -1.606711103637497029e-01 -2.061155986716093069e-01 -1.574246600414013764e-01
1.584893192461110878e+10 -1.763927241222787157e-01 -1.870114876730801790e-01 -1.642885823486492647e-01 -2.024716140899150418e-01 -1.555681210435967965e-01 -2.079606471817520563e-01 -1.441747266774291714e-01
1.995262314968874741e+10 -1.691927063576683932e-01 -1.811948155577360331e-01 -1.547078996562070707e-01 -2.005673062496635684e-01 -1.389277697957819191e-01 -2.087800592493505025e-01 -1.354376137076201136e-01
2.511886431509571838e+10 -1.593127288575992839e-01 -1.743384116135062722e-01 -1.424640794660598231e-01 -1.897336867513210457e-01 -1.270582112507736838e-01 -1.938162345996294056e-01 -1.214143283464892142e-01
3.162277660168379211e+10 -1.455096708712449449e-01 -1.658549778880006320e-01 -1.259590802704043111e-01 -1.806195066305094632e-01 -1.035638775947751861e-01 -1.877995277081379866e-01 -9.379513255398082283e-02
3.981071705534969330e+10 -1.408751821459627296e-01 -1.634010999413732512e-01 -1.196677827945717976e-01 -1.808117327810112029e-01 -9.456491948592318786e-02 -1.890822721623485192e-01 -8.929077619461205095e-02
5.011872336272714996e+10 -1.382833921171045810e-01 -1.684854021572962379e-01 -1.098327080717219073e-01 -1.978966705495071865e-01 -7.297918787134510810e-02 -2.047288314094987960e-01 -5.806148046824338715e-02
6.309573444801917267e+10 -1.268976231833107982e-01 -1.679728001290960171e-01 -8.964285918081787985e-02 -2.119313968381666413e-01 -6.563440899151916363e-02 -2.295652379400489884e-01 -4.741644613189235913e-02
7.943282347242788696e+10 -1.043748213453734308e-01 -1.593909244012903792e-01 -4.718425017388861581e-02 -1.974980862313366059e-01 8.939968487408871470e-03 -2.325616964773307704e-01 3.913113180486633980e-02
1.000000000000000000e+11 -7.989228137519038819e-02 -1.332847932701494431e-01 -3.111211706428564094e-02 -1.963115540445319329e-01 1.896820346643231237e-02 -2.173462499879597609e-01 2.322569433977294401e-02
1.258925411794166107e+11 -4.298282190056137986e-02 -1.205481947464757536e-01 2.050782835838362364e-02 -1.678209266381211207e-01 7.519553655700651762e-02 -1.958227099242244862e-01 1.005559559298881134e-01
1.584893192461110840e+11 -5.643486015974469305e-02 -1.326748272266814466e-01 2.449595794998996046e-02 -2.009052661144097862e-01 1.061307284276901547e-01 -2.443682693358698865e-01 1.358733921248309329e-01
