# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+11 2.789965262246658639e-01 2.743424695802494373e-01 2.819509042097634866e-01 2.719727235943820709e-01 2.850417045154152174e-01 2.705572393628458694e-01 2.863327047638182243e-01
1.258925411794166107e+11 2.844544733399196890e-01 2.817753841058517894e-01 2.883121766750092463e-01 2.796658322241298844e-01 2.921017901473513256e-01 2.790247316809461586e-01 2.953064892928182750e-01
1.584893192461110840e+11 2.929365024377387217e-01 2.891396561562413758e-01 2.971655904605051690e-01 2.859220198252839240e-01 3.000271146501286568e-01 2.828756304450889547e-01 3.019510303447165978e-01
1.995262314968882751e+11 3.034336516848609722e-01 2.982467742531359489e-01 3.077253634655381376e-01 2.933438046188123760e-01 3.132446950483992465e-01 2.925194375128518653e-01 3.145934744969148822e-01
2.511886431509582214e+11 3.160905178127993986e-01 3.118898817718796512e-01 3.202004574944250503e-01 3.064069787948223711e-01 3.240699151583150694e-01 3.052552829061517814e-01 3.263116860260830698e-01
3.162277660168379517e+11 3.276626454862635596e-01 3.213519782525458557e-01 3.348069785387537411e-01 3.174637956624947188e-01 3.406707201356793946e-01 3.159565061876433711e-01 3.420553666506921386e-01
3.981071705534969482e+11 3.375926042400784755e-01 3.323213485199159045e-01 3.451690595559929742e-01 3.264679331833414411e-01 3.518604508797432695e-01 3.255013855795424460e-01 3.542395644791235809e-01
5.011872336272714844e+11 3.467271118231172178e-01 3.382897495138446065e-01 3.536948483257617570e-01 3.322915109362791219e-01 3.627528941589200917e-01 3.285810026039590603e-01 3.668530464425236448e-01
6.309573444801943359e+11 3.468983367850125288e-01 3.382383238112206536e-01 3.578095385575463805e-01 3.292781558923942864e-01 3.646420984772230089e-01 3.214491337317124664e-01 3.687991799401769688e-01
7.943282347242821045e+11 3.443079209199694235e-01 3.362521928715088149e-01 3.555235598703944122e-01 3.216807829743276725e-01 3.689361001620379277e-01 3.187653580369995687e-01 3.786531399208097892e-01
1.000000000000000000e+12 3.331438253748151279e-01 3.166943291546223116e-01 3.466918551248835967e-01 3.076217253353374370e-01 3.677872853647967122e-01 3.056218356497241162e-01 3.773324022436325698e-01
1.258925411794166260e+12 3.285650566025627439e-01 3.120346322401758021e-01 3.423759267925922667e-01 2.832607533553894164e-01 3.598007041867535838e-01 2.732270592446380264e-01 3.701836099147293169e-01
1.584893192461110840e+12 3.318627753872245290e-01 3.071525410113812860e-01 3.504601084259373889e-01 2.732793041363872355e-01 3.708200279435888702e-01 2.615280969394834232e-01 3.748315376730403381e-01
1.995262314968882812e+12 3.534246647929815688e-01 3.253668042231548374e-01 3.737104578164230362e-01 2.964995213417803144e-01 4.053674564483440435e-01 2.802506699152820802e-01 4.366457086233845319e-01
2.511886431509582031e+12 3.782169513744774170e-01 3.408601777879128325e-01 4.087790729662033606e-01 3.020635004099276322e-01 4.350566452489230684e-01 2.898996391998263089e-01 4.546728224973121124e-01
3.162277660168379395e+12 4.138576811676921707e-01 3.725662083164977267e-01 4.602042313835399412e-01 3.333513958230648888e-01 4.853982941504044746e-01 3.207045048671389176e-01 4.925011488041489693e-01
3.981071705534969238e+12 4.414424835084176379e-01 3.905376422932225200e-01 4.908775621826105828e-01 3.451380418480416434e-01 5.314404544080817416e-01 3.186384931408012822e-01 5.459931101815582721e-01
