# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+11 -3.044317648265283845e-03 -5.290395690585291896e-03 -1.383356186989515317e-03 -6.467670776706193302e-03 4.912557424213273355e-04 -7.927070403046222735e-03 1.084371070174315567e-03
1.258925411794166107e+11 -8.763820668488232074e-03 -1.088224753314448803e-02 -7.219868551150687534e-03 -1.326279211489794427e-02 -5.436927543586846795e-03 -1.347444894425074355e-02 -5.234223856334424031e-03
1.584893192461110840e+11 -1.614077755519188750e-02 -1.782104291223737119e-02 -1.419725444158832263e-02 -1.901593224387620323e-02 -1.244096680313156941e-02 -2.036646940532970546e-02 -1.142277914948785014e-02
1.995262314968882751e+11 -2.334056513554387882e-02 -2.506232892066580231e-02 -2.136086105741846763e-02 -2.683638860675369164e-02 -1.908590447616146865e-02 -2.861548318085591069e-02 -1.886660643546560559e-02
2.511886431509582214e+11 -3.070011102660248625e-02 -3.247568530113725122e-02 -2.824880423262757928e-02 -3.454630663603648622e-02 -2.681030752236597883e-02 -3.629140527386351400e-02 -2.622603142555666664e-02
3.162277660168379517e+11 -3.800193098703981420e-02 -4.100039970289227897e-02 -3.536942912140709355e-02 -4.334075087071593418e-02 -3.388868156536492537e-02 -4.637545825536953936e-02 -3.274857634550981667e-02
3.981071705534969482e+11 -4.534175492344989788e-02 -4.829881591877809022e-02 -4.258737083617467056e-02 -5.120156784038704112e-02 -4.019276055756650090e-02 -5.182042706448451025e-02 -3.723602618487590471e-02
5.011872336272714844e+11 -5.231920716297699947e-02 -5.527929137081820377e-02 -4.987498542158546461e-02 -5.871963364727766921e-02 -4.705284614839984336e-02 -6.044142430996092552e-02 -4.640654738484441266e-02
6.309573444801943359e+11 -5.855331116419559834e-02 -6.187109556500081098e-02 -5.495601108920916689e-02 -6.446101756178163056e-02 -5.270699647061266591e-02 -6.808433827420092010e-02 -5.035836264561031200e-02
7.943282347242821045e+11 -6.473129376463282458e-02 -6.812724219898830258e-02 -6.067563102908492267e-02 -6.986572563213105935e-02 -5.823686770352513864e-02 -7.379893355859475090e-02 -5.541692147111290656e-02
1.000000000000000000e+12 -6.969707817285925033e-02 -7.404345896714309427e-02 -6.629814583489022917e-02 -7.823469211199057805e-02 -6.174569667319919353e-02 -8.149008343171962321e-02 -6.076458025882879727e-02
1.258925411794166260e+12 -7.608282852388355277e-02 -7.898444972576718071e-02 -7.086169776792118624e-02 -8.382926183817525356e-02 -6.708892920538533922e-02 -8.861498079323597288e-02 -6.327709462450929745e-02
1.584893192461110840e+12 -8.021021803922342985e-02 -8.505541041739789199e-02 -7.627262164423097290e-02 -8.873529181840364433e-02 -7.182031804420235810e-02 -8.911265184679005580e-02 -6.690227708282352193e-02
1.995262314968882812e+12 -8.462866755842442246e-02 -9.069723768059397007e-02 -7.823522722850795308e-02 -9.602527484209946729e-02 -7.407133358178367988e-02 -1.004689370550195804e-01 -7.061307199903868459e-02
