# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.584893192461110830e+09 -8.645163006900706826e-01 -8.658175500663919388e-01 -8.632347042682201321e-01 -8.673422321442443295e-01 -8.623857428611823028e-01 -8.678717992981438423e-01 -8.613125479502841131e-01
1.995262314968874693e+09 -8.612931345835301844e-01 -8.625501714571305323e-01 -8.602406104622626337e-01 -8.637558008537622456e-01 -8.592430410235829541e-01 -8.645424175454045068e-01 -8.590354799168626876e-01
2.511886431509572029e+09 -8.580324357795421353e-01 -8.593201101507861317e-01 -8.570813677169152323e-01 -8.601033026825057881e-01 -8.562692260892696972e-01 -8.612583696724785964e-01 -8.555605128072116816e-01
3.162277660168379307e+09 -8.544415551599109371e-01 -8.555833474237485303e-01 -8.530497686900110343e-01 -8.568407991041369076e-01 -8.523273883626037994e-01 -8.583925161153581618e-01 -8.514096717500030387e-01
3.981071705534969330e+09 -8.503398985496570806e-01 -8.516570431148573483e-01 -8.487078501390699081e-01 -8.529413545809121366e-01 -8.480876296775841094e-01 -8.550442316521080777e-01 -8.467714183702540476e-01
5.011872336272714615e+09 -8.468047362862332061e-01 -8.483557679552963249e-01 -8.451954651876930624e-01 -8.495882803617973433e-01 -8.440609157791686412e-01 -8.513056915766937793e-01 -8.436220104594591707e-01
6.309573444801917076e+09 -8.422135525521171617e-01 -8.441232196484587114e-01 -8.408473182738833707e-01 -8.460316266399767748e-01 -8.397160616936727440e-01 -8.471216376038512852e-01 -8.387800521631195716e-01
7.943282347242789268e+09 -8.377931896982988569e-01 -8.400277663358024505e-01 -8.358181389515175752e-01 -8.414342625492905459e-01 -8.340587181056434707e-01 -8.415804476047703542e-01 -8.331376286931799768e-01
1.000000000000000000e+10 -8.325984199976457223e-01 -8.345300921894960311e-01 -8.304145995720588758e-01 -8.361289355454307737e-01 -8.287505420650363996e-01 -8.363753065593162450e-01 -8.253874884989472749e-01
1.258925411794166183e+10 -8.279741328754428586e-01 -8.305984320110793018e-01 -8.260061213320597506e-01 -8.335568870210694481e-01 -8.227321533928511066e-01 -8.344466222371466069e-01 -8.207935044576891714e-01
1.584893192461110878e+10 -8.224629842303401439e-01 -8.251304654843368835e-01 -8.186003619519183205e-01 -8.276750502176533075e-01 -8.161076264415700887e-01 -8.298808910199946265e-01 -8.108898057977261820e-01
1.995262314968874741e+10 -8.164519571658840347e-01 -8.197955507638903239e-01 -8.129830756320947094e-01 -8.222203991622767383e-01 -8.080680086990639222e-01 -8.243921871352908326e-01 -8.047959253319689754e-01
2.511886431509571838e+10 -8.105725332318045595e-01 -8.139231462724113575e-01 -8.068551785873033788e-01 -8.172112147782876201e-01 -8.026893548596172323e-01 -8.214910756470139575e-01 -8.013052217245302256e-01
3.162277660168379211e+10 -8.049803863676755489e-01 -8.092063382480894074e-01 -8.006393760006194071e-01 -8.125320148187697988e-01 -7.960553555392604341e-01 -8.149062663273016760e-01 -7.937444456776893142e-01
3.981071705534969330e+10 -7.998672282101894071e-01 -8.051054365413223834e-01 -7.957083253108411247e-01 -8.098592138332867396e-01 -7.910897870519179031e-01 -8.145769313295156966e-01 -7.881228235355798306e-01
5.011872336272714996e+10 -7.962309783906664773e-01 -8.016223458696025705e-01 -7.889453009810413198e-01 -8.070646111652495236e-01 -7.840993183179778558e-01 -8.116468283720009724e-01 -7.817477075615231197e-01
6.309573444801917267e+10 -7.894074855289157089e-01 -7.953488569978167666e-01 -7.824118238427861804e-01 -8.026949767545976666e-01 -7.745475322321415668e-01 -8.050318391709464505e-01 -7.728703936653330553e-01
7.943282347242822266e+10 -7.857476518438106794e-01 -7.932291613640356509e-01 -7.792505665246362012e-01 -8.002513395800934237e-01 -7.713067823340474805e-01 -8.027879530866349755e-01 -7.697419742290911859e-01
1.000000000000000000e+11 -7.792373974929497349e-01 -7.872950162752070380e-01 -7.707385538165315575e-01 -7.933292673270883055e-01 -7.610942622645282540e-01 -8.010190760256745701e-01 -7.514551493760537326e-01
1.258925411794166107e+11 -7.769922227150538596e-01 -7.849550438830139587e-01 -7.697528568474416577e-01 -7.932933414373488645e-01 -7.568874977757014122e-01 -7.998346650187634355e-01 -7.512191061071569198e-01
1.584893192461110840e+11 -7.728704658329185184e-01 -7.829810214059659268e-01 -7.634086930007857319e-01 -7.920016278473557270e-01 -7.543793468926136558e-01 -7.949143854350781968e-01 -7.488526897352032474e-01
1.995262314968882751e+11 -7.660309705348651299e-01 -7.767024714242340977e-01 -7.531562432256133643e-01 -7.841280139381628933e-01 -7.423838504006907701e-01 -7.875253785463435241e-01 -7.387655840211098113e-01
2.511886431509582214e+11 -7.531781444475886822e-01 -7.675959921134046793e-01 -7.414167868820447094e-01 -7.773415851592748727e-01 -7.219928986879529109e-01 -7.793092000215486870e-01 -6.999570921221361930e-01
3.162277660168379517e+11 -7.375589936422655146e-01 -7.549824024990036131e-01 -7.148547919747230139e-01 -7.734168407203789730e-01 -6.943256134619757436e-01 -7.766508574026639300e-01 -6.708000844495234372e-01
