# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+09 1.310383287448828593e-01 1.277236541426347016e-01 1.339586083657457460e-01 1.257028308476011436e-01 1.367410818953359586e-01 1.245668188074976895e-01 1.376028610036565125e-01
1.258925411794166088e+09 1.285325239512413731e-01 1.262415534273561568e-01 1.317724617861313618e-01 1.232297841990899478e-01 1.340030057239412487e-01 1.210201757944307094e-01 1.364070107321224690e-01
1.584893192461110830e+09 1.268205166852498511e-01 1.231962605068683686e-01 1.298932343295426672e-01 1.200289560162648428e-01 1.320835267975176974e-01 1.197236830152477866e-01 1.338486870978479459e-01
1.995262314968882799e+09 1.248072961448469520e-01 1.211541578822859233e-01 1.271042459887690157e-01 1.176452440082654399e-01 1.293153279914049103e-01 1.169132451576924137e-01 1.325910912159958821e-01
2.511886431509582043e+09 1.207117607162640771e-01 1.179856873793510702e-01 1.234932618906884466e-01 1.153296262166982888e-01 1.271592017863805713e-01 1.123014884140614011e-01 1.280628212155309753e-01
3.162277660168379307e+09 1.160433532730465178e-01 1.119546528197558344e-01 1.207520720009819942e-01 1.086225696434028332e-01 1.239636887980793550e-01 1.072154769072067027e-01 1.255852191664400819e-01
3.981071705534969330e+09 1.115935709035212609e-01 1.074076395885057711e-01 1.158347275105119090e-01 1.052472450068182852e-01 1.203590536661516969e-01 1.033339255475124452e-01 1.222909650870694087e-01
5.011872336272714615e+09 1.053112940708167689e-01 1.006183184399479652e-01 1.105301422699579289e-01 9.500878544583668539e-02 1.140507126197838339e-01 9.212946781767933357e-02 1.176298946000763901e-01
6.309573444801942825e+09 9.709367255601711322e-02 9.149820382855629319e-02 1.022464200079506447e-01 8.639844236961187474e-02 1.083448795914047913e-01 8.090444855329458063e-02 1.126940517321462221e-01
7.943282347242821693e+09 8.789931297765397888e-02 8.132668812375987155e-02 9.285168498913912161e-02 7.544471547944651968e-02 9.832112885151822468e-02 7.446076837201281995e-02 1.012510251405274592e-01
1.000000000000000000e+10 7.840638302585332953e-02 7.124090719968549645e-02 8.530462013629580564e-02 6.316498382185396776e-02 8.849152555161238221e-02 6.098862877702950630e-02 9.134731196415234178e-02
1.258925411794166183e+10 6.691199457494947933e-02 5.857925893704619275e-02 7.480200734783215566e-02 5.118789124345279884e-02 8.128960630950217425e-02 4.673006255297881134e-02 8.359193162151512535e-02
1.584893192461110878e+10 5.644493812020368734e-02 4.871591710395306585e-02 6.708351826837891108e-02 4.031205571033592838e-02 7.376119390636383388e-02 3.840390104357906120e-02 7.712428863025820591e-02
1.995262314968882751e+10 4.857463484177087371e-02 3.953420583017337037e-02 5.935058645391823318e-02 3.030578007790868389e-02 6.760429054597839882e-02 2.769628822662309822e-02 7.982383901375959823e-02
2.511886431509582138e+10 4.076222855317293559e-02 2.941444838834180939e-02 5.128519579212922203e-02 2.231523668480982214e-02 6.187118004586932007e-02 6.070848324757677564e-03 7.706538665709913860e-02
3.162277660168379211e+10 3.678621651283434102e-02 2.240707721953070358e-02 4.858604234556571783e-02 1.668584563622529937e-02 5.632481047951335557e-02 1.005718319488939361e-02 7.059340478886237669e-02
3.981071705534969330e+10 3.280954875475977639e-02 1.780301018217066156e-02 4.362714000733509956e-02 7.859643512166230792e-03 5.466684984657823460e-02 5.745584934607214297e-03 6.162472773389442854e-02
5.011872336272714996e+10 3.190215008324109869e-02 1.860289987105828713e-02 4.465598157695773590e-02 6.802883046305913117e-03 5.676561108288988994e-02 -3.856156932471323153e-03 6.213217921305921876e-02
6.309573444801942444e+10 3.156158912770194724e-02 1.200889349760880624e-02 4.712230008927018043e-02 3.464546520578076945e-03 6.117832643265788684e-02 1.209571963784640959e-04 6.866679426723616697e-02
7.943282347242822266e+10 3.478981304381394829e-02 1.290326637110574166e-02 5.227973980788493819e-02 -8.915277964145025200e-04 7.034557010717226722e-02 -2.268244950155337211e-02 8.048684585417217874e-02
1.000000000000000000e+11 3.621141801610175404e-02 1.295973059904751042e-02 5.889820302511705741e-02 1.011671476640722155e-04 7.662573678522882625e-02 -9.744747546228761659e-03 1.055289244603311860e-01
1.258925411794166107e+11 4.565328223121281614e-02 1.847938235891186110e-02 7.256060036855097040e-02 -1.343454800190455782e-03 1.027403265256375958e-01 -2.184132291720084287e-02 1.244192832685769440e-01
1.584893192461110840e+11 4.583322383909013698e-02 2.443839113168545449e-02 7.882887521639508899e-02 -6.474285908162121655e-03 1.000368132380855257e-01 -2.087177745610235488e-02 1.063271738227125618e-01
1.995262314968882751e+11 4.680566101191349637e-02 1.398219356832564736e-02 7.579062609171843823e-02 -7.960613821822989933e-03 9.526951982871446900e-02 -1.834511760016357615e-02 1.172989284526758241e-01
2.511886431509582214e+11 4.040438068670895722e-02 9.227727967972509243e-03 7.038388987971037902e-02 -1.639188289314135946e-02 9.373103071934063557e-02 -3.420295227397418536e-02 1.202220101555117882e-01
3.162277660168379517e+11 3.475441758768252343e-02 -2.110397785888798450e-03 6.134641871730750484e-02 -3.723099575183110022e-02 1.013732882849429778e-01 -5.461901717514803384e-02 1.198539854902218593e-01
3.981071705534969482e+11 4.638287995294015920e-02 7.209392708484308777e-03 7.569549569100561537e-02 -3.595871230111105654e-02 1.170722657418305918e-01 -5.285666968663712412e-02 1.266887946541185306e-01
5.011872336272714844e+11 7.575337846252747087e-02 4.091427074890650190e-02 1.161137285804700325e-01 5.493971405497032057e-03 1.317415309732695716e-01 4.285833597997899098e-04 1.461076853638363648e-01
6.309573444801943359e+11 9.282644983522703175e-02 6.068885099097781621e-02 1.421184875116719704e-01 3.713941201214110421e-02 1.762417328474774891e-01 1.628827258967956854e-02 2.038834412920820516e-01
