# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
2.511886431509582138e+10 6.778274918250215553e-02 5.688251002337091355e-02 7.833604702753220461e-02 4.694067052498744619e-02 8.741643594734439804e-02 4.553402538785650266e-02 9.365723265902087258e-02
3.162277660168379211e+10 6.350890246691001662e-02 5.573344472282144163e-02 7.326114885380022312e-02 4.597151236902771720e-02 8.160818318785124925e-02 3.294939020823525050e-02 8.477318732583596916e-02
3.981071705534969330e+10 6.687289960154579882e-02 5.624959481231178726e-02 7.373847866881952373e-02 4.873356966067429741e-02 8.439685556624215712e-02 4.067835025212464956e-02 9.732512818345218086e-02
5.011872336272734833e+10 6.950825001528324054e-02 5.888221896731979377e-02 8.398589146639234837e-02 5.025212346547618114e-02 8.888502047118632121e-02 4.768624459774936653e-02 9.064218296945078523e-02
6.309573444801942444e+10 8.499592246404878704e-02 7.289556965915586217e-02 9.832619958218831446e-02 6.289941184783286177e-02 1.105821757582014786e-01 5.795409260891465353e-02 1.191259482107001749e-01
7.943282347242822266e+10 9.974102095309808624e-02 8.843542554376858378e-02 1.156811061634611670e-01 7.840244823568011390e-02 1.300223431451180967e-01 5.940601247368380161e-02 1.385837817474982470e-01
1.000000000000000000e+11 1.103047044482335509e-01 9.502696396400475698e-02 1.261609827619525614e-01 7.465007282787813891e-02 1.413272401612536422e-01 6.814576128459258475e-02 1.501615817726804358e-01
1.258925411794171295e+11 1.143453754129161726e-01 9.508852976408974089e-02 1.366676941791816202e-01 7.684664153347489646e-02 1.462582858795469232e-01 7.039840436875539897e-02 1.529266279435175790e-01
1.584893192461117249e+11 1.119486838093723818e-01 8.327498830006418995e-02 1.356861288542192123e-01 6.485533282536359856e-02 1.612197973035041920e-01 5.096251759340415799e-02 1.821534690891816188e-01
1.995262314968882751e+11 1.073745257724674496e-01 8.053244562097208736e-02 1.413264557546859146e-01 3.902146777320245757e-02 1.578927646702066312e-01 2.324991591847597877e-02 1.810409635043245258e-01
2.511886431509582214e+11 1.023039459715890942e-01 6.777185599436334751e-02 1.381181160531023966e-01 3.625820617341573432e-02 1.560360958645838347e-01 1.188025965822147971e-02 1.638147822673408360e-01
3.162277660168379517e+11 8.737784335987069939e-02 5.198465065020024811e-02 1.395367345685735727e-01 -3.307036493696138835e-03 1.738880531475265334e-01 -2.693012971822482046e-02 1.978562031225714613e-01
3.981071705534985352e+11 8.935486740440444497e-02 4.833553314978544097e-02 1.410091092146749936e-01 1.729446430908215511e-03 1.851728467983876913e-01 -7.184740573479968598e-03 2.173970190813002135e-01
5.011872336272734985e+11 6.141881368506364042e-02 -4.309818755274781935e-03 1.258741403295852157e-01 -5.295499152488922223e-02 1.661984646712924285e-01 -7.992992730988895955e-02 1.853454831455811636e-01
6.309573444801943359e+11 3.262873754169610951e-02 -4.146882015275475675e-02 1.097570695829413745e-01 -8.995469819691823132e-02 1.682691345933692295e-01 -1.092345257686669346e-01 1.992431955796442888e-01
