# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+09 1.528086716384827459e-01 1.473951597611760367e-01 1.570643714856485296e-01 1.437196090855825115e-01 1.618864863372517227e-01 1.424958445256015727e-01 1.631587203767667915e-01
1.258925411794166088e+09 1.538079511352067885e-01 1.481463939329780988e-01 1.590143408359304955e-01 1.424076434792136137e-01 1.622308880862048941e-01 1.401540218976418950e-01 1.685476757716634355e-01
1.584893192461110830e+09 1.572240173861958190e-01 1.521343337925570860e-01 1.614882250050802270e-01 1.462309837878525420e-01 1.676386762427885535e-01 1.452681392561568086e-01 1.722729794956450733e-01
1.995262314968882799e+09 1.609420054006186485e-01 1.552020527278628048e-01 1.669232788758999719e-01 1.505611063557349694e-01 1.695425930429133032e-01 1.451136397245436638e-01 1.731405075093867540e-01
2.511886431509582043e+09 1.640297774463114755e-01 1.585980601671013179e-01 1.694106272531167856e-01 1.525241570115022649e-01 1.755881638865688654e-01 1.453687216893512490e-01 1.811899154912949839e-01
3.162277660168379307e+09 1.635040249525971934e-01 1.553697436365365780e-01 1.693485474741100449e-01 1.508922757375164014e-01 1.765499987437618712e-01 1.502891377255627381e-01 1.779086826056062165e-01
3.981071705534969330e+09 1.644364789425732942e-01 1.578293749707232463e-01 1.724374608212761728e-01 1.510762958949958268e-01 1.771141518024776929e-01 1.468959382733966423e-01 1.796692153222667065e-01
5.011872336272714615e+09 1.639707725109407488e-01 1.545729525390231174e-01 1.734734608268200529e-01 1.455758989903218614e-01 1.800921282097490139e-01 1.386507492698008659e-01 1.845252849166337528e-01
6.309573444801917076e+09 1.615955099051674670e-01 1.514319305425860240e-01 1.722543174217027184e-01 1.459292732796812486e-01 1.814789715889399968e-01 1.436709666692134457e-01 1.857525531154030074e-01
7.943282347242821693e+09 1.645203251963330837e-01 1.545961852241520829e-01 1.726240084994698498e-01 1.445282197946375358e-01 1.847588060577689817e-01 1.327695920464908030e-01 1.923206977061750478e-01
1.000000000000000000e+10 1.675604528387166225e-01 1.591941341621517514e-01 1.822405806422540409e-01 1.469826807965646520e-01 1.932851906315204427e-01 1.400102090863272752e-01 1.999801915171628419e-01
1.258925411794166183e+10 1.720480824374895357e-01 1.579204289389521121e-01 1.850068693735245073e-01 1.450651659228716084e-01 1.980901217272872661e-01 1.324531673018877476e-01 2.090363534506803622e-01
1.584893192461110878e+10 1.769167905422120435e-01 1.592680171643740816e-01 1.894419006209614453e-01 1.398271379699795314e-01 2.089552334640122910e-01 1.273076830620314959e-01 2.122934447544562175e-01
1.995262314968874741e+10 1.816467054366249223e-01 1.617186286658297556e-01 2.020047156102058317e-01 1.482480022512496498e-01 2.172201324660860133e-01 1.430068606375175799e-01 2.218023499071772875e-01
2.511886431509571838e+10 1.867471540542851305e-01 1.664382563141696969e-01 2.085746074030571939e-01 1.487690783293071917e-01 2.246616004909927633e-01 1.364321773387395798e-01 2.322806094441323965e-01
3.162277660168379211e+10 1.835337726469759012e-01 1.637922763887650346e-01 2.071290278836685483e-01 1.370286898773329098e-01 2.322853327491162523e-01 1.308612455791700047e-01 2.444309074391778080e-01
3.981071705534969330e+10 1.767265828780141546e-01 1.504536544327647885e-01 1.980973203361299784e-01 1.144396336973710904e-01 2.256861131936283571e-01 1.012163281344771876e-01 2.336019462025080706e-01
5.011872336272714996e+10 1.644153060719096282e-01 1.326226599941656981e-01 1.991084189302097240e-01 1.058841392740220155e-01 2.220960498058821009e-01 9.129870798522976560e-02 2.455070618145740458e-01
6.309573444801917267e+10 1.580003973271546791e-01 1.200150381751957512e-01 1.962265503459110494e-01 9.130091890722283332e-02 2.311228458764846838e-01 8.067993750957618004e-02 2.825097745073807953e-01
7.943282347242788696e+10 1.483734089426082536e-01 9.829414783011827805e-02 2.011101753754538091e-01 6.198241049079075693e-02 2.569675941665718888e-01 2.588588886385294677e-02 3.156376578353356499e-01
1.000000000000000000e+11 1.295618177071410637e-01 6.230315479418098434e-02 1.919678437550262351e-01 2.405337201526300955e-02 2.723919293395675734e-01 -4.133631366160238005e-03 3.179123213354796973e-01
1.258925411794166107e+11 1.366818596443324929e-01 4.994965251798058614e-02 2.130361293082110030e-01 -7.242992135121441126e-03 2.834394408430166989e-01 -4.568348074665042058e-02 3.558518361928106888e-01
1.584893192461110840e+11 1.092270284131613978e-01 3.261776696938026299e-02 1.896096904969989672e-01 -5.465582904133647890e-02 2.881162819244063589e-01 -8.052133529090316211e-02 2.994464877548184134e-01
