# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+11 -3.307866272515163075e-01 -3.337291910208242118e-01 -3.273572352989187473e-01 -3.361928176234191823e-01 -3.247255609960415512e-01 -3.376054599932346578e-01 -3.235915303900170348e-01
1.258925411794166107e+11 -3.268690661187796387e-01 -3.304669347326331108e-01 -3.235274473201787959e-01 -3.320326178500748737e-01 -3.200512919716679283e-01 -3.332989641353662491e-01 -3.189510203397697974e-01
1.584893192461110840e+11 -3.227745206823758317e-01 -3.268315421600276882e-01 -3.196870033367537056e-01 -3.293719425443329962e-01 -3.164720624527225246e-01 -3.312712421142838259e-01 -3.124830184360448126e-01
1.995262314968882751e+11 -3.172357252432033148e-01 -3.203113737605039479e-01 -3.132097747355687689e-01 -3.234420489770430951e-01 -3.083729016898039688e-01 -3.260583068292641773e-01 -3.064664639643996935e-01
2.511886431509582214e+11 -3.112134895508937849e-01 -3.153718279289940973e-01 -3.063166962569663365e-01 -3.180266019547577372e-01 -3.024731997814454343e-01 -3.233501249872069438e-01 -2.987459347588166669e-01
3.162277660168379517e+11 -3.036042319068745776e-01 -3.080187924365553331e-01 -2.982378801484977249e-01 -3.123950587663703038e-01 -2.935962518211319150e-01 -3.154395090250003975e-01 -2.920639794686812896e-01
3.981071705534969482e+11 -2.938937903816797315e-01 -2.985979576263609325e-01 -2.876258525916982611e-01 -3.048663814159029428e-01 -2.817889141234469208e-01 -3.058832097099049574e-01 -2.778467870863258193e-01
5.011872336272714844e+11 -2.860886739215017238e-01 -2.924797794599877099e-01 -2.786607460284150073e-01 -3.004162988517795618e-01 -2.686379776754994619e-01 -3.019869534070067640e-01 -2.661467821435962167e-01
6.309573444801943359e+11 -2.787306867607386995e-01 -2.880177582255408208e-01 -2.705138164568858805e-01 -2.947109951959446250e-01 -2.658401049951086281e-01 -3.014235031137029175e-01 -2.629447576667682807e-01
7.943282347242821045e+11 -2.762361939707286274e-01 -2.872132449234333640e-01 -2.651347617008041335e-01 -2.958489858773996062e-01 -2.527051101893889595e-01 -3.066631642941129443e-01 -2.485792047245258818e-01
1.000000000000000000e+12 -2.755211417696904475e-01 -2.884770628653379743e-01 -2.586663831138098502e-01 -3.002977897944969499e-01 -2.483981238679817127e-01 -3.060114655920798676e-01 -2.405591333384101971e-01
1.258925411794166260e+12 -2.729542676682309432e-01 -2.897551256992467184e-01 -2.560038512770372310e-01 -3.029055826584268196e-01 -2.371322572190236455e-01 -3.110084277208744474e-01 -2.161240448482037446e-01
1.584893192461110840e+12 -2.650022936313821686e-01 -2.865889374975848503e-01 -2.423302549821862162e-01 -3.031397904955998035e-01 -2.247463226885050847e-01 -3.262902667196388995e-01 -2.064699550441882470e-01
1.995262314968882812e+12 -2.517343652545384058e-01 -2.776016991070889839e-01 -2.251796369188268920e-01 -3.000991014987578476e-01 -1.949749779380511860e-01 -3.250282235946931886e-01 -1.850222460295219973e-01
2.511886431509582031e+12 -2.258150258786074116e-01 -2.528882334173763735e-01 -1.957290297582416350e-01 -2.858338733940268828e-01 -1.414676401005158235e-01 -3.239966552976231151e-01 -1.325156308370505909e-01
3.162277660168379395e+12 -1.795547255080330029e-01 -2.263287553827259546e-01 -1.321275946893893105e-01 -2.750594127760904173e-01 -8.644451785581622194e-02 -3.681943563008125420e-01 -5.271070258766757249e-02
3.981071705534969238e+12 -1.197393967590558439e-01 -1.825905450487854687e-01 -5.689061825003022960e-02 -2.791078326074529770e-01 -1.107717374362534625e-02 -3.244129933111811193e-01 4.417774292285769205e-02
