# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+09 -1.681010182276697629e-01 -1.716856086061399056e-01 -1.652248070481135978e-01 -1.768104729827102983e-01 -1.625037912566375531e-01 -1.777238284395988577e-01 -1.600229423122681294e-01
1.258925411794166088e+09 -1.686347129267774525e-01 -1.716005222911251016e-01 -1.659361862674517685e-01 -1.743127599364654445e-01 -1.639722866619898189e-01 -1.758739364193626364e-01 -1.615508823862887022e-01
1.584893192461110830e+09 -1.691772781970177220e-01 -1.723585602868089872e-01 -1.654288677674717045e-01 -1.755040596875322156e-01 -1.627786020619962082e-01 -1.768463311254619419e-01 -1.607807930758594905e-01
1.995262314968882799e+09 -1.695979819249643916e-01 -1.732848213050503239e-01 -1.656285296406087015e-01 -1.771061159945249153e-01 -1.621573459327385613e-01 -1.795050928677005830e-01 -1.614267767793073349e-01
2.511886431509582043e+09 -1.700609717804432153e-01 -1.735029894498423264e-01 -1.663550234496612157e-01 -1.775238349543136196e-01 -1.617700149293400114e-01 -1.787042014752845687e-01 -1.601768755942823141e-01
3.162277660168379307e+09 -1.684572470390367782e-01 -1.719638265393130805e-01 -1.649697068694691571e-01 -1.773483339375838685e-01 -1.592507150827268125e-01 -1.789666212986769089e-01 -1.548733641863280774e-01
3.981071705534969330e+09 -1.648074089244783713e-01 -1.687478737828543851e-01 -1.601326834028650725e-01 -1.716102555828739051e-01 -1.570508575890464387e-01 -1.750307772334836476e-01 -1.543368671771817857e-01
5.011872336272714615e+09 -1.610473142645851841e-01 -1.663697191472705006e-01 -1.559938036622215696e-01 -1.726575433757938649e-01 -1.514883063643630567e-01 -1.738487612046171749e-01 -1.486954941874329972e-01
6.309573444801942825e+09 -1.568473215497538376e-01 -1.635606076651126006e-01 -1.505318502399292102e-01 -1.683902047100629962e-01 -1.459904435353420182e-01 -1.736474857994471377e-01 -1.390905397144889810e-01
7.943282347242821693e+09 -1.577880036642092532e-01 -1.639611282192880437e-01 -1.516169663498287135e-01 -1.693309500425624892e-01 -1.444496242599762614e-01 -1.748632477908289851e-01 -1.435247147270628798e-01
1.000000000000000000e+10 -1.597576354820357813e-01 -1.667293883736959970e-01 -1.534701954175072824e-01 -1.733269517509967717e-01 -1.483493209943264335e-01 -1.774178143555495135e-01 -1.458328358888306420e-01
1.258925411794166183e+10 -1.662048555823629481e-01 -1.730725847914923732e-01 -1.572059519216645607e-01 -1.799573023194159793e-01 -1.527915217222457489e-01 -1.809052417084793807e-01 -1.474498401456686425e-01
1.584893192461110878e+10 -1.718972705807405021e-01 -1.813332307000735666e-01 -1.640850556530725757e-01 -1.889903621890885177e-01 -1.564712317860753044e-01 -1.949238517259990477e-01 -1.535450194621408859e-01
1.995262314968882751e+10 -1.785814010387766770e-01 -1.867844268477978908e-01 -1.712734263851765637e-01 -1.982887714945196223e-01 -1.630307402282356044e-01 -2.019544392192693938e-01 -1.584415680345053479e-01
