# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+10 -3.356173590442681487e-01 -3.419369577070272004e-01 -3.295987455129453791e-01 -3.478085198674731870e-01 -3.249219276593608985e-01 -3.490930351026436673e-01 -3.163636700705436677e-01
1.258925411794166183e+10 -3.304748033991095624e-01 -3.349154189153916716e-01 -3.258997238671492713e-01 -3.399770180575953371e-01 -3.161165648719999055e-01 -3.457536593320554297e-01 -3.143844993978731073e-01
1.584893192461110878e+10 -3.249334569146152818e-01 -3.314632653647343052e-01 -3.183042199986138021e-01 -3.373730917003606167e-01 -3.118493128693408112e-01 -3.421743801304786281e-01 -3.092240241543424695e-01
1.995262314968882751e+10 -3.176372830612244069e-01 -3.246301346741610749e-01 -3.110433242313282998e-01 -3.337466285788601716e-01 -3.023991280208160326e-01 -3.345298458765855742e-01 -2.997162517353617051e-01
2.511886431509582138e+10 -3.111662322376620993e-01 -3.202744032579945554e-01 -3.029532340410466817e-01 -3.270770316752452667e-01 -2.977603500836304429e-01 -3.360950037940210189e-01 -2.849192840712750918e-01
3.162277660168379211e+10 -2.995140675789277340e-01 -3.086352281686937093e-01 -2.899358880649750558e-01 -3.183185130284731379e-01 -2.796549743584025860e-01 -3.279507814222553108e-01 -2.706779949040449829e-01
3.981071705534969330e+10 -2.904201302997063694e-01 -3.004825958420735965e-01 -2.788952076862216689e-01 -3.119470431204957039e-01 -2.696494697100642601e-01 -3.235054545900656331e-01 -2.668194037929346729e-01
5.011872336272714996e+10 -2.816187322646548363e-01 -2.962563669276813139e-01 -2.676060020440519382e-01 -3.078378672980874864e-01 -2.545745073507133527e-01 -3.192388943879329588e-01 -2.484488059315369812e-01
6.309573444801942444e+10 -2.804820101473128879e-01 -2.954962682556829257e-01 -2.627992996725636021e-01 -3.172733973443368494e-01 -2.503729476621649463e-01 -3.206357585275721456e-01 -2.369801688806384976e-01
7.943282347242822266e+10 -2.859596990834417096e-01 -3.051424371316367457e-01 -2.664701969819813776e-01 -3.236807754768149525e-01 -2.395996711708573423e-01 -3.297780308710159258e-01 -2.277247887283064542e-01
1.000000000000000000e+11 -3.009554459445257235e-01 -3.241025406264718689e-01 -2.766467595199522123e-01 -3.377547823754070144e-01 -2.578907874124055644e-01 -3.398289016043528066e-01 -2.362704920412827259e-01
1.258925411794166107e+11 -3.059182856773391412e-01 -3.317345683360158892e-01 -2.801666161173836378e-01 -3.520233055322571358e-01 -2.540424898357686034e-01 -3.620913109884850711e-01 -2.484954591537442414e-01
1.584893192461110840e+11 -3.090263810004417744e-01 -3.441357824627145900e-01 -2.687374245804512451e-01 -3.771670593840664165e-01 -2.382589835179380056e-01 -3.903102724512361732e-01 -2.353557105211852574e-01
1.995262314968882751e+11 -3.040786334223402054e-01 -3.425558671773228370e-01 -2.680849449567862530e-01 -3.939266342864929937e-01 -2.401741225421804016e-01 -4.054277759397013070e-01 -2.083449183831605489e-01
2.511886431509582214e+11 -2.971994613146846653e-01 -3.375809567456958260e-01 -2.371195407847019321e-01 -3.834890689307774991e-01 -1.946891984438658407e-01 -4.216121361459333472e-01 -1.778958383933190446e-01
3.162277660168379517e+11 -2.959207364694768083e-01 -3.536738204600127222e-01 -2.344583333829566019e-01 -3.909783324558091522e-01 -1.812360726280314860e-01 -4.138614400350943967e-01 -1.428885794236100515e-01
