# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+10 3.590818950327735459e-01 3.564592212970263962e-01 3.620689299504776804e-01 3.535640083195223937e-01 3.638522490401364662e-01 3.529579030592298605e-01 3.671495467910216304e-01
1.258925411794166183e+10 3.616597271758119625e-01 3.591287644653836097e-01 3.646934559923588060e-01 3.561747254252940476e-01 3.668486462099707079e-01 3.546945940947324183e-01 3.677608685944954714e-01
1.584893192461110878e+10 3.652094542135714272e-01 3.622559869866664450e-01 3.689652934729105715e-01 3.599051589593847411e-01 3.712591334636297091e-01 3.575878576621267513e-01 3.720192864799121146e-01
1.995262314968882751e+10 3.681602056457378147e-01 3.643120204897050685e-01 3.713436106463125497e-01 3.611531900295600339e-01 3.749583251757088731e-01 3.606551628217256611e-01 3.763770025858126922e-01
2.511886431509582138e+10 3.709948485892518022e-01 3.678872620559685558e-01 3.749059922533615197e-01 3.629021424013392783e-01 3.778936251277754677e-01 3.590777741082922248e-01 3.788450441619132802e-01
3.162277660168379211e+10 3.725958567018943235e-01 3.685698723792406040e-01 3.769150510916574603e-01 3.640263286443852220e-01 3.798841231601403079e-01 3.608453762962901545e-01 3.815955786834136498e-01
3.981071705534969330e+10 3.704935373042590463e-01 3.663172559164747932e-01 3.751352941053845980e-01 3.635031805066776256e-01 3.788413144396362564e-01 3.611587071502351809e-01 3.826335231406879922e-01
5.011872336272714996e+10 3.677789018948558475e-01 3.615354235081583156e-01 3.729652695799038908e-01 3.566190601855872555e-01 3.793050304385522375e-01 3.524456555777173983e-01 3.816648479242355507e-01
6.309573444801942444e+10 3.654473853039162390e-01 3.595544040704597988e-01 3.698046270136973179e-01 3.528395092705424174e-01 3.746105126741657299e-01 3.513329044547108815e-01 3.760739544730044570e-01
7.943282347242822266e+10 3.657157037386560283e-01 3.587725183973071719e-01 3.708819379690839191e-01 3.548263909919186498e-01 3.777478461206020821e-01 3.498714467639962855e-01 3.790757640128430417e-01
1.000000000000000000e+11 3.658755889032859754e-01 3.582294635411962247e-01 3.725315015469715108e-01 3.521272545452813207e-01 3.768239770379183673e-01 3.516156706739100302e-01 3.847542215143548994e-01
1.258925411794166107e+11 3.667248532670231986e-01 3.583822814782688937e-01 3.772481259993356595e-01 3.506951953043966341e-01 3.829179399055649968e-01 3.458700776987706504e-01 3.866590050484494112e-01
1.584893192461117249e+11 3.669223527994750489e-01 3.580708086795943990e-01 3.760881910857279409e-01 3.513504578289463054e-01 3.855068676493165758e-01 3.413613373496390269e-01 3.968274580076336933e-01
1.995262314968882751e+11 3.618930602249944006e-01 3.532025057402631285e-01 3.721506793408984048e-01 3.390796281663325251e-01 3.836502833186484773e-01 3.314130275839104467e-01 3.914475591885203110e-01
2.511886431509582214e+11 3.540056952100979482e-01 3.415027120227064894e-01 3.677742789133610635e-01 3.271897181258760501e-01 3.754288918095645133e-01 3.187122918243115444e-01 3.853913153825377913e-01
3.162277660168379517e+11 3.384968148804067822e-01 3.239813657313871942e-01 3.522235700331846076e-01 3.100736032037723078e-01 3.673842774335113193e-01 2.950046451193012453e-01 3.708888179938005236e-01
3.981071705534985352e+11 3.259731020220228981e-01 3.069677955755757970e-01 3.460786110057206266e-01 2.939574728646087709e-01 3.615747534299662003e-01 2.837799318133584769e-01 3.702842298822046629e-01
5.011872336272734985e+11 3.164985912165430570e-01 2.982153413249431506e-01 3.445443645118466680e-01 2.838939624897957037e-01 3.618970042648516072e-01 2.746783929409171154e-01 3.760961423284742700e-01
6.309573444801943359e+11 3.199963200557688348e-01 2.888393217233526933e-01 3.435124930286828082e-01 2.666494880146877966e-01 3.565419045502375983e-01 2.500152565462581689e-01 3.885320933744710881e-01
7.943282347242821045e+11 3.142947271307065527e-01 2.853666690649575011e-01 3.538526617188115786e-01 2.524137451561477841e-01 3.811465470904577546e-01 2.423576004770532644e-01 4.214316157776825111e-01
1.000000000000000000e+12 3.185498643393761542e-01 2.902301573838542703e-01 3.548440380768348446e-01 2.552253910266675252e-01 3.892333049089076180e-01 2.510888078281405811e-01 4.057542139230970180e-01
1.258925411794171387e+12 3.183699563430754109e-01 2.761555916630215601e-01 3.674794454538783950e-01 2.493197143810254035e-01 3.984254976444114305e-01 2.171663559840145696e-01 4.560841912936839382e-01
1.584893192461117432e+12 3.394631668725706097e-01 2.826053753758362985e-01 3.851818301188495997e-01 2.195428615271911021e-01 4.619777652546723790e-01 2.033528766203253901e-01 5.032274510809954249e-01
1.995262314968882812e+12 3.696156557229670625e-01 2.917322118598033587e-01 4.531665072270163463e-01 2.286393237146383539e-01 5.075117588319739692e-01 1.831267183261522102e-01 5.366418289068866088e-01
