# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.995262314968882751e+11 2.061345708273165656e-01 2.038445472780449907e-01 2.089452330117906043e-01 1.991794437707730681e-01 2.107402020788200214e-01 1.967430577283221793e-01 2.117517279965725474e-01
2.511886431509582214e+11 2.083014588604474582e-01 2.054449416952845442e-01 2.106723809835985839e-01 2.033168728772691836e-01 2.131056578312052197e-01 2.023865914252963583e-01 2.144920516154233403e-01
3.162277660168379517e+11 2.063012629006030774e-01 2.042204873536946907e-01 2.091210609062879033e-01 2.013536222331051007e-01 2.113638611736355921e-01 2.001117682577014389e-01 2.119194026034862954e-01
3.981071705534985352e+11 2.013067582930676003e-01 1.984029068133593698e-01 2.040673874300367452e-01 1.964046319989534162e-01 2.063442080320297967e-01 1.962431636351525677e-01 2.085291005407676201e-01
5.011872336272734985e+11 1.944564351382816469e-01 1.900778048958970401e-01 1.976683433185992267e-01 1.875451279719344000e-01 2.002049227737575099e-01 1.870361340908079650e-01 2.014351877762036169e-01
6.309573444801943359e+11 1.857696528765518940e-01 1.820020742155476767e-01 1.889388946421171889e-01 1.792575160327624095e-01 1.911875899674867763e-01 1.777898906515787414e-01 1.942815721393262585e-01
7.943282347242821045e+11 1.765083389718395956e-01 1.736546327316165761e-01 1.796516045542009832e-01 1.687242588707733304e-01 1.839235115414252220e-01 1.677642695327246081e-01 1.862443508690109495e-01
1.000000000000000000e+12 1.678435447831649330e-01 1.627652714127919564e-01 1.716359111925720438e-01 1.591443219474739657e-01 1.770347049545985540e-01 1.566134991732127946e-01 1.783561747378526463e-01
1.258925411794171387e+12 1.565957014731332031e-01 1.525435174372713754e-01 1.611267267311216611e-01 1.475735342948741036e-01 1.644023786199779180e-01 1.458622709420726027e-01 1.670540742901853171e-01
1.584893192461117432e+12 1.423057170652871628e-01 1.363238018505225357e-01 1.478095879875983010e-01 1.317907213851623460e-01 1.528398591245347382e-01 1.253997325613258607e-01 1.531473844387941374e-01
