# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+11 -2.028686451994158313e-01 -2.049628502237468564e-01 -2.001096137481224724e-01 -2.072983347206485694e-01 -1.988385631015598953e-01 -2.079728021388134451e-01 -1.967686474877588521e-01
1.258925411794166107e+11 -2.128350333865390298e-01 -2.146897041794018079e-01 -2.097424955892212839e-01 -2.166033870681444706e-01 -2.082341606936570777e-01 -2.187383494679832063e-01 -2.077834802688089677e-01
1.584893192461110840e+11 -2.246042597032413823e-01 -2.264846058264478046e-01 -2.220968618271266515e-01 -2.287820308321758533e-01 -2.198544927379835756e-01 -2.296989277497296089e-01 -2.190345346547545591e-01
1.995262314968882751e+11 -2.377802528220996914e-01 -2.399299203260747693e-01 -2.349535532130951898e-01 -2.423019176274719411e-01 -2.326528527310170458e-01 -2.438741441400525123e-01 -2.323203625207915513e-01
2.511886431509582214e+11 -2.520194070320150859e-01 -2.545411016808710181e-01 -2.493818352666088145e-01 -2.562443947458578619e-01 -2.469566683806235785e-01 -2.572562046313019990e-01 -2.437050732788035023e-01
3.162277660168379517e+11 -2.657383069709344792e-01 -2.687459269092772884e-01 -2.632254884751379920e-01 -2.720730841329811467e-01 -2.599318155344754189e-01 -2.729611516350066713e-01 -2.586453552469027417e-01
3.981071705534969482e+11 -2.780400324068567075e-01 -2.814251140130465401e-01 -2.745808215788400619e-01 -2.835220846740681422e-01 -2.724277490655455103e-01 -2.844380421054139019e-01 -2.709578113666258337e-01
5.011872336272714844e+11 -2.891146013456683539e-01 -2.927412821476659821e-01 -2.861144574171544108e-01 -2.954688023068309244e-01 -2.826196472026259454e-01 -2.962167735280886727e-01 -2.819870572659546326e-01
6.309573444801943359e+11 -2.993740575611738564e-01 -3.037185786540007038e-01 -2.960606587933671263e-01 -3.064417205487030560e-01 -2.932372154457419944e-01 -3.098268220717644850e-01 -2.919004131465675611e-01
7.943282347242821045e+11 -3.099114860218882828e-01 -3.144313625632904063e-01 -3.067404087503699528e-01 -3.177146566183519649e-01 -3.044237648899253967e-01 -3.201193325919765575e-01 -3.023249312466014249e-01
1.000000000000000000e+12 -3.238651268917223103e-01 -3.299565545430946933e-01 -3.200067689576405749e-01 -3.344163284981806483e-01 -3.147502321092380262e-01 -3.356093949265618881e-01 -3.130498747803582837e-01
1.258925411794166260e+12 -3.373937998841115560e-01 -3.431142029392557635e-01 -3.318338389223585150e-01 -3.501617103419706334e-01 -3.268952165419151679e-01 -3.544012986566603129e-01 -3.238480828708345527e-01
