# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+09 -1.610205944656036836e-01 -1.641573873030969799e-01 -1.580141490718251773e-01 -1.666772907318820884e-01 -1.546609987963287192e-01 -1.682597846867108504e-01 -1.542112085247120401e-01
1.258925411794166088e+09 -1.577387772354753026e-01 -1.602556448386508459e-01 -1.551051361241780058e-01 -1.627323662593120335e-01 -1.521650640169937008e-01 -1.634332494399035884e-01 -1.496847097486733169e-01
1.584893192461110830e+09 -1.536400509792809344e-01 -1.558080517710577761e-01 -1.512695141792473608e-01 -1.574817261513101752e-01 -1.482613232577826290e-01 -1.599308420176000500e-01 -1.473614703702879614e-01
1.995262314968882799e+09 -1.479341046946236471e-01 -1.503917996829707837e-01 -1.453274669234931871e-01 -1.538858844727279962e-01 -1.429504653825043325e-01 -1.565204158591466110e-01 -1.420679326934679298e-01
2.511886431509582043e+09 -1.425901578810575554e-01 -1.461441589754145232e-01 -1.394132941238746259e-01 -1.489145431931578889e-01 -1.377043421092857267e-01 -1.506493367413210827e-01 -1.358671347621369929e-01
3.162277660168379307e+09 -1.351280493316438513e-01 -1.397407213963670625e-01 -1.326384500328031957e-01 -1.427482217209976867e-01 -1.298153357434509714e-01 -1.446111159311987970e-01 -1.259695673245537217e-01
3.981071705534969330e+09 -1.298142329290595254e-01 -1.335462091006078267e-01 -1.250198712893142161e-01 -1.361027561140656372e-01 -1.224409533957236673e-01 -1.390326477588409992e-01 -1.198269495100972998e-01
5.011872336272714615e+09 -1.217899362703830091e-01 -1.263774105987762741e-01 -1.188244475639592679e-01 -1.316359249446019675e-01 -1.142557797903409750e-01 -1.342912832910096166e-01 -1.129376646495435649e-01
6.309573444801942825e+09 -1.160619393870578053e-01 -1.199785973363389213e-01 -1.112246268006495120e-01 -1.238132028986411171e-01 -1.074109558322978442e-01 -1.241895369771875701e-01 -1.065647086968297547e-01
7.943282347242821693e+09 -1.103682947573069728e-01 -1.148424142304316220e-01 -1.059810155331315368e-01 -1.185057219265070461e-01 -1.011298451817918970e-01 -1.208945887677586595e-01 -9.987497476551138176e-02
1.000000000000000000e+10 -1.041722457536475022e-01 -1.099149611028018420e-01 -9.738015366092976632e-02 -1.138007989217444393e-01 -9.295509359406112226e-02 -1.167222211435766932e-01 -8.788969649424349662e-02
1.258925411794166183e+10 -9.891121619176293511e-02 -1.049631665517873624e-01 -9.181915375305862992e-02 -1.081441830262628995e-01 -8.632235535484464317e-02 -1.097645708523102281e-01 -8.492311900702827210e-02
1.584893192461110878e+10 -9.226627453173646964e-02 -9.951930330578516448e-02 -8.564611177672613873e-02 -1.084232142672924004e-01 -8.000165425617233872e-02 -1.126081272028955083e-01 -7.802684038623852736e-02
1.995262314968882751e+10 -8.896831388043771605e-02 -9.794383020991227762e-02 -8.205861232739303235e-02 -1.072574060152937936e-01 -7.547846613100744895e-02 -1.181408095491189580e-01 -7.232064689882578001e-02
2.511886431509582138e+10 -8.923942576811488836e-02 -9.707304481298105470e-02 -7.959144634672925267e-02 -1.044995286249607719e-01 -7.169548570178864433e-02 -1.067129030906540377e-01 -6.943987947877421074e-02
3.162277660168379211e+10 -8.351031560536772980e-02 -9.625033606096705663e-02 -7.501418430286607708e-02 -1.044795454008267399e-01 -6.739922449252147563e-02 -1.099865248257932138e-01 -6.362051145888149295e-02
3.981071705534969330e+10 -8.151084489455810711e-02 -9.217265614931582918e-02 -7.353044915784667790e-02 -1.028530007375552946e-01 -6.137625937175418545e-02 -1.052121158754505681e-01 -5.692481983064963391e-02
5.011872336272714996e+10 -7.895631981038833680e-02 -9.165578881721478388e-02 -6.245395030197990749e-02 -1.020438782191826765e-01 -5.239445242774720679e-02 -1.048079851833593479e-01 -4.068985615045528359e-02
6.309573444801942444e+10 -7.284400796252682442e-02 -8.463644148710564030e-02 -5.862231371009286873e-02 -1.026681713887670211e-01 -4.846670499173614394e-02 -1.095068174608053446e-01 -3.333028433827801840e-02
7.943282347242822266e+10 -6.635548913022483453e-02 -8.105434193867123993e-02 -4.684147253425378910e-02 -9.569810427280750487e-02 -3.839507408970682656e-02 -1.042243187923443948e-01 -2.646866610549854573e-02
1.000000000000000000e+11 -5.500211362524931591e-02 -7.385896865613478246e-02 -3.771042678504919754e-02 -8.925369541508325344e-02 -2.330400800499283359e-02 -9.851560341266021870e-02 -1.058798651788435061e-02
1.258925411794166107e+11 -4.910936134450986229e-02 -6.497323585555286884e-02 -2.323951415614323307e-02 -8.135522310051540584e-02 -2.072450336946858856e-03 -9.697539712651720434e-02 3.912440038364604564e-03
1.584893192461110840e+11 -3.520138766810670949e-02 -5.283049923021354566e-02 -1.398519861389975992e-02 -7.465251044475024189e-02 4.403904417154370227e-03 -7.989306285705219390e-02 3.071472064079726685e-02
1.995262314968882751e+11 -2.792958467222395047e-02 -5.471557027523482608e-02 -6.037439719453962898e-03 -7.078074805139203396e-02 1.274219561223211700e-02 -1.071189102335913662e-01 3.545252310309850857e-02
2.511886431509582214e+11 -3.272994803537909725e-02 -5.798632188552808875e-02 -9.086135904863908153e-03 -8.442143685273260922e-02 1.454597022850084680e-02 -1.047459883744371600e-01 3.146316434249386146e-02
