# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+10 2.895158011032409329e-01 2.857325829694025154e-01 2.926428616620565526e-01 2.820301292120196424e-01 2.960959499430442232e-01 2.812127342290596799e-01 2.966584705317577009e-01
1.258925411794166183e+10 2.824290384954846189e-01 2.787985493358245415e-01 2.856993282343381346e-01 2.757071552453101981e-01 2.884915652975483802e-01 2.743892889628857246e-01 2.901590002243580324e-01
1.584893192461110878e+10 2.730102624057172411e-01 2.701232701270805947e-01 2.763448451494396330e-01 2.656825464750528498e-01 2.790757135362249564e-01 2.649430233288458392e-01 2.798782911452045163e-01
1.995262314968882751e+10 2.633273355343633271e-01 2.589680232301447282e-01 2.669051484335822622e-01 2.547354133305783641e-01 2.698996764258378978e-01 2.521525649379501299e-01 2.710410355688291917e-01
2.511886431509582138e+10 2.505535184735142584e-01 2.452983235798211481e-01 2.549351786103022377e-01 2.424073855303821579e-01 2.571140300568894865e-01 2.394517005224724160e-01 2.583978298059126377e-01
3.162277660168379211e+10 2.364719651576588921e-01 2.315755764552065443e-01 2.412119913502331903e-01 2.277306630106640251e-01 2.445481123349467212e-01 2.220545914655556174e-01 2.475649281344720620e-01
3.981071705534969330e+10 2.212759373656718598e-01 2.167405147999630077e-01 2.284961335229102053e-01 2.133482423788840565e-01 2.334729104030466573e-01 2.081995766812684001e-01 2.377633880230985985e-01
5.011872336272714996e+10 2.093471188957371498e-01 2.042676223477174202e-01 2.142724932664462067e-01 1.982892313080074076e-01 2.194207032949929137e-01 1.961435523713945250e-01 2.204654829815343997e-01
6.309573444801942444e+10 1.981525463479317239e-01 1.906228594208645155e-01 2.032071157069564871e-01 1.844333093260250855e-01 2.091279007212629715e-01 1.780748329084481663e-01 2.101095873464136066e-01
7.943282347242822266e+10 1.871736636537824905e-01 1.797733268246886063e-01 1.940239664943758657e-01 1.709336810516223770e-01 1.991869775735141124e-01 1.622210030381525669e-01 2.016579278612387893e-01
1.000000000000000000e+11 1.779539709215164356e-01 1.712930560062362328e-01 1.876418416672900880e-01 1.641894588469356986e-01 1.922208921456374786e-01 1.612961898591903920e-01 1.954715305104700040e-01
