# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.584893192461110830e+09 -4.322180895417981894e-01 -4.360984732482693360e-01 -4.285838979794152626e-01 -4.386952625363229608e-01 -4.241587420724119983e-01 -4.401681493485467556e-01 -4.226795871749291500e-01
1.995262314968874693e+09 -4.337878412971998832e-01 -4.376231350502013395e-01 -4.298580074433256404e-01 -4.393693501980887595e-01 -4.256609339317664609e-01 -4.415146207157946701e-01 -4.210499825030860621e-01
2.511886431509572029e+09 -4.338916450301551486e-01 -4.379908942305482666e-01 -4.295481254942323246e-01 -4.424343003627324022e-01 -4.256552071928662029e-01 -4.437253991858586266e-01 -4.226020095237509322e-01
3.162277660168379307e+09 -4.308547411581385989e-01 -4.357976437943689163e-01 -4.257601335822445154e-01 -4.388726546129076422e-01 -4.195948564331163366e-01 -4.429201594544571741e-01 -4.189094671684932547e-01
3.981071705534969330e+09 -4.250609480373062077e-01 -4.297257266386891317e-01 -4.205822046706498840e-01 -4.335277077557505576e-01 -4.170844574860636533e-01 -4.352735986340134922e-01 -4.158777840557333350e-01
5.011872336272714615e+09 -4.160403568305749422e-01 -4.226393876831355256e-01 -4.122085619360780218e-01 -4.289374615803567825e-01 -4.050423565628843980e-01 -4.309411084328320651e-01 -4.002626246125925991e-01
6.309573444801917076e+09 -4.065482513789564489e-01 -4.108391017952716662e-01 -4.008368036340548279e-01 -4.191475362720544218e-01 -3.951074702925944648e-01 -4.248193094510214762e-01 -3.929286737146590047e-01
7.943282347242789268e+09 -3.977519306685887157e-01 -4.045595452878893439e-01 -3.896532987208936039e-01 -4.116661291785543297e-01 -3.844370978203596745e-01 -4.186212510343657045e-01 -3.803989842165179103e-01
1.000000000000000000e+10 -3.924703553913034826e-01 -4.009843389740312958e-01 -3.843768754139328392e-01 -4.085398725579797441e-01 -3.723946564440079321e-01 -4.102948975645660523e-01 -3.672280805290770722e-01
1.258925411794166183e+10 -3.917123170169033441e-01 -4.001938239214229420e-01 -3.809428874164942358e-01 -4.050398180392775216e-01 -3.717442251665233899e-01 -4.099837719423874982e-01 -3.675248685555243533e-01
1.584893192461110878e+10 -3.910376665540885033e-01 -3.977327866322929451e-01 -3.792465864152183563e-01 -4.057310158102491737e-01 -3.726088308370673063e-01 -4.103973446521768653e-01 -3.637714300038365489e-01
1.995262314968874741e+10 -3.872282396138868599e-01 -3.988458752902198090e-01 -3.766441842521063288e-01 -4.069162563293151624e-01 -3.684853452961671660e-01 -4.094286914217869500e-01 -3.647989321074014413e-01
2.511886431509571838e+10 -3.845545333036681779e-01 -3.934952420620655422e-01 -3.698304369457743879e-01 -4.075590386476595217e-01 -3.590302177394993910e-01 -4.091808000588571526e-01 -3.546289328269071062e-01
