# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+10 -2.510857896757880958e-01 -2.561395755357115389e-01 -2.457438503105956462e-01 -2.606481434095548888e-01 -2.404847090400345500e-01 -2.639904669319778074e-01 -2.389619347894877954e-01
1.258925411794166183e+10 -2.444170856057515384e-01 -2.493322820084571678e-01 -2.393022579145482331e-01 -2.539487977089547321e-01 -2.352352515754113083e-01 -2.588919207109188769e-01 -2.345896014297707555e-01
1.584893192461110878e+10 -2.378500965858960925e-01 -2.442946060437494182e-01 -2.317891817702565638e-01 -2.475628629147626214e-01 -2.267617390670926825e-01 -2.525602690739902068e-01 -2.232449701581072643e-01
1.995262314968882751e+10 -2.347196344227939491e-01 -2.384082530305793035e-01 -2.297474489464551572e-01 -2.460450451087194956e-01 -2.235516534841646141e-01 -2.529197763866391502e-01 -2.198086786397122072e-01
2.511886431509582138e+10 -2.370038704180342237e-01 -2.429337741483572066e-01 -2.309383583533655693e-01 -2.475789267353295242e-01 -2.263580727221207178e-01 -2.529420549326321099e-01 -2.227221525669249025e-01
3.162277660168379211e+10 -2.440567080812450218e-01 -2.495077768997321643e-01 -2.369437342496087118e-01 -2.559040780259803083e-01 -2.298205823336341436e-01 -2.582263838979513282e-01 -2.238304294549371964e-01
3.981071705534969330e+10 -2.507211929973464093e-01 -2.568810583197705943e-01 -2.444980971679144022e-01 -2.646197849190611850e-01 -2.368510054053270808e-01 -2.679569868588374537e-01 -2.325572962183871106e-01
5.011872336272714996e+10 -2.545554353235303102e-01 -2.621358375340482882e-01 -2.465276496655187666e-01 -2.679323940263932391e-01 -2.384747435047182840e-01 -2.782896370872594560e-01 -2.351225529806753312e-01
6.309573444801942444e+10 -2.548652532648904567e-01 -2.615556394287031350e-01 -2.469816239834229377e-01 -2.687715781340372923e-01 -2.399410822603222915e-01 -2.795594806344229855e-01 -2.361812519908492447e-01
7.943282347242822266e+10 -2.518422443594442450e-01 -2.612876676342422155e-01 -2.411368719290875595e-01 -2.693117245573054541e-01 -2.316258841153598091e-01 -2.748994343428683984e-01 -2.287062181948549822e-01
1.000000000000000000e+11 -2.494222399592045947e-01 -2.591122832090433370e-01 -2.386525930174750454e-01 -2.681236405226276598e-01 -2.290688189295692623e-01 -2.783917126446774915e-01 -2.207565195910995426e-01
1.258925411794166107e+11 -2.515444345828466988e-01 -2.615371507074313873e-01 -2.409918297202942594e-01 -2.713600634022651503e-01 -2.289294821267500724e-01 -2.769498730407241038e-01 -2.188947686396312542e-01
1.584893192461110840e+11 -2.519266107683184597e-01 -2.636562197896253346e-01 -2.375023267563599050e-01 -2.796346729769227935e-01 -2.309979023712923352e-01 -2.895645808424922585e-01 -2.261673213615395805e-01
1.995262314968882751e+11 -2.617298915123916769e-01 -2.780148052527444125e-01 -2.507129674715278811e-01 -2.911015453279141019e-01 -2.382289606444363828e-01 -2.981121685894217443e-01 -2.276302676783266699e-01
2.511886431509582214e+11 -2.759351164973778414e-01 -2.944030291835117441e-01 -2.569628000846486127e-01 -3.030763970023023224e-01 -2.439791105373385616e-01 -3.055444252962034590e-01 -2.324500328320827647e-01
3.162277660168379517e+11 -2.894719389524373909e-01 -3.037480527251714135e-01 -2.725023703877980097e-01 -3.156139606794842178e-01 -2.604759671818511757e-01 -3.207744268885143191e-01 -2.543740025251852721e-01
3.981071705534969482e+11 -3.112577166662747752e-01 -3.299634918074460521e-01 -2.882910093692357956e-01 -3.432905836027134727e-01 -2.726987533905391170e-01 -3.543542123019930434e-01 -2.661241364235467644e-01
5.011872336272714844e+11 -3.297097216909615769e-01 -3.492301273591326138e-01 -3.092424284963961600e-01 -3.638539190018333369e-01 -2.921590090347992996e-01 -3.715601852065745225e-01 -2.873273485245389502e-01
6.309573444801943359e+11 -3.467848093238229401e-01 -3.665765883358933497e-01 -3.251908138338529541e-01 -3.873303176945976922e-01 -3.089369619131816513e-01 -4.016940369542051914e-01 -2.909696681194268164e-01
7.943282347242821045e+11 -3.633998359906379094e-01 -3.845724535121697873e-01 -3.403333076375085753e-01 -4.063951035017516755e-01 -3.195568225501380644e-01 -4.195035041214190130e-01 -3.071144560156582326e-01
1.000000000000000000e+12 -3.789070026763230459e-01 -4.005564317550979747e-01 -3.530861126925361471e-01 -4.155233712518734968e-01 -3.210248694865077690e-01 -4.333188710933220666e-01 -3.103220179427217951e-01
1.258925411794166260e+12 -3.906211599479599283e-01 -4.142520075404315660e-01 -3.597876840740484861e-01 -4.290087417832407213e-01 -3.442340897902680941e-01 -4.382289571762839619e-01 -3.288286991564971506e-01
1.584893192461110840e+12 -3.929630735768334659e-01 -4.172966652006026012e-01 -3.688631648175471067e-01 -4.497218406095723209e-01 -3.387558510501211262e-01 -4.603745327343118920e-01 -3.187957564496047835e-01
1.995262314968882812e+12 -3.695531889897196720e-01 -4.090280014529756314e-01 -3.295070806240840144e-01 -4.445154565879966269e-01 -2.982304720034185674e-01 -4.711549905511386305e-01 -2.889066448734320947e-01
2.511886431509582031e+12 -3.514147001652837554e-01 -3.932967393811843682e-01 -3.087322303438679305e-01 -4.389350373628153612e-01 -2.828167879303111754e-01 -4.557183946949485698e-01 -2.777530850143046237e-01
3.162277660168379395e+12 -3.191326833069019209e-01 -3.608741838586118633e-01 -2.668654644487166716e-01 -3.876872559282551478e-01 -2.210614266684338691e-01 -4.141989971283318028e-01 -1.733483109181784831e-01
3.981071705534969238e+12 -2.695391141824223791e-01 -3.210621789628689826e-01 -2.112055176539296142e-01 -3.714320851696009118e-01 -1.587044656402745446e-01 -4.054021043883186404e-01 -1.270663517562433398e-01
5.011872336272714844e+12 -2.255860989390508220e-01 -2.865960180966792281e-01 -1.751974877744747194e-01 -3.323868205272242915e-01 -1.133945941318503514e-01 -3.908733923261215604e-01 -8.665711338576206901e-02
6.309573444801942383e+12 -1.747663295239108017e-01 -2.376665620906049936e-01 -8.666692557632704741e-02 -3.186607794877698296e-01 -3.638465409682845042e-02 -3.574075080310825103e-01 1.477907435410306253e-02
7.943282347242821289e+12 -1.178010851483663329e-01 -1.809752570225442725e-01 -3.953467954404951690e-02 -2.595855212036414783e-01 5.569901403974256843e-02 -3.358562856083779913e-01 9.735127759524321578e-02
1.000000000000000000e+13 -6.156253343638247444e-02 -1.418842367987335207e-01 2.981957418431300036e-02 -2.361239021696089346e-01 1.219590633479534780e-01 -2.626336550028112171e-01 1.382301279446925546e-01
1.258925411794166211e+13 -5.220591387959476297e-03 -1.188684468377860931e-01 1.148516088877260949e-01 -2.346311887147440878e-01 1.787838926142139573e-01 -3.007127105735714068e-01 3.048620525021035199e-01
1.584893192461110938e+13 3.727939415825692882e-02 -7.019781724444723592e-02 1.353622618459424387e-01 -2.349232221669953491e-01 2.255504122851845206e-01 -3.100997385968092268e-01 2.677351125852877045e-01
1.995262314968882812e+13 8.956634278786868020e-02 -5.069340592854998384e-02 2.118167953057726316e-01 -1.721458187231194037e-01 3.150916880934763742e-01 -2.511967863618239094e-01 3.817354864540448145e-01
2.511886431509582031e+13 1.276031058476876923e-01 -2.059804637506797154e-02 2.320033004803734866e-01 -1.763004073260687199e-01 3.464369656028923883e-01 -3.146935401963951717e-01 4.496860390586485678e-01
