# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+10 1.148646896638592374e-01 1.117185284838984050e-01 1.182306145862622171e-01 1.094893178382913279e-01 1.209053811432377334e-01 1.065569527530842858e-01 1.225641455767745164e-01
1.258925411794166183e+10 1.109296805432354038e-01 1.080565638285609087e-01 1.137510629975854726e-01 1.050762941285634522e-01 1.177863668117154483e-01 1.047306593057594215e-01 1.207289228282760890e-01
1.584893192461110878e+10 1.070048227927244411e-01 1.037801004653320508e-01 1.094823435937753303e-01 9.957242924281738128e-02 1.118303077558260583e-01 9.780701942826468265e-02 1.124192071122340209e-01
1.995262314968882751e+10 9.961375987663574627e-02 9.608987441436057930e-02 1.023112183301157219e-01 9.417289253777769154e-02 1.056529920070725381e-01 9.173917198899300685e-02 1.084059230403701252e-01
2.511886431509582138e+10 9.142352067421691264e-02 8.799489823308240255e-02 9.421696684255936871e-02 8.448602927394721629e-02 9.651301383192012473e-02 8.395540164352127688e-02 9.783191563659004997e-02
3.162277660168379211e+10 8.261938129695643729e-02 7.942977016941971113e-02 8.781721569063087596e-02 7.493137361794507956e-02 9.113625667386524021e-02 7.379533548360951711e-02 9.260325894343467146e-02
3.981071705534969330e+10 7.581877882172392835e-02 7.174187920299765486e-02 8.022665753627072904e-02 6.836838238535258849e-02 8.366372272353692074e-02 6.534656569881133747e-02 8.563589457947486105e-02
5.011872336272714996e+10 7.006350441905992432e-02 6.475626458176650391e-02 7.434356567654532011e-02 6.011932312614835100e-02 7.907603156674382350e-02 5.799300358697532382e-02 8.728699291097062607e-02
6.309573444801942444e+10 6.582767675000944507e-02 5.974044968791047960e-02 6.963791135426561363e-02 5.545791725137882294e-02 7.454186045951763373e-02 5.280749919313197649e-02 8.129908687268319611e-02
7.943282347242822266e+10 6.104308130623374573e-02 5.504689451129460287e-02 6.838120762101060346e-02 5.111923847055378778e-02 7.315558299287316935e-02 4.724256775454609147e-02 7.628501872706311415e-02
1.000000000000000000e+11 5.582494971142895612e-02 4.796841273831056740e-02 6.144127834669313448e-02 4.013767870287067441e-02 6.754197281220657156e-02 3.527572559165404603e-02 7.384219378741443962e-02
1.258925411794166107e+11 4.700855928979683074e-02 3.870024605377030136e-02 5.513624084558857441e-02 3.003792639547658849e-02 6.166266671533748855e-02 2.574458227728616128e-02 6.757107424213748548e-02
1.584893192461110840e+11 3.806960541872664999e-02 2.989240256248136204e-02 4.452705047211043266e-02 2.382839656619151550e-02 4.995328563522023757e-02 2.026292155710123291e-02 5.774883889256048758e-02
1.995262314968882751e+11 2.751692924874212312e-02 1.640895520196088836e-02 3.689768760236281780e-02 5.393643860505467277e-03 4.742800682617380470e-02 5.180580513869825765e-03 5.307716556378806044e-02
2.511886431509582214e+11 1.497089226189739566e-02 4.103582196173109591e-03 2.477197441545872167e-02 -4.801155538159513139e-03 3.189277094364756371e-02 -1.438476226830654424e-02 3.441781056652406384e-02
3.162277660168379517e+11 4.818062257710926943e-03 -7.084265676433108491e-03 1.815798964043506547e-02 -1.803333175787528650e-02 2.487030744151070422e-02 -3.264056516886556375e-02 3.817334524693349190e-02
3.981071705534969482e+11 -3.872068778594794751e-03 -1.526316943996015169e-02 7.977059663927262012e-03 -2.740539172572510271e-02 1.964652492981930690e-02 -2.926922063690305664e-02 2.893039394935697367e-02
5.011872336272714844e+11 -7.394753314397806837e-03 -2.397130703665230345e-02 6.950493074785729988e-03 -3.996275837547665771e-02 1.883278053216077413e-02 -4.746215032663343020e-02 2.386927195670622212e-02
6.309573444801943359e+11 -1.465787458726074133e-02 -3.161009427757153351e-02 2.583002168725940812e-03 -4.926951987783854958e-02 2.150241220657697280e-02 -6.230132374330669270e-02 3.214039465219575148e-02
7.943282347242821045e+11 -2.779252565896739302e-02 -4.208681458117705110e-02 -8.039006375505744137e-03 -5.595739534925820574e-02 1.007317682949677301e-02 -5.919001023144304652e-02 1.806976761567244405e-02
1.000000000000000000e+12 -3.401994971776393928e-02 -5.794868096723521100e-02 -9.366159549067909831e-03 -7.105793160252786567e-02 1.041900079374235774e-02 -7.902395075980851724e-02 1.737105563312753981e-02
1.258925411794166260e+12 -4.768090315079227814e-02 -6.873991697906743636e-02 -2.933220766001490634e-02 -8.970342776487566505e-02 -8.963403933848236582e-03 -9.830963770848799577e-02 1.429994416051374312e-03
1.584893192461110840e+12 -5.748263035415385191e-02 -7.798374534102735234e-02 -3.321827565385609971e-02 -1.034822943410805413e-01 -9.899932619916389231e-03 -1.266843276516950167e-01 -2.507342648119570243e-03
1.995262314968882812e+12 -6.529797900212830353e-02 -9.606214614975669419e-02 -3.966696668708596246e-02 -1.153898589761710725e-01 -1.376392272491324884e-02 -1.298027197722411707e-01 -7.438906666094169742e-03
2.511886431509582031e+12 -6.916522591566551248e-02 -9.746197667818314037e-02 -4.226416781692810681e-02 -1.249910174057465018e-01 -1.954647096356346841e-02 -1.339857570073885173e-01 1.030477650923206307e-03
3.162277660168379395e+12 -7.043995380077786028e-02 -1.004666969375173913e-01 -3.508424860925575539e-02 -1.253725955092470645e-01 -1.604957551894827666e-02 -1.403359503143889742e-01 -4.518578939026659906e-03
3.981071705534969238e+12 -7.202908047242251310e-02 -1.028666090858066234e-01 -4.187529776519769570e-02 -1.333155696233282173e-01 4.323716112069008605e-03 -1.473516060863679922e-01 2.566101656011835278e-02
5.011872336272714844e+12 -5.924367699199682702e-02 -1.061902334360691202e-01 -1.388261498075298722e-02 -1.570438129045418907e-01 4.832733755498454242e-03 -1.672568046530609476e-01 2.091408654253317304e-02
6.309573444801942383e+12 -8.249219044997806172e-02 -1.375134278741647342e-01 -2.186571706247981625e-02 -1.760365183516538479e-01 1.012402254026046819e-02 -2.011757627757232714e-01 3.504048793023299690e-02
7.943282347242821289e+12 -7.978335270856015682e-02 -1.285723833056937604e-01 -2.957207136448774740e-02 -1.772336617653331170e-01 1.269306221474639229e-02 -1.832167569732810752e-01 4.454925308523649541e-02
1.000000000000000000e+13 -7.909440181690230443e-02 -1.298210507990075202e-01 -2.821325377515217225e-02 -1.936099310759308856e-01 5.496783066625632319e-02 -2.476406913837466695e-01 8.868533444882396866e-02
1.258925411794166211e+13 -7.359597620012907349e-02 -1.371743901777947583e-01 -2.089976169267128078e-02 -1.964813022108952700e-01 3.613112705932262914e-02 -2.203511400219128058e-01 7.383886645857822006e-02
1.584893192461110938e+13 -6.759993784198609079e-02 -1.226308450232294900e-01 -3.600262952010274773e-03 -1.966300061944490363e-01 7.847492461915248074e-02 -2.590696190646123442e-01 1.029469494531086021e-01
1.995262314968882812e+13 -5.430268405123317432e-02 -1.130950652394601130e-01 1.373063657351851312e-02 -2.091607557813853768e-01 8.915399856344866092e-02 -2.667915151434995802e-01 9.987248216723913774e-02
2.511886431509582031e+13 -6.232940385125541882e-02 -1.405336819161540629e-01 -5.373019407428223683e-03 -2.003983871841599207e-01 5.524487354323470711e-02 -2.554879155224318299e-01 1.073565551341744556e-01
