# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.995262314968882751e+11 5.930827982338369164e-01 5.912834129906939795e-01 5.949286437661596150e-01 5.886186715768151334e-01 5.969957586139337247e-01 5.877809565562638339e-01 5.978732234116120869e-01
2.511886431509582214e+11 5.900541751105876642e-01 5.882185056280947455e-01 5.920579724715548942e-01 5.861608381636794762e-01 5.935090359558246043e-01 5.853297583153227457e-01 5.947504864932761093e-01
3.162277660168379517e+11 5.876157988986635550e-01 5.857292398857354421e-01 5.900991350178906858e-01 5.833690644496631883e-01 5.921266292475076964e-01 5.827983836797749895e-01 5.930301910682610478e-01
3.981071705534985352e+11 5.875695823897166825e-01 5.852384561000220087e-01 5.900238261182008115e-01 5.835456582828308925e-01 5.922028514633081997e-01 5.828119772178508295e-01 5.929825953293799135e-01
5.011872336272734985e+11 5.876611074162638726e-01 5.854158728441880566e-01 5.911310563253617811e-01 5.825436990904691026e-01 5.939107619211809741e-01 5.813598644063345811e-01 5.957740937352842270e-01
6.309573444801943359e+11 5.900091915004046506e-01 5.870516383309105635e-01 5.929678237799790308e-01 5.843250685468746042e-01 5.948178635233944966e-01 5.825746153027480112e-01 5.969052372863498102e-01
7.943282347242821045e+11 5.905918975985698927e-01 5.880125443554833353e-01 5.944749801977395887e-01 5.842041300286294758e-01 5.990384791091472039e-01 5.823467670197870483e-01 6.027647111534452096e-01
1.000000000000000000e+12 5.876241262089327844e-01 5.831501957916654932e-01 5.903801393686103349e-01 5.777494093870860770e-01 5.929342687976864035e-01 5.722040938980693658e-01 5.951118030156582472e-01
1.258925411794166260e+12 5.789840049393641941e-01 5.744273526929583040e-01 5.826374903661734050e-01 5.700266373347655513e-01 5.860938523245122767e-01 5.670943251875051327e-01 5.918809027034592773e-01
1.584893192461117432e+12 5.646056010334038477e-01 5.597819466676079436e-01 5.711427714923608123e-01 5.548737541411422614e-01 5.755680547781674150e-01 5.499166592740946102e-01 5.785906752961276212e-01
1.995262314968882812e+12 5.481228538673252881e-01 5.404205086485109888e-01 5.541004692375419705e-01 5.357121188245239640e-01 5.599426670394617167e-01 5.340536119231333867e-01 5.632523972210520258e-01
2.511886431509582031e+12 5.295525104481391132e-01 5.233367671212982852e-01 5.350501583630709046e-01 5.192491690274039229e-01 5.429874658029862911e-01 5.180367693862990564e-01 5.545789841334988202e-01
3.162277660168379395e+12 5.145516943050201242e-01 5.060127348304435113e-01 5.231712735050548790e-01 4.957498538062704019e-01 5.296771961394339812e-01 4.898062475374700964e-01 5.351198256975603362e-01
3.981071705534969238e+12 5.058428040656258728e-01 4.978892939457201239e-01 5.148233195158519182e-01 4.884085168345949635e-01 5.211298581661796270e-01 4.812976791184119807e-01 5.228403854360482717e-01
5.011872336272714844e+12 5.001634703248989400e-01 4.897092659247125335e-01 5.102040199187923841e-01 4.835867373000644065e-01 5.235287762671789746e-01 4.796786473928217887e-01 5.291663347534670825e-01
6.309573444801942383e+12 5.010982585060838046e-01 4.912509217868249456e-01 5.132261308812291478e-01 4.784288053244551975e-01 5.192164865482429281e-01 4.685117474752232836e-01 5.224018800094163417e-01
7.943282347242821289e+12 5.031891048807413114e-01 4.940665921299434160e-01 5.155669338082713438e-01 4.833756649798782723e-01 5.264158684037909541e-01 4.772519192060166171e-01 5.292599422906822948e-01
1.000000000000000000e+13 5.058166418904164185e-01 4.926348618279862146e-01 5.145212846642587268e-01 4.792272722534247631e-01 5.312453975183480948e-01 4.718571180254033104e-01 5.467094257075177932e-01
1.258925411794166211e+13 5.094153695945757843e-01 4.955814150312315980e-01 5.267119858138838984e-01 4.843460487469908315e-01 5.375704817971441729e-01 4.735688725415059253e-01 5.502457087190619767e-01
1.584893192461110938e+13 5.160404499943109791e-01 5.032631130749215531e-01 5.292462340850162539e-01 4.816841817099297707e-01 5.455276466515778244e-01 4.763640654420465692e-01 5.478891048398356611e-01
1.995262314968882812e+13 5.271430790719178194e-01 5.117308315971736965e-01 5.422182424515746835e-01 5.007524065523606405e-01 5.539907105838686174e-01 4.738450303933629537e-01 5.651528158208166674e-01
2.511886431509571875e+13 5.370618928872140652e-01 5.181468607414139171e-01 5.589454190615638085e-01 4.971573364743604451e-01 5.705558759407139968e-01 4.739605833642799859e-01 5.940253959067895995e-01
3.162277660168379297e+13 5.527844520550457830e-01 5.324299426992196160e-01 5.706825158500652417e-01 5.117141936954404668e-01 5.896119802699202328e-01 5.017962121524451868e-01 6.036868112576546652e-01
3.981071705534969531e+13 5.609509061927400175e-01 5.357396132456510029e-01 5.838088459561672217e-01 5.118404252161746770e-01 6.058625757130953193e-01 4.882125545181857929e-01 6.193690126430646536e-01
5.011872336272714844e+13 5.741179634262243425e-01 5.452512053730284025e-01 6.031058169112466505e-01 5.205148677121361755e-01 6.197963650857800655e-01 5.057776480362857763e-01 6.390787520950114153e-01
6.309573444801917188e+13 5.895377097535686728e-01 5.690671508285144453e-01 6.141373453421254958e-01 5.362349106136438115e-01 6.446466749954715691e-01 5.070900279140807543e-01 6.522648362362408747e-01
7.943282347242789062e+13 6.073691034264638855e-01 5.775955238560340765e-01 6.514268418753322853e-01 5.411530329764157043e-01 6.701218520739874451e-01 4.919009145729409394e-01 7.020373465466653862e-01
1.000000000000000000e+14 6.333304716352436969e-01 5.866832217662988347e-01 6.706565437833803545e-01 5.331241954593665122e-01 6.948812801769495007e-01 5.220422131653649211e-01 7.059869726680977342e-01
1.258925411794166250e+14 6.470806049824897599e-01 6.076557450917812186e-01 6.846957999430496322e-01 5.727994636363488157e-01 7.108608118909683915e-01 5.375341098995204403e-01 7.223199655180876366e-01
1.584893192461110938e+14 6.478133548855902202e-01 6.060451839966167764e-01 6.981562264017203701e-01 5.761759433800739405e-01 7.330887842372153518e-01 5.530340538040094955e-01 7.435098121136599625e-01
