# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
2.511886431509582138e+10 2.020902220877515698e-01 1.972635433753199830e-01 2.062894324669522494e-01 1.932760147076834079e-01 2.102414769575366438e-01 1.908328025403461803e-01 2.170928698064382711e-01
3.162277660168379211e+10 2.119795758523195517e-01 2.074369758218305992e-01 2.165622240379284635e-01 2.018016843760242207e-01 2.187757706575757521e-01 1.986124773959035417e-01 2.207637172264246828e-01
3.981071705534969330e+10 2.220840439037769787e-01 2.188770473735185129e-01 2.270792181338011917e-01 2.114265146647851257e-01 2.293409478826862469e-01 2.098437831787973995e-01 2.347167503015386292e-01
5.011872336272734833e+10 2.331030782482124697e-01 2.286103097083562186e-01 2.366812419750907170e-01 2.252962448444310040e-01 2.419426235800725133e-01 2.202579416452309369e-01 2.439050559459575440e-01
6.309573444801942444e+10 2.448716430586433956e-01 2.404427683575260655e-01 2.492910723644589654e-01 2.340365770414580826e-01 2.530744054998113057e-01 2.311064310570469793e-01 2.543381291893157536e-01
7.943282347242822266e+10 2.562765813707085227e-01 2.513187563428868065e-01 2.616535858027274619e-01 2.483023880538602624e-01 2.663189683790153639e-01 2.429016734194072158e-01 2.691843012215086595e-01
1.000000000000000000e+11 2.693898076683910459e-01 2.641260744557447082e-01 2.741320809381934676e-01 2.574231660099823848e-01 2.786070070554568234e-01 2.534264915081214098e-01 2.870169490749626129e-01
1.258925411794166107e+11 2.809437905173192140e-01 2.748798233765846755e-01 2.868418067435085650e-01 2.696784778803953397e-01 2.918155857780485585e-01 2.641863642193293393e-01 2.961238776534383388e-01
1.584893192461110840e+11 2.902234382802826307e-01 2.826581259277718416e-01 2.965960195292521862e-01 2.786014070219143823e-01 3.030078066388192659e-01 2.759620547635305843e-01 3.054404493385411423e-01
1.995262314968882751e+11 2.992999374806460944e-01 2.896720764423252326e-01 3.059429018780333021e-01 2.841069554992909918e-01 3.118253575454470461e-01 2.826305094343884994e-01 3.149834729529115696e-01
2.511886431509582214e+11 3.013903173654255419e-01 2.941055906294577915e-01 3.103318618548247532e-01 2.883063671665910821e-01 3.187631090620602903e-01 2.797289762714140759e-01 3.203246171446800239e-01
3.162277660168379517e+11 3.078117622948260412e-01 3.000935669506102910e-01 3.162240027026468336e-01 2.935454770374001932e-01 3.256630555273862249e-01 2.884440367009388217e-01 3.322478455655569762e-01
3.981071705534969482e+11 3.106294926950851631e-01 3.024057917117878302e-01 3.199628662528560819e-01 2.949557854319572181e-01 3.264111565170049745e-01 2.898173371015336786e-01 3.279438228882903816e-01
5.011872336272714844e+11 3.123953087336853729e-01 3.024054735360429125e-01 3.250096826096028346e-01 2.906582795965238497e-01 3.352540999897049012e-01 2.816256380062657216e-01 3.450415971840397611e-01
6.309573444801943359e+11 3.132719767243192788e-01 3.040669796793465940e-01 3.266575222077290341e-01 2.891346584451057189e-01 3.425630843689932425e-01 2.840928645621722537e-01 3.452807663293118723e-01
7.943282347242821045e+11 3.139094609270710601e-01 3.014298212775116670e-01 3.272733947571725421e-01 2.884121051370728273e-01 3.411369665549622843e-01 2.829419473919136396e-01 3.474930082662915365e-01
1.000000000000000000e+12 3.107712733984293596e-01 2.939497900315823919e-01 3.273770320717933058e-01 2.781219721326233518e-01 3.430073980065739825e-01 2.662872363644850360e-01 3.543765270168776627e-01
1.258925411794166260e+12 3.042227591676154863e-01 2.876555449919709906e-01 3.266539086215481391e-01 2.692614356745828830e-01 3.429415736290328254e-01 2.674630691229265000e-01 3.498169962546655021e-01
1.584893192461110840e+12 3.002884353460466005e-01 2.833530774759382975e-01 3.155842262636885942e-01 2.609884747908381986e-01 3.420029006607190891e-01 2.510732373075188484e-01 3.508428395963436586e-01
1.995262314968874756e+12 2.946269289517731149e-01 2.703631707368071568e-01 3.162095743280504134e-01 2.534759419826441706e-01 3.403484036275096769e-01 2.454461655506695317e-01 3.431620953186428347e-01
2.511886431509582031e+12 2.800079491256519670e-01 2.557077263045007265e-01 3.042983970683342809e-01 2.340514274552134844e-01 3.319513989634594875e-01 2.176307285669803193e-01 3.550363041738411884e-01
3.162277660168379395e+12 2.749979522562540635e-01 2.493718960522889327e-01 3.073422604071525122e-01 2.234370087516239778e-01 3.281299067917038403e-01 2.033877043213107028e-01 3.451512019827072120e-01
3.981071705534969238e+12 2.608913185463442863e-01 2.261102607830681455e-01 2.995788949902091214e-01 2.010402380740475559e-01 3.214238622224085962e-01 1.944255163507863648e-01 3.376810554264599862e-01
5.011872336272714844e+12 2.481337709753726750e-01 2.168954548772603075e-01 2.831170893980015646e-01 1.781805517039720677e-01 3.186155364690353431e-01 1.612896477188756339e-01 3.641155874321284069e-01
6.309573444801916992e+12 2.479663086578494380e-01 2.078706898630246769e-01 2.867613730676863981e-01 1.667202994768471336e-01 3.114448650756145298e-01 1.542107476666604582e-01 3.403724987631563947e-01
7.943282347242789062e+12 2.330902619427708544e-01 1.887018133599309422e-01 2.768604196759343328e-01 1.442939507570557556e-01 3.129225990830327708e-01 1.079208655364883862e-01 3.164113112694047492e-01
1.000000000000000000e+13 1.920868896155273342e-01 1.380620951776348471e-01 2.492047810258601892e-01 8.721832190823014530e-02 2.926892981659775517e-01 5.602111173015482393e-02 3.391261383528687001e-01
1.258925411794166211e+13 1.814090940063438906e-01 1.158426663597427742e-01 2.669441266396482271e-01 5.842780179953703523e-02 3.372787778772375900e-01 1.186230558713710290e-02 3.651177638936906611e-01
