# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+11 1.835647978038458528e-01 1.795792793610627713e-01 1.886263952462450821e-01 1.718339693893831122e-01 1.936314677253322958e-01 1.696327612164261200e-01 1.991235688516483637e-01
1.258925411794166107e+11 1.857143812379185022e-01 1.809744014846959848e-01 1.918092116871210340e-01 1.761110922139192125e-01 1.959060511616693701e-01 1.693951038387365160e-01 1.971618534991521343e-01
1.584893192461110840e+11 1.858258394617453568e-01 1.808562081165631663e-01 1.928411498677273794e-01 1.751636484573756147e-01 1.979781734823305439e-01 1.737563399393158847e-01 1.992839781364662000e-01
1.995262314968882751e+11 1.887800743908663592e-01 1.822071586698636447e-01 1.960116266521891304e-01 1.760013207285633374e-01 2.037094587647013122e-01 1.706100207627316290e-01 2.097651800522977172e-01
2.511886431509582214e+11 1.938568275462262125e-01 1.849937591823086758e-01 2.005165630068579952e-01 1.780391736796339830e-01 2.069434707610530999e-01 1.746584400052966779e-01 2.121795472993914522e-01
3.162277660168379517e+11 1.931643821394910254e-01 1.836380182697454622e-01 2.015578920582457301e-01 1.776837203728353354e-01 2.099993819883256563e-01 1.765443369979398380e-01 2.125141998543209343e-01
3.981071705534969482e+11 1.933976947186647477e-01 1.807750009853561768e-01 2.049480752653461413e-01 1.660799161989581496e-01 2.157920239100645232e-01 1.645060575788788448e-01 2.194466032996689187e-01
5.011872336272734985e+11 1.921963664011663298e-01 1.772428699445175726e-01 2.047248961752933805e-01 1.670364864288172435e-01 2.161553047421373164e-01 1.634396312990401834e-01 2.171077912172333368e-01
6.309573444801943359e+11 1.860377734210291734e-01 1.688682903651121392e-01 2.027788170274662238e-01 1.509356763575711580e-01 2.164940416739563056e-01 1.320961780039976718e-01 2.220128062610973452e-01
7.943282347242821045e+11 1.858680278255762652e-01 1.645329943677012463e-01 2.159965016158466589e-01 1.406318847798812555e-01 2.271791383909967377e-01 1.324236702942033772e-01 2.476571636744310245e-01
1.000000000000000000e+12 1.854505609572868474e-01 1.529585207291299098e-01 2.096208331463921826e-01 1.235882425638619997e-01 2.417815779738407556e-01 1.165766504322660740e-01 2.646222558109426748e-01
1.258925411794171387e+12 1.850822419379555828e-01 1.533053924679965152e-01 2.204433377614619383e-01 1.256361041738042750e-01 2.538833986399478548e-01 9.206682674734846528e-02 2.602294855253518557e-01
1.584893192461117432e+12 1.793249986972342280e-01 1.284960114263827835e-01 2.251725978331743927e-01 7.691269438014194937e-02 2.641303575471868337e-01 4.231988328014968381e-02 3.082989929690233555e-01
1.995262314968882812e+12 1.191217580065579706e-01 6.662572481544619396e-02 2.072186588016643738e-01 2.164691052937878224e-02 2.633369502412173380e-01 5.458787486732287822e-03 2.691523777974660914e-01
