# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
2.511886431509582138e+10 -1.739446901227935105e-01 -1.885121910975985082e-01 -1.593180989087697452e-01 -2.049194939863651921e-01 -1.469514644101631018e-01 -2.082428608972487494e-01 -1.335926576625122431e-01
3.162277660168379211e+10 -1.645980409743225958e-01 -1.787956175531714154e-01 -1.512276343581178129e-01 -1.925640172429268215e-01 -1.401338635779618147e-01 -1.994464861547080303e-01 -1.350951102243924118e-01
3.981071705534969330e+10 -1.674085981753006824e-01 -1.813710002449367420e-01 -1.515747530356381378e-01 -1.951036078971589427e-01 -1.312454153347419328e-01 -1.991678721361884175e-01 -1.269188107924263120e-01
5.011872336272734833e+10 -1.704418334705115334e-01 -1.885652906259162875e-01 -1.543731719800933710e-01 -2.028572079020797281e-01 -1.381854305128774885e-01 -2.102433374533896060e-01 -1.292938037533082618e-01
6.309573444801942444e+10 -1.817238261955881340e-01 -1.940736198626964726e-01 -1.574267719728583981e-01 -2.094933954969920853e-01 -1.394789842319835438e-01 -2.280053753339076617e-01 -1.335754063307433848e-01
7.943282347242822266e+10 -1.910087595018206130e-01 -2.103233632365609229e-01 -1.683643751903759755e-01 -2.302522642413088183e-01 -1.453934547085603823e-01 -2.377998607287634680e-01 -1.132404035818676269e-01
1.000000000000000000e+11 -1.904148386235191559e-01 -2.146087014910348645e-01 -1.665933673537686732e-01 -2.396442899746598632e-01 -1.445866461755397347e-01 -2.608733896710057620e-01 -1.342864440909432022e-01
1.258925411794166107e+11 -2.062380129249662408e-01 -2.407847667251375445e-01 -1.650170617430715969e-01 -2.744013363052145715e-01 -1.483466287938079164e-01 -2.910674991259845634e-01 -1.407301398253976432e-01
1.584893192461110840e+11 -1.852029660629391228e-01 -2.317276426785353505e-01 -1.440277123611249099e-01 -2.638467893220641236e-01 -9.208683329794187244e-02 -2.772903565459693964e-01 -7.007545170012371982e-02
1.995262314968882751e+11 -1.807918706523391761e-01 -2.332613557435725127e-01 -1.306568196945471216e-01 -2.740916250562654422e-01 -7.500472825618008377e-02 -3.392719037609544519e-01 -3.995761321768701718e-02
2.511886431509582214e+11 -1.846618581566377981e-01 -2.380961224483623684e-01 -1.230449746720245208e-01 -2.897853835708901205e-01 -3.560361633455713659e-02 -3.470385210604883253e-01 2.151055935022361601e-02
3.162277660168379517e+11 -1.562254745075962181e-01 -2.364097626673715702e-01 -7.820724536095934043e-02 -3.029749431409971550e-01 -9.381837136831848445e-03 -3.916134300265871615e-01 4.730959927586112640e-02
