# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+09 -3.825575769990245401e-01 -3.866135960224127421e-01 -3.781396776867869125e-01 -3.910912113466458173e-01 -3.752813770757179590e-01 -3.917950484229718588e-01 -3.691131725343312353e-01
1.258925411794166088e+09 -3.810621887401661745e-01 -3.862773575138749860e-01 -3.773139555406905266e-01 -3.900322301140694004e-01 -3.732813659174425425e-01 -3.927253289582421369e-01 -3.704394006785930449e-01
1.584893192461110830e+09 -3.788619432739812609e-01 -3.836985198983491885e-01 -3.750908295093822731e-01 -3.884080261613568341e-01 -3.699435482253911056e-01 -3.890566058346113243e-01 -3.684791712196073821e-01
1.995262314968882799e+09 -3.775866728991903454e-01 -3.832607240387432279e-01 -3.716810480517778736e-01 -3.880124220410500202e-01 -3.662497784527023459e-01 -3.900416132022466176e-01 -3.628588534059729587e-01
2.511886431509582043e+09 -3.764652975841442650e-01 -3.813026824959416805e-01 -3.694315909204470283e-01 -3.886889101279001890e-01 -3.638397777778354936e-01 -3.952615093483029529e-01 -3.616065739164004977e-01
3.162277660168379307e+09 -3.770242558994962856e-01 -3.839731098151456523e-01 -3.695884010576518941e-01 -3.889316863753298215e-01 -3.631999574233998884e-01 -3.926006775528991799e-01 -3.569458990694255873e-01
3.981071705534969330e+09 -3.813804048488035892e-01 -3.876431476160373535e-01 -3.713830881393190841e-01 -3.957994941061647176e-01 -3.642247492309636514e-01 -3.982000881951277549e-01 -3.601847809261441991e-01
5.011872336272714615e+09 -3.865496801629110801e-01 -3.966405040562958617e-01 -3.760016931249352545e-01 -4.053305054467326585e-01 -3.653611058887857865e-01 -4.097304188806306091e-01 -3.626536917802238857e-01
6.309573444801917076e+09 -3.903097467727152381e-01 -4.059424457581126688e-01 -3.797509900604709721e-01 -4.136133676014669969e-01 -3.702754832291264009e-01 -4.191798115821935289e-01 -3.612421513195865908e-01
7.943282347242821693e+09 -3.983116566205002762e-01 -4.149899982029140455e-01 -3.831011112469535074e-01 -4.260185474837107078e-01 -3.670197716376307762e-01 -4.298363960210798140e-01 -3.637874956480778854e-01
1.000000000000000000e+10 -4.009453025211027200e-01 -4.155487152057769085e-01 -3.853476543438680846e-01 -4.245886811974384778e-01 -3.703064940700304675e-01 -4.265915659900433310e-01 -3.595217316398168772e-01
1.258925411794166183e+10 -4.104417810898635111e-01 -4.295788097246121540e-01 -3.914933606862980309e-01 -4.450372779005610235e-01 -3.788622798186266349e-01 -4.483895768095357837e-01 -3.749415352324436124e-01
1.584893192461110878e+10 -4.146301759945473231e-01 -4.292495218652521149e-01 -3.980927488545448756e-01 -4.463227474430249142e-01 -3.792340440657794298e-01 -4.543978831120039086e-01 -3.685331764385933462e-01
1.995262314968874741e+10 -4.265989464805927112e-01 -4.458476966173136602e-01 -4.043414990166352974e-01 -4.730700113356409164e-01 -3.857862386871891980e-01 -4.886647400091865823e-01 -3.760185026302852451e-01
2.511886431509571838e+10 -4.274684760728808541e-01 -4.619696581135684377e-01 -3.974764110664928407e-01 -4.818494929696730544e-01 -3.727612134517905851e-01 -5.196368240983487707e-01 -3.631671254521854908e-01
3.162277660168379211e+10 -4.263935749613804171e-01 -4.715339546504888624e-01 -3.985816100118461658e-01 -4.975252791311984835e-01 -3.604366481932446686e-01 -5.199271625761078264e-01 -3.360851946095103626e-01
3.981071705534969330e+10 -4.383404212466134875e-01 -4.747228398687357021e-01 -3.864604672605486679e-01 -5.258346677282863535e-01 -3.418838394833232375e-01 -5.397303415747993771e-01 -3.251599534184528850e-01
5.011872336272714996e+10 -4.197004195459578257e-01 -4.729857755064323932e-01 -3.712866387598681150e-01 -5.172520072508149935e-01 -3.105188089765237303e-01 -5.547437484009647424e-01 -2.695220069411241037e-01
