# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+11 -4.138544371349295314e-01 -4.161399479073797925e-01 -4.117432144468361477e-01 -4.186063563477733229e-01 -4.088849657341966370e-01 -4.195637556303801197e-01 -4.068754722171211147e-01
1.258925411794166107e+11 -4.178914177281419784e-01 -4.202547058702877925e-01 -4.160425567906759214e-01 -4.213724396539018091e-01 -4.143941432790936852e-01 -4.217919620019314753e-01 -4.131553772750898856e-01
1.584893192461110840e+11 -4.240692487239331454e-01 -4.264152476801373326e-01 -4.216806336641625297e-01 -4.282058980850908525e-01 -4.197047173662902253e-01 -4.286582018497377966e-01 -4.193289233363918234e-01
1.995262314968882751e+11 -4.306213155540798976e-01 -4.332871973323285664e-01 -4.278217983465587015e-01 -4.356420855819526095e-01 -4.256208325108745694e-01 -4.360655391666416469e-01 -4.237818431850767786e-01
2.511886431509582214e+11 -4.364844354858026243e-01 -4.393879005290368123e-01 -4.343311743526289126e-01 -4.424539388671924756e-01 -4.319773695095948107e-01 -4.448716427958471220e-01 -4.305787280625280600e-01
3.162277660168379517e+11 -4.411292012705760879e-01 -4.437976955383051703e-01 -4.383856573441132776e-01 -4.457355942346258315e-01 -4.363216308789558129e-01 -4.485594072559540013e-01 -4.360133750118428964e-01
3.981071705534969482e+11 -4.447215706559288773e-01 -4.476007091206122834e-01 -4.422199107850175448e-01 -4.501849764379535213e-01 -4.401244885637660698e-01 -4.523163169681942430e-01 -4.387631899848415395e-01
5.011872336272714844e+11 -4.492279071844538230e-01 -4.521576782500132397e-01 -4.452013311844931764e-01 -4.553102133622072278e-01 -4.420168548666777997e-01 -4.571949492856078878e-01 -4.408277704009621045e-01
6.309573444801943359e+11 -4.515691904588839956e-01 -4.551698630412879254e-01 -4.487782700066962893e-01 -4.592192927259041157e-01 -4.451727547683657638e-01 -4.603435256820189725e-01 -4.431284972978541958e-01
7.943282347242821045e+11 -4.552874009865364169e-01 -4.590060688999362815e-01 -4.505642618881277039e-01 -4.613575140939715213e-01 -4.478295883658647281e-01 -4.654100394827498377e-01 -4.465317985409076873e-01
1.000000000000000000e+12 -4.595352595987069466e-01 -4.646885673771082303e-01 -4.544512489989507298e-01 -4.677662558018862438e-01 -4.505598820775901792e-01 -4.702055427144893329e-01 -4.480072512561050768e-01
1.258925411794166260e+12 -4.646534530097914395e-01 -4.689986658708675260e-01 -4.598322562244132605e-01 -4.730897739591759521e-01 -4.561590433216404783e-01 -4.743705863740464990e-01 -4.526842179829286827e-01
1.584893192461110840e+12 -4.698463568781928723e-01 -4.752848598962579052e-01 -4.653843805672387979e-01 -4.788020627011367325e-01 -4.598772836898958327e-01 -4.805565598368004010e-01 -4.565857609850013654e-01
1.995262314968882812e+12 -4.740581078452469344e-01 -4.793785504429373678e-01 -4.675749236152399457e-01 -4.845187349811750921e-01 -4.594007176005847626e-01 -4.868047266329130762e-01 -4.579781073078404430e-01
