# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+09 -1.874680910933779754e-01 -1.923142057028889296e-01 -1.831417959592038236e-01 -1.968071331733723395e-01 -1.768268578876774910e-01 -1.975316515398240769e-01 -1.712986036276940849e-01
1.258925411794166088e+09 -1.902480802995488440e-01 -1.949931739754435511e-01 -1.857073688399947242e-01 -1.982434270596844517e-01 -1.823594468423913040e-01 -2.035507192246751029e-01 -1.809682618933224907e-01
1.584893192461110830e+09 -1.939128952597026778e-01 -1.978256114951423561e-01 -1.893954483537003963e-01 -2.017451154191299834e-01 -1.855213319479757372e-01 -2.033124133202119377e-01 -1.837877537175140186e-01
1.995262314968882799e+09 -1.988892047558429854e-01 -2.021579519869527442e-01 -1.947687078263236615e-01 -2.051298984461510932e-01 -1.903836131929560194e-01 -2.056278161685834438e-01 -1.891478267901119392e-01
2.511886431509582043e+09 -2.055253380545465358e-01 -2.097723860295687692e-01 -2.008421413982178216e-01 -2.143391436143743389e-01 -1.985546494848030308e-01 -2.154048396361679940e-01 -1.969844851541937281e-01
3.162277660168379307e+09 -2.148453991675353114e-01 -2.197552456957804767e-01 -2.112519625985562477e-01 -2.237092595189677513e-01 -2.075305164961314119e-01 -2.286737717529639946e-01 -2.034279972426569494e-01
3.981071705534969330e+09 -2.247925414116348219e-01 -2.305044651752971852e-01 -2.192067845296585826e-01 -2.355719743595509619e-01 -2.147244567123124392e-01 -2.371946585312854072e-01 -2.107303384393570123e-01
5.011872336272714615e+09 -2.308768406433028275e-01 -2.376321369523216875e-01 -2.234738125616654025e-01 -2.425347803004441471e-01 -2.180253790219009447e-01 -2.441877665144335519e-01 -2.154195173773053584e-01
6.309573444801942825e+09 -2.339239881234902729e-01 -2.404973218373651078e-01 -2.258788745838051504e-01 -2.456626154303946374e-01 -2.206722719292579515e-01 -2.480875532402227190e-01 -2.187715920006002568e-01
7.943282347242821693e+09 -2.332807797359725266e-01 -2.417159104383536372e-01 -2.263779643542181697e-01 -2.488592862695869212e-01 -2.175571508146417199e-01 -2.538409391602676202e-01 -2.130381906468641895e-01
