# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+09 -3.552385787376361459e-01 -3.607152189797538377e-01 -3.513037921761181792e-01 -3.641603779215018544e-01 -3.448011251186525739e-01 -3.661650831749765356e-01 -3.407950704985676094e-01
1.258925411794166088e+09 -3.577845962415178160e-01 -3.623050534341220041e-01 -3.537913047508486342e-01 -3.688374910990115385e-01 -3.473259124928380071e-01 -3.751579056136780110e-01 -3.456630698118189349e-01
1.584893192461110830e+09 -3.617788526883883859e-01 -3.667553162117208609e-01 -3.572602659229712763e-01 -3.714188351807906630e-01 -3.507594267144208411e-01 -3.760141730182992026e-01 -3.482276155331762713e-01
1.995262314968882799e+09 -3.638303744038518528e-01 -3.681800876946326184e-01 -3.592859011198338837e-01 -3.730051340716052932e-01 -3.538424584446779320e-01 -3.804183666069270719e-01 -3.523778527756720180e-01
2.511886431509582043e+09 -3.654397232489385861e-01 -3.704784535261803624e-01 -3.583656440492211659e-01 -3.756634577904313099e-01 -3.512295560995118970e-01 -3.818586485520328311e-01 -3.462524586029185336e-01
3.162277660168379307e+09 -3.658903547623933994e-01 -3.715274700988758227e-01 -3.574664175004194089e-01 -3.802845781270575154e-01 -3.521952450371567678e-01 -3.831280984571335813e-01 -3.442245072027126929e-01
3.981071705534969330e+09 -3.658511717878173419e-01 -3.729344975560811570e-01 -3.578475187406028324e-01 -3.826603747632727481e-01 -3.475777784256380287e-01 -3.853957285601588012e-01 -3.403637642727052603e-01
5.011872336272714615e+09 -3.667718324441407995e-01 -3.763495281590359398e-01 -3.582215090979426475e-01 -3.887663766428200440e-01 -3.497510408179433927e-01 -3.934400671156969564e-01 -3.403386441866201872e-01
6.309573444801942825e+09 -3.649340065856770399e-01 -3.781774055174963456e-01 -3.548820177636242690e-01 -3.846206290753845236e-01 -3.506522499699569195e-01 -3.888783556424409427e-01 -3.492246303791260997e-01
7.943282347242821693e+09 -3.703056732162882669e-01 -3.806116876417661166e-01 -3.590984653008644778e-01 -3.935074548796833049e-01 -3.488057871669726362e-01 -3.954204005793476862e-01 -3.439004624025231438e-01
1.000000000000000000e+10 -3.640189692116726494e-01 -3.776087496536134069e-01 -3.522089527961855815e-01 -3.869879288787365645e-01 -3.434940794705767519e-01 -3.937415283949481370e-01 -3.357880672959574486e-01
1.258925411794166183e+10 -3.646925218644723188e-01 -3.801082289607011777e-01 -3.514757155944146505e-01 -3.939981279421149729e-01 -3.358262444170410088e-01 -3.996487422237497977e-01 -3.263049173179228268e-01
1.584893192461110878e+10 -3.609081649620757282e-01 -3.754417021007061539e-01 -3.450417295159545206e-01 -3.881716617458039198e-01 -3.327315622793902694e-01 -4.041395636609736441e-01 -3.241398991330344259e-01
1.995262314968882751e+10 -3.549985553482692957e-01 -3.784451795123613405e-01 -3.368528646363351253e-01 -3.960150186308761810e-01 -3.212391514794017966e-01 -4.065420158407370144e-01 -3.098505153160446834e-01
2.511886431509582138e+10 -3.498794620785475318e-01 -3.733766294305618239e-01 -3.259755233895790250e-01 -3.980226453571416578e-01 -2.947973710292268734e-01 -4.053724238146956815e-01 -2.926857411032688927e-01
3.162277660168379211e+10 -3.512478112650564976e-01 -3.903515206037926899e-01 -3.252546167614185912e-01 -4.077285742379306854e-01 -2.901418645790783124e-01 -4.211022869915535538e-01 -2.835328369374727209e-01
3.981071705534969330e+10 -3.635523479538195768e-01 -4.110950252388313464e-01 -3.277148801618399721e-01 -4.389629211973872236e-01 -2.921386427490733073e-01 -4.495947053930874349e-01 -2.791415779569604294e-01
5.011872336272714996e+10 -3.739574376505310771e-01 -4.227664023921907654e-01 -3.247267575865592226e-01 -4.641302646084941586e-01 -2.790544815824742564e-01 -4.859260712574936525e-01 -2.348558346060652946e-01
6.309573444801942444e+10 -3.969533783120159365e-01 -4.496130395524337020e-01 -3.411716950059060505e-01 -4.759333881055426985e-01 -2.978692039731341001e-01 -4.864509719068638161e-01 -2.913104811540426220e-01
7.943282347242822266e+10 -3.938526116567948043e-01 -4.496543492849269241e-01 -3.365340822384695341e-01 -5.076697855062080045e-01 -2.683146490148525798e-01 -5.364413519729948066e-01 -2.526428649844899565e-01
1.000000000000000000e+11 -3.732129726413210835e-01 -4.379694229901934244e-01 -3.112324075314916172e-01 -5.361890764019199285e-01 -2.383075556445433674e-01 -6.371040817667665834e-01 -1.428482555810624555e-01
