# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
3.981071705534969330e+10 1.241950559454317454e-01 1.132627919268841127e-01 1.357591352081367886e-01 1.048003377211027543e-01 1.500857722514661874e-01 9.674608311580906728e-02 1.531832917821905338e-01
5.011872336272714996e+10 1.076881981446008718e-01 9.067246160418286627e-02 1.208804336929126672e-01 7.194555144865572016e-02 1.379729447573002643e-01 5.981188631546831280e-02 1.481891331631181308e-01
6.309573444801917267e+10 9.053131589739771279e-02 7.349567543488660926e-02 1.142141002444307940e-01 5.821670257499008544e-02 1.238243309594612707e-01 4.539696180235142098e-02 1.308031358348334394e-01
7.943282347242788696e+10 7.709317168353904681e-02 5.793532034083150734e-02 9.632583211536124845e-02 2.640635266687604149e-02 1.078053211225745295e-01 1.980572612267808563e-02 1.236493674337788701e-01
1.000000000000000000e+11 7.148285372870577525e-02 4.897528899241052752e-02 8.803650204635748988e-02 3.173561361167332590e-02 1.057005560516036946e-01 2.724386664039255349e-02 1.110925769909219402e-01
1.258925411794166107e+11 6.426169092018639561e-02 3.532982153518299251e-02 9.065516780568878830e-02 8.762882841648955007e-03 1.096631838368940237e-01 5.577372398356232261e-03 1.167674094334562734e-01
1.584893192461110840e+11 5.354317450030673248e-02 3.005584668348776009e-02 8.700294968798082118e-02 4.544349262801897910e-03 1.146993327193631257e-01 -9.217874024011831618e-03 1.332742975013052333e-01
1.995262314968874817e+11 5.980372864529481108e-02 3.907207034667195544e-02 9.349724505753952142e-02 5.615642116187677217e-03 1.311506393746550148e-01 -2.343356532913912216e-02 1.361922013566074230e-01
2.511886431509571838e+11 5.601931308696936340e-02 2.232392379877825433e-02 8.089451798463764831e-02 -4.038387249486286718e-03 1.179481595893226015e-01 -5.351601216623907281e-02 1.372360469315757614e-01
3.162277660168379517e+11 6.459177226358947532e-02 2.335794538864660944e-02 1.061429927801336298e-01 -1.718941293685363053e-02 1.232555894305896738e-01 -2.826674920011012018e-02 1.456248857782137807e-01
3.981071705534969482e+11 7.330468916965696136e-02 3.711544099848780587e-02 1.091478524549164969e-01 -2.288613994073020533e-02 1.446258644120057280e-01 -3.880336885118700063e-02 1.956527594346580134e-01
5.011872336272714844e+11 6.280207431989551226e-02 1.465300186621158220e-02 1.002148973431221668e-01 -3.871733523357999418e-02 1.334867187955076917e-01 -5.304788522616926683e-02 1.459682627188901849e-01
6.309573444801916504e+11 2.464777014512590375e-02 -2.766122552587777991e-02 7.772556034690723814e-02 -6.739871958142254482e-02 1.154983208635050745e-01 -1.021110331911662394e-01 1.403624515443489817e-01
7.943282347242789307e+11 -1.590660382742646248e-02 -7.173472312658543681e-02 4.697667113881329182e-02 -1.168544144682729102e-01 8.752245471029644619e-02 -1.462808826139595786e-01 9.797722027029145964e-02
1.000000000000000000e+12 -5.054388342839629539e-02 -1.264479777114673742e-01 3.325868473838635569e-02 -1.905367770398111171e-01 9.706144455582280117e-02 -2.688200921459575343e-01 1.388266575332490760e-01
1.258925411794166260e+12 -5.028117077714903960e-02 -1.322347268620815142e-01 3.503926909986392058e-02 -2.198723763082865712e-01 9.508198483328980655e-02 -2.555898294095967915e-01 1.264892442470636202e-01
1.584893192461110840e+12 -9.512879019999040398e-02 -1.739824083297256407e-01 -8.594421950585909992e-03 -3.109806249583421112e-01 5.685852998867491070e-02 -3.592674906950205638e-01 1.499050649629769250e-01
