# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+09 -3.139344933642654878e-01 -3.178066865068840952e-01 -3.112330879381520199e-01 -3.202816957540699505e-01 -3.082854992536962491e-01 -3.236420335946994520e-01 -3.060472169685332089e-01
1.258925411794166088e+09 -3.162426615751530168e-01 -3.190415987613985371e-01 -3.139274294681768107e-01 -3.213127817806061826e-01 -3.108464136911653353e-01 -3.223663301524855584e-01 -3.103177957039577883e-01
1.584893192461110830e+09 -3.205860039855572552e-01 -3.234268402248871022e-01 -3.176353036891592097e-01 -3.250535379649039380e-01 -3.149388722587391776e-01 -3.256580991240128342e-01 -3.117325561261639066e-01
1.995262314968882799e+09 -3.242240019311942167e-01 -3.283376531192283565e-01 -3.211347791468706636e-01 -3.312771682486183034e-01 -3.177693304001537600e-01 -3.332520166170417353e-01 -3.160883963203151570e-01
2.511886431509582043e+09 -3.286877406792224621e-01 -3.319882917333270567e-01 -3.251200061105479211e-01 -3.339713845495872468e-01 -3.212177567320566030e-01 -3.345372614163062974e-01 -3.192356608289782516e-01
3.162277660168379307e+09 -3.329010607986792047e-01 -3.358269757859468352e-01 -3.287441182828133024e-01 -3.379210210413594595e-01 -3.240932776659979364e-01 -3.389638935770031836e-01 -3.199409689986917327e-01
3.981071705534969330e+09 -3.358994977964758211e-01 -3.404573292981735722e-01 -3.323696740070016253e-01 -3.458414593814777560e-01 -3.291444161010910197e-01 -3.480743259571326131e-01 -3.270695610599412273e-01
5.011872336272714615e+09 -3.392274064708505898e-01 -3.434535338163494655e-01 -3.345536336099434460e-01 -3.462753050275653166e-01 -3.293111456245551016e-01 -3.477176571383495673e-01 -3.273487424615488806e-01
6.309573444801942825e+09 -3.396893668699234592e-01 -3.433042212615752264e-01 -3.345233835172160552e-01 -3.465501813080985594e-01 -3.289515730241625580e-01 -3.485703648449916536e-01 -3.284137034049685600e-01
7.943282347242821693e+09 -3.411393319493826182e-01 -3.462847887617970799e-01 -3.353326832507805833e-01 -3.505839748068642070e-01 -3.305324433064018574e-01 -3.544795411614234948e-01 -3.292423519486066263e-01
1.000000000000000000e+10 -3.416761178219351880e-01 -3.477880541328542963e-01 -3.344832911133453490e-01 -3.561556298887191829e-01 -3.306194226391444557e-01 -3.573726796368258962e-01 -3.266134540821845067e-01
1.258925411794166183e+10 -3.395097567373351888e-01 -3.462772300342554788e-01 -3.353179307248631003e-01 -3.523012862635581666e-01 -3.226628820249567431e-01 -3.538899188501506421e-01 -3.221913559742456412e-01
1.584893192461110878e+10 -3.368698802755595856e-01 -3.460650981096353718e-01 -3.310846159007065914e-01 -3.546359433073388856e-01 -3.251393718724721604e-01 -3.582517228128903053e-01 -3.227930911168477301e-01
1.995262314968882751e+10 -3.397476852745721643e-01 -3.480345537041980575e-01 -3.306630506143026227e-01 -3.563360373703476913e-01 -3.178526388031993055e-01 -3.629722654292840689e-01 -3.153342173012322891e-01
2.511886431509582138e+10 -3.416735569362935876e-01 -3.505676015052093253e-01 -3.316702218164261917e-01 -3.626176403089448330e-01 -3.226676193321916242e-01 -3.643734718030174347e-01 -3.160203424842805142e-01
3.162277660168379211e+10 -3.438389061885162024e-01 -3.541287179771561711e-01 -3.336848656139409508e-01 -3.634449353260088555e-01 -3.256109969061093956e-01 -3.659913030107143084e-01 -3.232476570249299130e-01
3.981071705534969330e+10 -3.415427902639996960e-01 -3.500946433001748681e-01 -3.299386830307759477e-01 -3.580785399109375211e-01 -3.228286378120709954e-01 -3.694857633587608770e-01 -3.115339446881071894e-01
5.011872336272714996e+10 -3.400692194602802365e-01 -3.488455148920391879e-01 -3.244375399851325836e-01 -3.597484550657603641e-01 -3.149733504176283061e-01 -3.687069463356216215e-01 -3.082767252950149861e-01
6.309573444801942444e+10 -3.259553022528485222e-01 -3.374116694391380289e-01 -3.129756813342514099e-01 -3.486579677908948072e-01 -3.004449576194735405e-01 -3.569670736383326881e-01 -2.914692607701783733e-01
7.943282347242822266e+10 -3.132323322815793176e-01 -3.330641016024571965e-01 -3.005569694841837558e-01 -3.433012604807245682e-01 -2.773282663891545874e-01 -3.452624131023843135e-01 -2.732172104344658403e-01
1.000000000000000000e+11 -3.097005570863954893e-01 -3.294720687922162994e-01 -2.935419778667630597e-01 -3.458122901207618671e-01 -2.765342858498575640e-01 -3.523819344184248581e-01 -2.636338501966478676e-01
1.258925411794166107e+11 -3.051074311487842472e-01 -3.230117138083221096e-01 -2.850453817383750144e-01 -3.344337878542792408e-01 -2.683365212185941928e-01 -3.418427693065654860e-01 -2.584895727017030298e-01
1.584893192461110840e+11 -3.040652354092863163e-01 -3.199117829132540614e-01 -2.855151789896553938e-01 -3.411325671258330638e-01 -2.751861852990233892e-01 -3.644891370219009441e-01 -2.403279259148357883e-01
1.995262314968882751e+11 -3.120402217077734575e-01 -3.333317177649813279e-01 -2.867396883527320028e-01 -3.581598048459699868e-01 -2.616795139648258051e-01 -3.787501385902244389e-01 -2.522702860429174021e-01
2.511886431509582214e+11 -3.110519907885145319e-01 -3.389573306569604871e-01 -2.764094351375022685e-01 -3.725262370997086681e-01 -2.623512607930075236e-01 -3.904672756255342936e-01 -2.474940732408327793e-01
3.162277660168379517e+11 -3.115613332041953787e-01 -3.415556383778057259e-01 -2.796639319330823659e-01 -3.672793934539613225e-01 -2.494815425738255987e-01 -3.817812727188882871e-01 -2.336437905852394581e-01
3.981071705534969482e+11 -3.109289405023197839e-01 -3.433099103106405647e-01 -2.790431454387735655e-01 -3.765776630967543337e-01 -2.414912151549920005e-01 -3.865633075061552515e-01 -2.361425291202425558e-01
5.011872336272714844e+11 -2.919929657069847417e-01 -3.268342517794607383e-01 -2.486142820783213137e-01 -3.551267228406299048e-01 -2.177596273257463022e-01 -3.648112105244453174e-01 -1.992039327852262731e-01
6.309573444801943359e+11 -2.784921568362498934e-01 -3.160535536851645233e-01 -2.420690851027745560e-01 -3.431607767795956665e-01 -2.099918255994521477e-01 -3.538023779474075425e-01 -1.769922163724784170e-01
7.943282347242821045e+11 -2.536754546552119072e-01 -3.034242994147460792e-01 -2.213155162831374201e-01 -3.301379312957686829e-01 -1.878412550743799869e-01 -3.841851297755282113e-01 -1.478632252569262451e-01
1.000000000000000000e+12 -2.693126729367610883e-01 -3.133095910745689050e-01 -2.179874741754106449e-01 -3.587676877384705088e-01 -1.890974261967439951e-01 -3.897655672603201338e-01 -1.711794669141386560e-01
1.258925411794166260e+12 -2.703393408298693790e-01 -3.081623420365468546e-01 -2.294170960159130079e-01 -3.507909499621212901e-01 -1.727356899256399791e-01 -3.691288194966899083e-01 -1.575324629661503661e-01
1.584893192461110840e+12 -2.741562108884630367e-01 -3.282094748499946868e-01 -2.139961228297795337e-01 -3.808060058478771048e-01 -1.776277378562549636e-01 -4.313959506256460075e-01 -1.541664383238365299e-01
1.995262314968882812e+12 -2.616984513528763934e-01 -3.136440295051415861e-01 -2.059499712515321379e-01 -3.648346461121028117e-01 -1.464304772995589921e-01 -4.048538943336800755e-01 -1.189171800084315861e-01
2.511886431509582031e+12 -2.519212767435722866e-01 -3.153120558553665354e-01 -1.743550566407203739e-01 -4.358380012704868856e-01 -1.231946058943277217e-01 -4.896076409286808651e-01 -7.355693589660354526e-02
3.162277660168379395e+12 -2.394091297728285772e-01 -3.139464016392929935e-01 -1.645561573071715744e-01 -3.699394505521843568e-01 -5.627383346756582860e-02 -5.093748982482945165e-01 -6.169433690549151923e-03
