# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.995262314968882751e+11 7.619322384601887599e-01 7.587350590304325904e-01 7.649268551729111465e-01 7.545105527108768584e-01 7.689899659082034544e-01 7.527270887456110060e-01 7.726547974801423191e-01
2.511886431509582214e+11 7.582819314149684686e-01 7.539210259048737539e-01 7.622411261237016511e-01 7.495070060980533189e-01 7.647392752135874217e-01 7.482472493023593074e-01 7.662007367625147669e-01
3.162277660168379517e+11 7.545415704072655494e-01 7.508881706692629443e-01 7.585651363786997115e-01 7.465098324611820768e-01 7.614516116648621935e-01 7.431308132740341854e-01 7.639714703708109234e-01
3.981071705534969482e+11 7.543361057079351895e-01 7.500366215763865085e-01 7.583138356821377268e-01 7.447635387242037552e-01 7.613406898448908944e-01 7.431964660628070929e-01 7.690158547780612253e-01
5.011872336272734985e+11 7.541427926860491127e-01 7.488415030391919469e-01 7.577767428309069020e-01 7.441094923914106651e-01 7.623093438891409557e-01 7.399387009535403070e-01 7.673814962896631231e-01
6.309573444801943359e+11 7.569257128964819170e-01 7.507495685669678398e-01 7.623494688356675653e-01 7.453305552020839109e-01 7.668835579437428551e-01 7.381708168296791106e-01 7.708360976626752459e-01
7.943282347242821045e+11 7.619956572722044186e-01 7.552825587138813912e-01 7.688031916975504032e-01 7.499436164471833255e-01 7.739225562834270988e-01 7.480165704676612348e-01 7.771774446888619625e-01
1.000000000000000000e+12 7.708740769043922469e-01 7.639025415949907138e-01 7.759290779016014827e-01 7.560320259142314647e-01 7.820987397379488559e-01 7.520295732513158082e-01 7.880867311329966540e-01
1.258925411794166260e+12 7.819432606815128750e-01 7.724116564853371614e-01 7.907035438716583098e-01 7.630168490122657410e-01 7.999172879411051706e-01 7.554541405813965937e-01 8.074691190541696262e-01
1.584893192461110840e+12 7.914087900514710228e-01 7.805829371692781793e-01 8.015902277986053370e-01 7.707070541778464623e-01 8.116793552853173166e-01 7.678629762915920587e-01 8.171666021792851620e-01
1.995262314968882812e+12 8.001837093445676174e-01 7.855561143330369589e-01 8.130552174761391804e-01 7.776630586039829929e-01 8.261826583363647281e-01 7.757055510983622559e-01 8.328218548451371550e-01
2.511886431509582031e+12 8.041039325298271478e-01 7.876946030051515946e-01 8.259846876270611205e-01 7.716425690505829271e-01 8.377429813343071352e-01 7.651826103127279399e-01 8.419733299520794079e-01
3.162277660168379395e+12 8.139717738618310605e-01 7.879081968722049245e-01 8.303840960792353565e-01 7.608188238527813230e-01 8.472053315114879135e-01 7.389217583676603862e-01 8.596603480574236400e-01
3.981071705534969238e+12 8.073631841591643044e-01 7.802399117942673268e-01 8.277043885515613653e-01 7.506260798173564064e-01 8.457321529203140065e-01 7.085190103685637952e-01 8.538134994917198073e-01
