# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.995262314968882751e+11 1.932369277232421356e-01 1.905865767832983781e-01 1.952563696376740654e-01 1.882795377742142451e-01 1.966417526987653541e-01 1.865493613537760331e-01 1.980478053917654191e-01
2.511886431509582214e+11 1.974797710791925676e-01 1.948456325507796627e-01 1.996042533202805058e-01 1.924147375531933268e-01 2.021513392076104976e-01 1.907643789360279896e-01 2.042805721090716897e-01
3.162277660168379517e+11 1.990709496356071750e-01 1.963288431753811292e-01 2.010063511264079117e-01 1.946218365466836631e-01 2.041152041562496189e-01 1.920596656965433136e-01 2.053327303808307192e-01
3.981071705534985352e+11 1.988418014873730988e-01 1.964670125617474228e-01 2.009539485132713632e-01 1.941277194760784308e-01 2.032470818256343070e-01 1.919296631685533383e-01 2.060327042942297349e-01
5.011872336272734985e+11 1.976957350483876663e-01 1.954363960594873995e-01 2.004845470580184641e-01 1.926750510890443135e-01 2.027494976093252577e-01 1.915458218214706743e-01 2.035125035410355332e-01
6.309573444801943359e+11 1.963505598611556824e-01 1.933823595798303541e-01 1.991547024609638672e-01 1.912392921256566014e-01 2.030520818772234004e-01 1.906367475950604962e-01 2.045094247262936593e-01
7.943282347242821045e+11 1.950164384539320450e-01 1.908881389126315664e-01 1.978876997664120729e-01 1.885450538977974655e-01 2.029176008800308573e-01 1.876350595993923065e-01 2.049370056811175567e-01
1.000000000000000000e+12 1.920840392845019617e-01 1.883178520921532095e-01 1.955022131110163430e-01 1.860203382438295749e-01 1.981287815466197255e-01 1.851906449546516509e-01 2.014969448724346357e-01
1.258925411794171387e+12 1.886136711865974702e-01 1.838596110500445302e-01 1.926932041321212097e-01 1.803408923548012188e-01 1.970931459855659318e-01 1.775644287070709260e-01 2.002665121752937594e-01
1.584893192461117432e+12 1.843157258075774074e-01 1.788927526698473047e-01 1.887307005830066997e-01 1.741225068870719817e-01 1.917245151101269474e-01 1.704805660683119672e-01 1.928714859320511399e-01
1.995262314968882812e+12 1.780689248458339757e-01 1.733907896926642211e-01 1.839912453824665006e-01 1.704446934842179240e-01 1.881405079636620514e-01 1.699505567196103462e-01 1.917922922462263480e-01
2.511886431509582031e+12 1.721048410604518464e-01 1.675794038739263081e-01 1.770994414089509805e-01 1.608241820136697697e-01 1.833410955846907775e-01 1.508965745546762272e-01 1.878323779856254649e-01
3.162277660168379395e+12 1.689355307298649467e-01 1.623370669820533296e-01 1.744014346054853504e-01 1.552784453779848528e-01 1.786065250066458110e-01 1.525025191176736794e-01 1.823796133560204313e-01
3.981071705534985352e+12 1.650576826900795879e-01 1.586541927250425810e-01 1.744246255445526528e-01 1.507074388690358702e-01 1.802150334510502216e-01 1.466479198895449809e-01 1.829546305007284102e-01
5.011872336272735352e+12 1.722758014634890866e-01 1.653787765577632296e-01 1.806358270210054184e-01 1.566886265835507885e-01 1.874589830783230382e-01 1.507349515158115660e-01 1.948321917733631947e-01
6.309573444801942383e+12 1.841820482931009750e-01 1.754958238700832507e-01 1.921928908318557006e-01 1.659688295452254048e-01 2.034461384171755705e-01 1.608858361594112107e-01 2.064708362692294907e-01
7.943282347242821289e+12 1.980465528990821289e-01 1.894113808364142337e-01 2.087412260542675368e-01 1.756983443760578023e-01 2.172833453172614004e-01 1.640529276182058072e-01 2.192327692515407822e-01
1.000000000000000000e+13 2.147962147215131679e-01 2.060242043333714301e-01 2.231432183758422227e-01 1.949800321633785583e-01 2.360573013351461302e-01 1.887246829527476355e-01 2.397730004962945749e-01
1.258925411794166211e+13 2.286198850023257456e-01 2.160291280419593674e-01 2.427394430279316562e-01 2.000397572116947853e-01 2.490221308080990958e-01 1.864985962489544846e-01 2.550502305112857804e-01
1.584893192461110938e+13 2.411480817762140794e-01 2.264770781938175159e-01 2.573429608604830277e-01 2.136183504103074671e-01 2.682081989939080202e-01 2.030640531061403964e-01 2.752669271606855705e-01
1.995262314968882812e+13 2.475564370060371333e-01 2.342721202589331808e-01 2.673699878359388493e-01 2.239974331529138996e-01 2.834840247285894677e-01 2.045809028821805875e-01 2.981034638612529708e-01
2.511886431509582031e+13 2.513946519939278534e-01 2.340837620012023723e-01 2.734113784017484505e-01 2.196298638966653338e-01 2.850739388839899080e-01 2.166806489117931722e-01 2.962131356000480831e-01
3.162277660168379297e+13 2.425583800743151830e-01 2.231684176141742193e-01 2.607444001925305344e-01 1.976225443219530586e-01 2.774444578731199429e-01 1.766540729099199680e-01 2.882375604011596648e-01
3.981071705534969531e+13 2.342344555989043786e-01 2.130989137242312592e-01 2.568598068015149893e-01 1.945300517914178573e-01 2.760069258106008228e-01 1.885154544796710241e-01 2.875163511187458498e-01
5.011872336272714844e+13 2.203971155602156562e-01 1.931039134228794973e-01 2.445787674383023413e-01 1.653771576618892625e-01 2.787714217065305755e-01 1.543119331674897010e-01 2.859515034528950506e-01
6.309573444801942969e+13 2.182716537670889301e-01 1.868049075212701027e-01 2.440744904994486264e-01 1.670531851344174701e-01 2.744635588244210833e-01 1.446588610271337116e-01 2.855485271256106294e-01
7.943282347242821875e+13 2.116849401879456471e-01 1.804658646683965362e-01 2.541635251904640347e-01 1.552652480044012240e-01 2.814957435920452111e-01 1.494381005009478014e-01 3.108865150352946305e-01
1.000000000000000000e+14 2.139850377155775030e-01 1.734042344873513719e-01 2.549330788523798130e-01 1.409640111970427157e-01 2.866459744196159232e-01 1.215431008545026087e-01 3.336554399595684783e-01
1.258925411794166250e+14 2.442578457966574079e-01 1.837359092698542251e-01 2.882057221825586324e-01 1.618013634812425217e-01 3.134323021778362417e-01 1.461850290649971129e-01 3.361980321241838099e-01
1.584893192461110938e+14 2.505057272661941337e-01 1.953977284828924965e-01 3.017816029183290061e-01 1.548500503145772977e-01 3.648088066796735252e-01 1.159617942252222089e-01 3.843102476110170640e-01
1.995262314968882812e+14 2.763957546626175099e-01 2.344524311959029217e-01 3.522544856475832153e-01 1.461323827658698171e-01 3.862859487915218937e-01 1.283460554076445992e-01 4.448298272201517412e-01
2.511886431509582188e+14 3.310873454501226387e-01 2.560357679135400466e-01 4.057178460629972672e-01 1.820296463136178988e-01 4.855081896315164292e-01 1.680048616297509512e-01 5.006909755147769259e-01
3.162277660168379375e+14 3.631585434275420021e-01 2.616027785619792767e-01 4.472267774562082021e-01 2.001145328277247892e-01 5.147726875080860243e-01 1.324901543464421794e-01 5.333168982687042092e-01
