# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+10 9.424126602805113495e-02 8.906943666878607002e-02 9.863201703605019299e-02 8.390471808173904922e-02 1.017561009394548632e-01 8.077300506383061629e-02 1.041817877094555062e-01
1.258925411794166183e+10 9.653620195737167009e-02 9.068958991765549427e-02 1.026076749689903284e-01 8.565892517609192958e-02 1.069002364012071604e-01 7.931289549665665461e-02 1.079711537007736616e-01
1.584893192461110878e+10 1.003540803257034902e-01 9.491486701559531669e-02 1.062199072144907469e-01 8.798311753829426984e-02 1.115624092296569891e-01 8.273207490350414917e-02 1.145190703619781425e-01
1.995262314968882751e+10 1.033366639027138018e-01 9.642128471394992295e-02 1.083979972744974762e-01 9.230359038224487944e-02 1.156112665092289826e-01 9.217263523764776534e-02 1.170374140169101879e-01
2.511886431509582138e+10 1.076302207345553319e-01 1.006897671985226977e-01 1.121511573979407511e-01 9.483122213140524059e-02 1.210289151380787298e-01 9.057446490844218989e-02 1.224576549559951710e-01
3.162277660168379211e+10 1.131301492385350105e-01 1.053482160577983162e-01 1.215716733834724117e-01 9.843811509305910867e-02 1.271742615043496560e-01 9.694279071022014749e-02 1.327771801208120772e-01
3.981071705534969330e+10 1.189971443118038319e-01 1.104420985156078089e-01 1.272114833596896533e-01 9.902215322851405654e-02 1.349180733522855058e-01 9.353704034344612062e-02 1.387122626795376235e-01
5.011872336272714996e+10 1.212219489145227869e-01 1.124503516409160186e-01 1.311427343565037262e-01 1.041046025921480989e-01 1.400413192808787344e-01 9.917636569233628796e-02 1.508918152068356999e-01
6.309573444801942444e+10 1.231070606948607982e-01 1.126835041696056250e-01 1.346393459811359439e-01 9.957804886411295020e-02 1.421021858459277643e-01 9.467489862813086021e-02 1.448642878398196943e-01
7.943282347242822266e+10 1.190033162790117005e-01 1.066230631202286921e-01 1.368079604189920973e-01 9.087895370542783957e-02 1.506157409543847914e-01 7.953467092472192579e-02 1.606800416198944370e-01
1.000000000000000000e+11 1.158584581420190052e-01 9.555299297971181494e-02 1.325028568747962932e-01 8.049824314652646862e-02 1.471275310629632516e-01 6.106642502505206516e-02 1.587423219063493207e-01
1.258925411794166107e+11 1.000255719403689292e-01 8.007252556640855057e-02 1.185433076965252547e-01 6.898015803830641335e-02 1.386316702389347455e-01 4.714840958866177434e-02 1.594767999092466804e-01
1.584893192461117249e+11 8.212984716073215563e-02 5.608154227417345983e-02 1.073463550864700577e-01 2.860223153589755776e-02 1.367561068105794253e-01 -1.079084741422747622e-02 1.574442449143034772e-01
1.995262314968882751e+11 7.647718205816249337e-02 3.948704459440461473e-02 1.087011938217331969e-01 1.079459980054855300e-02 1.292368334571223354e-01 -1.030793716852076644e-02 1.532462376929781267e-01
2.511886431509582214e+11 6.917990343781790785e-02 3.293791995413768853e-02 9.604952729528876132e-02 -1.748515999988329737e-03 1.313739695538022612e-01 -6.171544943507886564e-03 1.446310607017199934e-01
3.162277660168379517e+11 7.386938180760160844e-02 2.961525291322060841e-02 1.070293737888746988e-01 -2.050281209324460174e-02 1.445295475593743606e-01 -9.762691717669554070e-02 1.622307412705195073e-01
3.981071705534985352e+11 7.454083432265168341e-02 2.699447967639298507e-02 1.151161626777890551e-01 -8.066546993431464654e-03 1.557683487765287311e-01 -4.313096697672972463e-02 1.901628145945152004e-01
5.011872336272734985e+11 8.904275684667566082e-02 2.395172528784745777e-02 1.400593817235587235e-01 -1.852771648977711086e-02 2.126327144451439222e-01 -7.190260066897841140e-02 2.326864709490621685e-01
6.309573444801943359e+11 5.563770605996276597e-02 -1.551026517510052313e-02 1.095501942932151640e-01 -7.374856583938299570e-02 1.726870880707714884e-01 -1.034473457127683960e-01 1.856975383606852548e-01
