# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.995262314968882751e+11 2.048290436532213543e-01 2.022713998585084771e-01 2.079914440540722720e-01 2.000314948007844706e-01 2.093581276442187389e-01 1.975647146251526265e-01 2.106394998686508813e-01
2.511886431509582214e+11 2.121764568069652301e-01 2.097419989244850846e-01 2.144308583159842407e-01 2.054213964843917273e-01 2.167020541297048908e-01 2.046666712899896101e-01 2.196609422277134849e-01
3.162277660168379517e+11 2.174128339856682968e-01 2.147726598757715433e-01 2.197285062616821383e-01 2.114844372495365832e-01 2.225833314435118615e-01 2.087673296357817898e-01 2.233328270650351832e-01
3.981071705534985352e+11 2.199617196612680126e-01 2.177225594207636283e-01 2.233459092413211944e-01 2.149141058439718033e-01 2.256776452288133950e-01 2.140285684526079257e-01 2.283579455429218530e-01
5.011872336272734985e+11 2.186602199103944710e-01 2.157909842574335380e-01 2.211999205964025328e-01 2.131123490222979755e-01 2.237494756192892342e-01 2.120020400373677782e-01 2.268569686964106713e-01
6.309573444801943359e+11 2.137686007264117949e-01 2.100435656720078814e-01 2.166177000221698179e-01 2.081595090801323100e-01 2.210996262909367682e-01 2.063777035843335494e-01 2.237640212571254117e-01
7.943282347242821045e+11 2.059162200367718742e-01 2.022186305695749531e-01 2.090376796567838813e-01 1.991190671563138892e-01 2.140434480958899877e-01 1.971427330743886763e-01 2.158262407876165301e-01
1.000000000000000000e+12 1.966447400425724856e-01 1.937274504122617758e-01 2.002363377119779630e-01 1.897759634399439621e-01 2.031529544861099823e-01 1.862450922753886295e-01 2.112244146458563954e-01
1.258925411794171387e+12 1.859209200323192479e-01 1.813667278595714194e-01 1.895256828538066651e-01 1.763749680613741766e-01 1.931587791835996382e-01 1.732415215299460132e-01 1.956905386837665406e-01
1.584893192461117432e+12 1.727448206110450135e-01 1.663075088495092613e-01 1.772522042978957324e-01 1.619374500773715364e-01 1.819050472436574417e-01 1.589608037908400162e-01 1.842025253170175014e-01
1.995262314968882812e+12 1.529943004007543461e-01 1.460448600869157232e-01 1.591545356152007096e-01 1.443757798103329493e-01 1.637011896739047345e-01 1.392740629039646849e-01 1.674446624414377138e-01
2.511886431509582031e+12 1.269644321575233437e-01 1.208307171599212609e-01 1.334673579385742548e-01 1.156677796582132878e-01 1.398205910199490365e-01 1.087030744208235811e-01 1.444559339887300231e-01
3.162277660168379395e+12 9.661557525967762183e-02 9.114528082316145086e-02 1.041683249248406273e-01 8.138144704815108987e-02 1.112520384011278507e-01 7.635565766661456255e-02 1.123026454984359102e-01
3.981071705534985352e+12 6.876270071766310554e-02 5.933203791034096647e-02 7.791542334850865004e-02 4.927960463492091214e-02 8.538634997925095838e-02 4.782923366566248224e-02 8.869687153378544298e-02
5.011872336272735352e+12 4.896444497155820474e-02 4.117167433640572111e-02 5.815391822683856765e-02 2.972075933121110652e-02 6.616281502922793933e-02 1.408988630394358496e-02 8.274301633425060198e-02
6.309573444801942383e+12 4.177572440646366847e-02 2.521867069185815269e-02 5.094362847433241831e-02 1.464106557629471332e-02 6.225344963469263415e-02 4.579446346131167168e-03 6.623772067038929956e-02
7.943282347242821289e+12 3.238694923436075818e-02 1.972721461075357952e-02 4.531280936456709429e-02 -1.511418087626832489e-03 5.291274535051083971e-02 -8.049250836681754243e-03 5.367786375412252065e-02
1.000000000000000000e+13 2.695195337099686936e-02 1.170006197244521581e-02 4.042421283202402710e-02 -3.005046939295494615e-03 5.213523213154637459e-02 -5.825739341027290526e-03 5.793766010779855674e-02
1.258925411794171289e+13 2.661793615053558229e-02 8.771517332025606170e-03 4.183103949386839104e-02 -7.895757917365325840e-03 5.849623223335544131e-02 -3.268713963948497586e-02 6.828708527085364244e-02
1.584893192461117383e+13 2.245998843521278959e-02 3.449037492418721858e-04 4.548142942037513431e-02 -2.827264439800065629e-02 6.209772634488752718e-02 -3.557464384647372746e-02 7.935653947448859102e-02
1.995262314968882812e+13 7.535325709608715374e-03 -2.158249894209777683e-02 2.618530280340714000e-02 -4.881217233799034494e-02 5.410949565900122216e-02 -7.697059901344394106e-02 5.945055336222183906e-02
2.511886431509582031e+13 -1.206315935206266760e-02 -4.523827808925588723e-02 2.192848993790405196e-02 -5.935325359875903706e-02 4.840506554484907964e-02 -9.441686950684093083e-02 7.255058190988669664e-02
3.162277660168379297e+13 -2.941057164115065681e-02 -7.322513148475638667e-02 6.064470893683818545e-03 -1.001213768392845149e-01 3.570240675990201534e-02 -1.355638166757690555e-01 6.122523254318674307e-02
3.981071705534985156e+13 -5.237718841794212349e-02 -9.971516613233120940e-02 -7.819507490801279673e-03 -1.237567786527348085e-01 2.988619849778201276e-02 -1.508648665560807789e-01 5.634684511051052391e-02
5.011872336272735156e+13 -5.997443274292878213e-02 -1.180220634133627711e-01 -3.843258690093187893e-03 -1.438819688437472655e-01 1.897026903722105751e-02 -1.559056743372317921e-01 7.969456382038647702e-02
6.309573444801942969e+13 -8.611197961241037757e-02 -1.482642201612724142e-01 -2.783949866229727330e-02 -1.743105230876476619e-01 3.226413111410680878e-02 -2.032935774028037934e-01 5.533723558834779954e-02
7.943282347242821875e+13 -1.010317378679112810e-01 -1.925782307291078466e-01 -3.360643144529422421e-02 -2.523142726580249739e-01 5.687518844074269941e-02 -3.265850783636832233e-01 7.976054808041259381e-02
