# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
2.511886431509582138e+10 -1.072812910072726555e-01 -1.139114819793647787e-01 -9.777025677527045877e-02 -1.190410478095261515e-01 -9.216958939703109865e-02 -1.247486078332226273e-01 -8.882450272982353456e-02
3.162277660168379211e+10 -9.844563867779376753e-02 -1.058430911221309167e-01 -8.901494068855472785e-02 -1.138395118081543256e-01 -8.050246256253310029e-02 -1.209436971212705658e-01 -7.651975702175867200e-02
3.981071705534969330e+10 -9.095869465538219956e-02 -9.795950423694106679e-02 -8.229966799353545526e-02 -1.046136177297642827e-01 -7.727308395396678686e-02 -1.067486380628921844e-01 -7.406454371693049765e-02
5.011872336272734833e+10 -8.608452122176311894e-02 -9.290520305751452657e-02 -7.666165007955733079e-02 -1.016676809414963356e-01 -7.199581296227378080e-02 -1.072505091750548256e-01 -6.678891218997079493e-02
6.309573444801942444e+10 -8.267786111153775652e-02 -9.031304655238168999e-02 -7.153749520089050518e-02 -9.775632078935814206e-02 -6.266137258499490659e-02 -1.027235864839305540e-01 -5.585674884630915937e-02
7.943282347242822266e+10 -7.931450006297000033e-02 -8.970654213956298639e-02 -7.111229114201944590e-02 -9.824305169603594901e-02 -6.350908859421225405e-02 -1.024640120927821502e-01 -6.135190453008759065e-02
1.000000000000000000e+11 -7.090244134472095672e-02 -8.371979035061044572e-02 -5.337915563644439476e-02 -9.395388769306635413e-02 -3.806715773097703315e-02 -1.051071708894993489e-01 -3.271030165161634834e-02
1.258925411794166107e+11 -5.722200023479355468e-02 -7.207001693876519122e-02 -4.480132582942771002e-02 -8.062438257917413365e-02 -3.188194410199729489e-02 -9.278679863907132730e-02 -2.165514459705599609e-02
1.584893192461110840e+11 -3.982745066315929172e-02 -5.105631993765515075e-02 -2.005187906811300991e-02 -7.187142475543475961e-02 -2.975900109565324768e-04 -8.902709949927754829e-02 8.917763196152268465e-03
1.995262314968882751e+11 -1.275108578238430893e-02 -2.931056946239867303e-02 5.999730273300181091e-03 -6.065336438630654359e-02 2.252737990503247967e-02 -7.260554239297423162e-02 3.176870253335919297e-02
2.511886431509582214e+11 1.795112047729336725e-03 -2.128172528661609678e-02 1.607985952249397360e-02 -4.574194197230027625e-02 3.586625715450027924e-02 -7.129458434239019371e-02 5.769959748678665790e-02
3.162277660168379517e+11 -1.129746335758913950e-02 -3.776839807237629409e-02 9.818597617000962563e-03 -7.621089357653787477e-02 4.010212329321378305e-02 -9.841343580221494081e-02 6.859347068697456418e-02
3.981071705534969482e+11 -3.130133120031565463e-02 -5.685320287965348746e-02 -3.454170913843922306e-04 -8.915485416441451538e-02 1.901685132096542219e-02 -1.053392797584152829e-01 3.994683322186103058e-02
5.011872336272714844e+11 -8.103709655226550013e-02 -1.215146482045873222e-01 -4.366692403356016439e-02 -1.675157939869635904e-01 -1.801330519714810369e-02 -1.996110263962035114e-01 8.769266377665577150e-03
6.309573444801943359e+11 -1.286354762400000462e-01 -1.891084905619628276e-01 -8.332939724088594957e-02 -2.145369224639929184e-01 -5.440776666793801369e-02 -2.526831281361681114e-01 -4.679058895894480652e-02
7.943282347242821045e+11 -1.883100798416811883e-01 -2.446856431321142722e-01 -1.338869642912269287e-01 -2.958821911904638835e-01 -6.452824779592404580e-02 -3.290155941433596798e-01 -4.196720998005366160e-02
1.000000000000000000e+12 -2.360450121356155728e-01 -3.074776495092696460e-01 -1.784460118283097974e-01 -3.525651020564948279e-01 -1.071053320646269957e-01 -3.748664819286413596e-01 -7.071442374500476469e-02
