# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+11 -1.174136390691739307e-01 -1.186689589842585268e-01 -1.154173124930165384e-01 -1.200978962573316100e-01 -1.141087699824671620e-01 -1.207683754610361510e-01 -1.123571319222041037e-01
1.258925411794166107e+11 -1.118444434034355506e-01 -1.137336180665478591e-01 -1.110036337331287704e-01 -1.147233528165049060e-01 -1.092518482023149273e-01 -1.152652094012545092e-01 -1.085805954894600300e-01
1.584893192461110840e+11 -1.056656300108805430e-01 -1.072289438325246119e-01 -1.038016487956807399e-01 -1.091423773051521245e-01 -1.021911528736011987e-01 -1.097295588177505110e-01 -1.013545194705180313e-01
1.995262314968882751e+11 -9.806286181141898872e-02 -9.992857063786421412e-02 -9.646387169770107017e-02 -1.009933622199057496e-01 -9.530137697451974976e-02 -1.044275960976957379e-01 -9.406342665909694922e-02
2.511886431509582214e+11 -9.103616355032731478e-02 -9.337291289195812083e-02 -8.892746734192437386e-02 -9.503327039255433928e-02 -8.732008591755857640e-02 -9.673557690983408675e-02 -8.674838360959895300e-02
3.162277660168379517e+11 -8.411149563905112592e-02 -8.687489094375214216e-02 -8.172714803453286214e-02 -8.879585306512779996e-02 -8.057610096214641582e-02 -8.969911253394316497e-02 -7.940624011841948549e-02
3.981071705534969482e+11 -7.851019307665089986e-02 -8.076599419276218883e-02 -7.659303877372161673e-02 -8.303487658509500768e-02 -7.488522763473449972e-02 -8.364646091295847852e-02 -7.268887233540242965e-02
5.011872336272714844e+11 -7.452607784195292018e-02 -7.652815492315971635e-02 -7.146114504286227298e-02 -7.921217375079706025e-02 -6.938388975784620660e-02 -8.146412433715444212e-02 -6.668264107095536741e-02
6.309573444801943359e+11 -7.135263708675754213e-02 -7.425156069215795018e-02 -6.846702259423553816e-02 -7.656399542597377983e-02 -6.478046560186254132e-02 -7.899761337598026900e-02 -6.235673025240513062e-02
7.943282347242821045e+11 -6.812872414011550415e-02 -7.160777197561571383e-02 -6.486632290295678283e-02 -7.480219210802112328e-02 -6.007753628770581139e-02 -7.798278185392032436e-02 -5.688576377639384396e-02
1.000000000000000000e+12 -6.336906989381134447e-02 -6.587692910042772243e-02 -5.947663846807567378e-02 -6.905590583077933498e-02 -5.588365666466705434e-02 -7.145344966222122451e-02 -5.507695159921282418e-02
1.258925411794166260e+12 -5.841425667895933788e-02 -6.257660900183405206e-02 -5.413851126297739014e-02 -6.637894693375039068e-02 -4.964996120978633354e-02 -6.881585703556125644e-02 -4.862532278135058700e-02
1.584893192461110840e+12 -5.196640063711097102e-02 -5.567432929707632344e-02 -4.904054090145019973e-02 -5.853194302981551411e-02 -4.598400627793852724e-02 -6.013623088023545976e-02 -4.322159815223194229e-02
1.995262314968882812e+12 -4.919259523575543469e-02 -5.476809038513835021e-02 -4.327553623571628316e-02 -5.664516096255715893e-02 -3.819799176254186357e-02 -5.776696621660115660e-02 -3.630676824884292858e-02
2.511886431509582031e+12 -4.556148107811684722e-02 -5.230370565924834930e-02 -4.024068882303631634e-02 -5.653937973133379979e-02 -3.318114137390567459e-02 -6.297451103826004482e-02 -3.231525728212283899e-02
3.162277660168379395e+12 -4.623999372803573593e-02 -5.200563071703830087e-02 -3.741376226155344181e-02 -5.728265605771145491e-02 -3.191301322785099898e-02 -5.817013459198183689e-02 -2.801990999031946789e-02
3.981071705534969238e+12 -4.250577589656610866e-02 -4.864754836810190886e-02 -3.367448565423578066e-02 -5.555405491159773335e-02 -2.615743133363919101e-02 -6.217131534962644368e-02 -2.450192579051315572e-02
5.011872336272735352e+12 -4.000293580625427503e-02 -5.032024669456114374e-02 -3.349691647097866043e-02 -5.925857143086701168e-02 -2.623165036764957964e-02 -6.060812273161422098e-02 -1.879177368486000324e-02
6.309573444801942383e+12 -3.670746460315002513e-02 -4.557286216844302212e-02 -3.017184327235496871e-02 -5.538175395955043795e-02 -1.779142365945101528e-02 -5.853403531781295466e-02 -6.048048043759520626e-03
7.943282347242821289e+12 -3.700113632762135063e-02 -4.828480883299299253e-02 -2.805119589077746667e-02 -6.073401081710286253e-02 -2.137650025344740509e-02 -7.266494004219029024e-02 -1.569211624796057469e-02
1.000000000000000000e+13 -3.965217747146442678e-02 -5.086214218743508042e-02 -2.839183617752309013e-02 -6.287026171585972933e-02 -2.321164000735448027e-02 -7.216459810730437019e-02 -9.326584261209821744e-03
1.258925411794171289e+13 -4.079600410009913414e-02 -5.434540945845607596e-02 -2.776473791950547637e-02 -6.777522358660600932e-02 -1.986837280085263641e-02 -7.018512405803579990e-02 -4.876628973338540882e-03
1.584893192461117383e+13 -3.599874553585687836e-02 -5.138596102022172096e-02 -1.707326098319007779e-02 -6.543889924566724525e-02 -1.698144037394416946e-03 -9.241844255432345168e-02 4.871432266692588345e-03
1.995262314968882812e+13 -2.172296052867744159e-02 -3.660618950931078530e-02 -3.018441423574753143e-03 -5.131310849565345888e-02 1.399875858528872551e-02 -6.524146911337241894e-02 2.072924654665746214e-02
2.511886431509582031e+13 -9.318483682420476699e-03 -2.657473226264883345e-02 1.148364611609871931e-02 -4.908238306019067909e-02 2.792462309549433030e-02 -6.278008226098066857e-02 3.981645695755137160e-02
3.162277660168379297e+13 5.843342420305163570e-03 -1.692118185973480807e-02 2.970099562173408522e-02 -3.504073889977305650e-02 4.758582464874006740e-02 -4.126024763784948146e-02 6.402343273518615319e-02
3.981071705534985156e+13 1.164846400321034592e-02 -1.119031328226205782e-02 3.346906257943749186e-02 -3.755246869209209748e-02 5.368409085085830423e-02 -5.327614189842110742e-02 7.636873079093720040e-02
5.011872336272735156e+13 9.591218462718889559e-03 -1.793176057036754631e-02 3.149972999410359520e-02 -4.212442659959284019e-02 6.267061428384171351e-02 -5.482542564158048720e-02 7.006089543161328481e-02
6.309573444801942969e+13 2.378490231412124303e-03 -3.305646978504980099e-02 3.750591544712626041e-02 -4.810147371874717165e-02 7.290669518623052459e-02 -7.131712801738529506e-02 1.162329684860033407e-01
7.943282347242821875e+13 1.634461510056778658e-02 -2.267148839606041716e-02 6.229800261515335003e-02 -6.724946152083324802e-02 1.030634318026483476e-01 -7.434722409759755846e-02 1.292860700253316009e-01
1.000000000000000000e+14 2.029707062172664278e-02 -2.407757775343773166e-02 6.515931494598618812e-02 -7.535865173988495758e-02 1.272595016617776298e-01 -9.706842207075294660e-02 1.437559538399732773e-01
1.258925411794171406e+14 4.618986860261544564e-02 -2.428762420299327134e-03 9.159182996019379908e-02 -7.207444444868556233e-02 1.809358088256629582e-01 -1.019023140785267761e-01 2.717849595662866768e-01
1.584893192461117500e+14 8.459504031870138108e-02 8.151091865371200978e-03 1.356651925588369390e-01 -4.475997221706420892e-02 1.888857918145150916e-01 -7.772533491618269230e-02 1.996758151820351157e-01
1.995262314968882812e+14 7.200590771387554989e-02 -1.922878708066549577e-02 1.379239971220619365e-01 -8.189861487283953134e-02 2.255020961313245476e-01 -1.422864871623454874e-01 2.827558928596680121e-01
