# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+09 -4.140423619959725521e-01 -4.189746835761339883e-01 -4.103427047446779330e-01 -4.241450161016339093e-01 -4.072348832337904234e-01 -4.262346351702350211e-01 -4.045407433474699221e-01
1.258925411794166088e+09 -4.185156085156173655e-01 -4.219193024563641092e-01 -4.150511095890786484e-01 -4.257066100032714795e-01 -4.110953623044665273e-01 -4.267945397974778343e-01 -4.094683395449247865e-01
1.584893192461110830e+09 -4.199564592169551247e-01 -4.238628927994754769e-01 -4.156461075467097199e-01 -4.279282247712293819e-01 -4.126004701993728485e-01 -4.301338857160650342e-01 -4.105784728340065026e-01
1.995262314968882799e+09 -4.206808720871209051e-01 -4.237632736969229597e-01 -4.166123098897391852e-01 -4.280540856830345464e-01 -4.122416725489778111e-01 -4.300100664187331279e-01 -4.095864010311350278e-01
2.511886431509582043e+09 -4.184013610441432718e-01 -4.231985493009350341e-01 -4.131687260863787792e-01 -4.255445755406988551e-01 -4.103317556146918177e-01 -4.294174519813138136e-01 -4.094985445785438438e-01
3.162277660168379307e+09 -4.132454409576693521e-01 -4.179227904324610554e-01 -4.079711438844647597e-01 -4.224775134951351818e-01 -4.043205105028923052e-01 -4.249709066662938350e-01 -4.037078732755227106e-01
3.981071705534969330e+09 -4.074354678171699939e-01 -4.114582788226113230e-01 -4.027148029844015431e-01 -4.178267970537586917e-01 -3.994563615604341811e-01 -4.191969102445458062e-01 -3.982870050223957237e-01
5.011872336272714615e+09 -4.007206672303311734e-01 -4.077123075993664969e-01 -3.953297076371540264e-01 -4.128516282951415484e-01 -3.908501704536352372e-01 -4.158871582639084297e-01 -3.879380860964471989e-01
6.309573444801942825e+09 -3.964384115851777857e-01 -4.021930459226727428e-01 -3.900144540394293036e-01 -4.087518933035466651e-01 -3.861884629585417006e-01 -4.130996788278699094e-01 -3.836314192608031304e-01
7.943282347242821693e+09 -3.958510523650829449e-01 -4.026355803270046385e-01 -3.889360100713835644e-01 -4.089347789590068727e-01 -3.849571090327084666e-01 -4.134428048519549481e-01 -3.803320775362465378e-01
1.000000000000000000e+10 -3.981135955159358364e-01 -4.046646165461945110e-01 -3.905179989983982303e-01 -4.108355935483696264e-01 -3.845892568137323497e-01 -4.172267631314794945e-01 -3.830991441683207488e-01
1.258925411794166183e+10 -3.995636302846305998e-01 -4.068028881252254703e-01 -3.923652799618159159e-01 -4.128329025643049932e-01 -3.854864113293894334e-01 -4.165652175805348856e-01 -3.834167944058273769e-01
1.584893192461110878e+10 -3.986341096137059892e-01 -4.072620397553357030e-01 -3.900960354692507570e-01 -4.138695049634182332e-01 -3.819462789481220533e-01 -4.204892823023841375e-01 -3.733900089490522767e-01
1.995262314968882751e+10 -3.966342680916314922e-01 -4.068467898068834354e-01 -3.856249339689240552e-01 -4.162056945545827280e-01 -3.745066331877385801e-01 -4.196780798878254615e-01 -3.694254264294281609e-01
2.511886431509582138e+10 -3.966485646855122393e-01 -4.079352605985233637e-01 -3.858810884403868213e-01 -4.167614535874757387e-01 -3.800716111150186372e-01 -4.194878501463562559e-01 -3.715347679900393718e-01
3.162277660168379211e+10 -4.014154386038690236e-01 -4.136893817214096214e-01 -3.883900988223904505e-01 -4.214370330529634279e-01 -3.773425433858392242e-01 -4.226326486009663319e-01 -3.715679596241054372e-01
3.981071705534969330e+10 -4.104403529447649968e-01 -4.231089140047897823e-01 -3.957219461797906734e-01 -4.382215669572128158e-01 -3.887520152556392938e-01 -4.456515712849979938e-01 -3.827744461270467524e-01
5.011872336272714996e+10 -4.198848332565509600e-01 -4.334175155596284856e-01 -4.064965647853662212e-01 -4.397622005083443586e-01 -3.908599626656922288e-01 -4.470555062310350714e-01 -3.838590118368991888e-01
6.309573444801942444e+10 -4.337367194281298022e-01 -4.478999539578848998e-01 -4.193513170418265990e-01 -4.602686275404669347e-01 -4.012886757415492500e-01 -4.623435003591006009e-01 -3.896094977395969661e-01
7.943282347242822266e+10 -4.448087600587410373e-01 -4.621145191318108969e-01 -4.299220262999148279e-01 -4.745532161585223618e-01 -4.110623605286917170e-01 -4.873317062892328355e-01 -3.963101617949562061e-01
1.000000000000000000e+11 -4.537866169991133236e-01 -4.704009145546964588e-01 -4.366129572604799947e-01 -4.881811265564541813e-01 -4.194619886056677460e-01 -4.917352405214656108e-01 -4.111650328799615339e-01
1.258925411794166107e+11 -4.661626198533130316e-01 -4.835485238845445011e-01 -4.478520908025067637e-01 -5.042598890056437799e-01 -4.289836530457683539e-01 -5.142150682724350164e-01 -4.210719326884110880e-01
1.584893192461110840e+11 -4.798992823901583327e-01 -4.995324625342802416e-01 -4.647373973123106183e-01 -5.123825607163031703e-01 -4.369636582444567097e-01 -5.244705396454462099e-01 -4.325695400507680866e-01
1.995262314968882751e+11 -4.872986281346604609e-01 -5.126871821358218728e-01 -4.645349804555964912e-01 -5.294902712916736975e-01 -4.355788561488149746e-01 -5.478340391785196939e-01 -4.124985165648463181e-01
2.511886431509582214e+11 -4.956437320750358144e-01 -5.250563565746599881e-01 -4.665784251451725595e-01 -5.395621347772707743e-01 -4.541354911634171154e-01 -5.453032946542653026e-01 -4.488486135533694688e-01
3.162277660168379517e+11 -5.058228654239709243e-01 -5.261410197019783519e-01 -4.820209729085980221e-01 -5.514613754691892744e-01 -4.529654979018259420e-01 -5.568093156754260198e-01 -4.245651535154150169e-01
3.981071705534969482e+11 -5.162128929174885084e-01 -5.380399458523188461e-01 -4.879555280611705403e-01 -5.682265980569058961e-01 -4.739571705881421293e-01 -5.856379707001957424e-01 -4.614866386864138192e-01
5.011872336272714844e+11 -5.223212205882736825e-01 -5.507052362075144369e-01 -4.877390149925134866e-01 -5.745230746954277379e-01 -4.664274011877901915e-01 -5.934511874502826911e-01 -4.523372696964185757e-01
6.309573444801943359e+11 -5.267083517876692822e-01 -5.528247901545285670e-01 -5.004035695181403565e-01 -5.763078661189442453e-01 -4.802143021949661361e-01 -5.832695179745381875e-01 -4.511714694847286378e-01
7.943282347242821045e+11 -5.139366754915524194e-01 -5.410792803505335424e-01 -4.846468091196175498e-01 -5.611189944495903470e-01 -4.641472697537974423e-01 -5.767891589730234081e-01 -4.584535532457139628e-01
1.000000000000000000e+12 -5.066925434093534353e-01 -5.367550395691200738e-01 -4.746108039526019118e-01 -5.732462386212238137e-01 -4.411389836993889757e-01 -5.951105621320099681e-01 -4.209292987150268228e-01
1.258925411794166260e+12 -5.013849046042448965e-01 -5.410526139306633953e-01 -4.685690333704650712e-01 -5.769904943614351245e-01 -4.229182879645367321e-01 -5.867818628502668998e-01 -3.996638304046573054e-01
1.584893192461110840e+12 -5.075700516172745314e-01 -5.532056673149799986e-01 -4.612902287806565083e-01 -5.893717212514724135e-01 -4.023733005525818029e-01 -6.233503278615697418e-01 -3.869741124795943454e-01
1.995262314968882812e+12 -5.119731188066145577e-01 -5.742735548666084711e-01 -4.487815603493378602e-01 -6.029306293329890210e-01 -4.102182663547099262e-01 -6.277595536589098968e-01 -3.826348833937994742e-01
2.511886431509582031e+12 -5.127688918739164992e-01 -5.756471180833041545e-01 -4.619359610974261843e-01 -6.110268419788886796e-01 -3.975346757693960509e-01 -6.296035175456063948e-01 -3.696193520637041652e-01
3.162277660168379395e+12 -5.264012540811060514e-01 -6.030347089235565949e-01 -4.538355331403420845e-01 -6.489058418200506217e-01 -4.056586028786979270e-01 -6.746714704072838131e-01 -3.737062600516413702e-01
