# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+09 -2.518385075330288325e-01 -2.566960127522782131e-01 -2.469190201419004527e-01 -2.623495390070391120e-01 -2.432533867826209839e-01 -2.658835705374276159e-01 -2.374197212859469608e-01
1.258925411794166088e+09 -2.505388873048285392e-01 -2.552846557227314017e-01 -2.459786289145767246e-01 -2.596887089169486185e-01 -2.413095515482115982e-01 -2.634105429180900182e-01 -2.392922302078032137e-01
1.584893192461110830e+09 -2.504783828807792267e-01 -2.557726270475077501e-01 -2.453304251591248986e-01 -2.585562219861419764e-01 -2.410201669687023207e-01 -2.614671530439142688e-01 -2.376065031525879667e-01
1.995262314968882799e+09 -2.500633429720667822e-01 -2.567025027700968742e-01 -2.437077425042725731e-01 -2.618028081487746572e-01 -2.365403500249416147e-01 -2.623553481921866437e-01 -2.337447201789521201e-01
2.511886431509582043e+09 -2.491162416006748037e-01 -2.552635128882761451e-01 -2.427808025378998535e-01 -2.609779998478297669e-01 -2.368581981615652809e-01 -2.659758993973893038e-01 -2.341277726347028854e-01
3.162277660168379307e+09 -2.466078019129391841e-01 -2.538260993572730162e-01 -2.382338819672048247e-01 -2.604824634714704712e-01 -2.316665346845590001e-01 -2.672051344068011036e-01 -2.294677739903602520e-01
3.981071705534969330e+09 -2.436492824570660742e-01 -2.513230054252570400e-01 -2.352371057899387830e-01 -2.617354765087092638e-01 -2.264080587229962971e-01 -2.654672558028578488e-01 -2.209600689793652373e-01
5.011872336272714615e+09 -2.381361075711909137e-01 -2.467586500555420947e-01 -2.284892688536096228e-01 -2.538891150888486492e-01 -2.227138220492377862e-01 -2.583402275871298226e-01 -2.172492384015303757e-01
6.309573444801942825e+09 -2.319059303232173797e-01 -2.396658113350719765e-01 -2.223371309464454437e-01 -2.499036579763291022e-01 -2.165064489309929119e-01 -2.586158722477765459e-01 -2.120350474479618386e-01
7.943282347242821693e+09 -2.290599561911417226e-01 -2.380170545031523588e-01 -2.181829410669526292e-01 -2.489097044683598048e-01 -2.107946176073275391e-01 -2.637370318651873768e-01 -2.099221178819889455e-01
1.000000000000000000e+10 -2.311517195837372030e-01 -2.423246828295193556e-01 -2.187084925047179107e-01 -2.560049125850236695e-01 -2.091759345832404915e-01 -2.629379376960039316e-01 -2.019643051424820090e-01
1.258925411794166183e+10 -2.317708865012901298e-01 -2.441374959834844982e-01 -2.200957012090271059e-01 -2.497805987119533222e-01 -2.072769624228283647e-01 -2.646307420188916404e-01 -2.044609099559211440e-01
1.584893192461110878e+10 -2.360804604152763608e-01 -2.518019956521533320e-01 -2.235359466494623026e-01 -2.631265919956835564e-01 -2.113881885056809740e-01 -2.718280124946902410e-01 -2.033736664601917821e-01
1.995262314968882751e+10 -2.363652743309818671e-01 -2.517169086672702560e-01 -2.235118602979054292e-01 -2.604820267346223406e-01 -2.098793573934525092e-01 -2.627596790637496404e-01 -1.900424706842477052e-01
2.511886431509582138e+10 -2.357054927781511711e-01 -2.539190825835961896e-01 -2.209506490614305263e-01 -2.744355900769817058e-01 -2.044034894433314209e-01 -2.786060985315050864e-01 -1.942891094523426232e-01
3.162277660168379211e+10 -2.405445844894730234e-01 -2.591829745656359374e-01 -2.229099981539737207e-01 -2.710191148190386201e-01 -2.044863555139387890e-01 -2.835522674638535356e-01 -1.908793466558453833e-01
3.981071705534969330e+10 -2.474194559588893116e-01 -2.630734557667090967e-01 -2.271075826430529465e-01 -2.866383460637405012e-01 -2.151998421473925449e-01 -2.924720075149955800e-01 -2.096345984113621996e-01
5.011872336272714996e+10 -2.595169841104936204e-01 -2.771878934574391606e-01 -2.416896254669074484e-01 -2.910009314426680316e-01 -2.277113332980794658e-01 -2.964986351572276302e-01 -2.096950419579432512e-01
6.309573444801942444e+10 -2.815485762264211544e-01 -2.980180658512406877e-01 -2.651633450448830920e-01 -3.215181190946765355e-01 -2.455544751298250894e-01 -3.294086777405191846e-01 -2.418156935984424882e-01
7.943282347242822266e+10 -3.108190966347714745e-01 -3.344363421456119645e-01 -2.884643190027392778e-01 -3.537607079917001740e-01 -2.702359093378162158e-01 -3.669737294676059802e-01 -2.692205477448844642e-01
1.000000000000000000e+11 -3.461389033444293162e-01 -3.606767235016249962e-01 -3.206771069932206619e-01 -3.773428190271269633e-01 -3.000055645016524442e-01 -3.925088456017016836e-01 -2.884806723811235152e-01
1.258925411794166107e+11 -3.619296405034304609e-01 -3.854719527427306058e-01 -3.325643787209782709e-01 -4.096391253925342202e-01 -3.081170400444427360e-01 -4.279198662932560682e-01 -2.979680324228011767e-01
1.584893192461110840e+11 -3.877833942571230486e-01 -4.118716979279580803e-01 -3.626353895787022830e-01 -4.301912274746629850e-01 -3.392180027168021361e-01 -4.499445138679688538e-01 -3.332028276673673628e-01
1.995262314968882751e+11 -4.018876622713267177e-01 -4.320951733981239773e-01 -3.763614897050784336e-01 -4.537153891427999630e-01 -3.529273887695990042e-01 -5.108564588036740295e-01 -3.195516239843994022e-01
2.511886431509582214e+11 -4.125881837226629267e-01 -4.504092730959225466e-01 -3.826291608023872914e-01 -4.734813773705757178e-01 -3.557225408234403474e-01 -4.911223816744397785e-01 -3.476714693246478194e-01
3.162277660168379517e+11 -4.181962784806481093e-01 -4.462273443253829686e-01 -3.892565182269634994e-01 -4.804862218869505597e-01 -3.502865761510146614e-01 -5.122539639229448660e-01 -3.425842825383142998e-01
3.981071705534969482e+11 -4.216283847354637127e-01 -4.525617115952879077e-01 -3.910239137188141756e-01 -4.973512234192800641e-01 -3.434672680363568542e-01 -5.143444692800961393e-01 -3.305242850062420357e-01
5.011872336272714844e+11 -4.388473154977861057e-01 -4.713957201669310426e-01 -3.962428856885673034e-01 -5.019860241727971406e-01 -3.622795387860957561e-01 -5.367617750131224996e-01 -3.260769189589368122e-01
6.309573444801943359e+11 -4.386549770568403117e-01 -4.898128943348302178e-01 -4.006215574776118560e-01 -5.190305949090925353e-01 -3.621084041638488737e-01 -5.284221923664284004e-01 -3.302002844480614874e-01
7.943282347242821045e+11 -4.359556437330113776e-01 -4.797914323493850386e-01 -4.063127521497648109e-01 -5.220825499399492919e-01 -3.767253963326167021e-01 -5.568403016235176084e-01 -3.643134254384379767e-01
1.000000000000000000e+12 -4.368905492039352745e-01 -4.862676532328139567e-01 -3.803057090285559272e-01 -5.299972845458608139e-01 -3.359355449804135585e-01 -5.512724719179680211e-01 -3.189177789314283640e-01
1.258925411794166260e+12 -4.456668376584833613e-01 -4.917767916334645495e-01 -4.077207273583737801e-01 -5.239889817843798037e-01 -3.742699271322832422e-01 -5.540586306468734401e-01 -3.609057722579784300e-01
1.584893192461110840e+12 -4.560056413054716651e-01 -5.001528311490404111e-01 -4.021726836503539126e-01 -5.353119706913833653e-01 -3.543245272426120973e-01 -5.663381778455462978e-01 -3.178667017739160161e-01
1.995262314968882812e+12 -4.480656114302395965e-01 -5.096535184262561691e-01 -3.875047448052744148e-01 -5.371938240316985747e-01 -3.317338420900607932e-01 -5.617885670922579955e-01 -3.166915360883643671e-01
2.511886431509582031e+12 -4.125782245630226219e-01 -4.737877795617228549e-01 -3.386787478350405944e-01 -5.256522572842431407e-01 -2.573692204812293438e-01 -5.551110775648272488e-01 -2.381795606247154862e-01
3.162277660168379395e+12 -3.081094838402376190e-01 -4.068927620608665530e-01 -2.326442587954948849e-01 -5.162281044401897390e-01 -1.571183150389349747e-01 -5.713300632743308904e-01 -5.137654122758582298e-02
