# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.584893192461110830e+09 1.813581753623519366e-01 1.779643822091984684e-01 1.851981910514165774e-01 1.750912626228854629e-01 1.891389722064963641e-01 1.738711968383812034e-01 1.924294501697187965e-01
1.995262314968874693e+09 1.815234691361151120e-01 1.770105274836385190e-01 1.844189544216838228e-01 1.724970466033253769e-01 1.872014814732398391e-01 1.702380770554199896e-01 1.875410592606367999e-01
2.511886431509572029e+09 1.764770146712564269e-01 1.721565837436018209e-01 1.806815933016690801e-01 1.685582230397142389e-01 1.838390628116641778e-01 1.680486432184525036e-01 1.864264905482910795e-01
3.162277660168379307e+09 1.718168063039513527e-01 1.683127072708295313e-01 1.755286469748260081e-01 1.657857320059861750e-01 1.800518414648300813e-01 1.639956845266543617e-01 1.817590996185708963e-01
3.981071705534969330e+09 1.632265665427630186e-01 1.583129229531134996e-01 1.676132996602232028e-01 1.544041629325743625e-01 1.716437167171169786e-01 1.535059335642416090e-01 1.726749537467812678e-01
5.011872336272714615e+09 1.538886452218049539e-01 1.494406215046948649e-01 1.582848327107220787e-01 1.452554420811210389e-01 1.627074322145774521e-01 1.430764294305363615e-01 1.644767633522462302e-01
6.309573444801917076e+09 1.444464521425908587e-01 1.399169085975102145e-01 1.509133297276834540e-01 1.344825027482374480e-01 1.546535488954940696e-01 1.314997748683059964e-01 1.576886185367353255e-01
7.943282347242789268e+09 1.351966865636493043e-01 1.299503930592166290e-01 1.404096844821287604e-01 1.232146809349830979e-01 1.451582122208354975e-01 1.211856092545195301e-01 1.471668239494143271e-01
1.000000000000000000e+10 1.259024784093503158e-01 1.189195532829930707e-01 1.321756210742918713e-01 1.122440911331819557e-01 1.391024906842463493e-01 1.042575110352075007e-01 1.448913660184534269e-01
1.258925411794166183e+10 1.172869502093451810e-01 1.113080909728993567e-01 1.263949556361186055e-01 1.064824916200824145e-01 1.315448244743696593e-01 1.012971432125834015e-01 1.327517352840396347e-01
1.584893192461110878e+10 1.100459327197765014e-01 9.975257191881035934e-02 1.179338838040918935e-01 9.450071250253488930e-02 1.253609662668144220e-01 8.703967178947730199e-02 1.293903385730715561e-01
1.995262314968874741e+10 1.028518612178801472e-01 9.375138746755222463e-02 1.107800286674392176e-01 8.261296129665127164e-02 1.211478025115564350e-01 7.851590310719920585e-02 1.281635694589743912e-01
