# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.995262314968882751e+11 1.535564587955969285e-01 1.506453889358617126e-01 1.561557168492467007e-01 1.491682072266618531e-01 1.591738433339739411e-01 1.484043278115895204e-01 1.605909051104335294e-01
2.511886431509582214e+11 1.586216541650641854e-01 1.566092980728508444e-01 1.611908457481278645e-01 1.539418332967075753e-01 1.642822181448186369e-01 1.533247634975618556e-01 1.678461546179634833e-01
3.162277660168379517e+11 1.626484001962725245e-01 1.600984377467744579e-01 1.653543356565923550e-01 1.578363803894815565e-01 1.670721449395665137e-01 1.571215671090426258e-01 1.682957991043853574e-01
3.981071705534985352e+11 1.664905698334194772e-01 1.639887569442419757e-01 1.693316464342408678e-01 1.613625785095566534e-01 1.721940187203119810e-01 1.587931758355752843e-01 1.732268344760821699e-01
5.011872336272734985e+11 1.695111631719384004e-01 1.666487798929338071e-01 1.725387976733232520e-01 1.644627442184236621e-01 1.762940533086164163e-01 1.606963425759590502e-01 1.790241526892126234e-01
6.309573444801943359e+11 1.717130713994636237e-01 1.690744933589180266e-01 1.745125012218533833e-01 1.671371164466165515e-01 1.775506109998504500e-01 1.634292875531389022e-01 1.792431240738275033e-01
7.943282347242821045e+11 1.743996695782290829e-01 1.706031780202109382e-01 1.775633838276546861e-01 1.668421211270316729e-01 1.805395628516184570e-01 1.639754252914118193e-01 1.809892321902633050e-01
1.000000000000000000e+12 1.750711994012869033e-01 1.715643566661925190e-01 1.786846217222795019e-01 1.677551651939584165e-01 1.823430755831264016e-01 1.657861376893002836e-01 1.845135844736094100e-01
1.258925411794171387e+12 1.769289171682299489e-01 1.724049272647903697e-01 1.800967972015808383e-01 1.686981115830168965e-01 1.841422364390087330e-01 1.649632351856186174e-01 1.851613081001138028e-01
1.584893192461117432e+12 1.776060232833865937e-01 1.728892368579325323e-01 1.804874074395372008e-01 1.678575021879271656e-01 1.856297915277933253e-01 1.655500597556495423e-01 1.868610837955901327e-01
1.995262314968882812e+12 1.809629203273412368e-01 1.751220598690911845e-01 1.858772463852077506e-01 1.695598335106285881e-01 1.906057070867384073e-01 1.631104255659773794e-01 1.910521229146211752e-01
2.511886431509582031e+12 1.870095963381782078e-01 1.818674551544757212e-01 1.928090822544108185e-01 1.767769825186339405e-01 1.976996543769659331e-01 1.744516650396803759e-01 2.016410170368377608e-01
3.162277660168379395e+12 1.946649112548246019e-01 1.901520244908102009e-01 2.019952578990969472e-01 1.829144826921382805e-01 2.074019847015751428e-01 1.717089040543866851e-01 2.084338416433262342e-01
3.981071705534985352e+12 2.041561966658038130e-01 1.982205081127781376e-01 2.110028475450795304e-01 1.940978093227597734e-01 2.159758382199009064e-01 1.900772977722743062e-01 2.171161552560215702e-01
5.011872336272735352e+12 2.143395168834510978e-01 2.068649669651178580e-01 2.215139148690701276e-01 1.994163333209664213e-01 2.292016495526068565e-01 1.966061601722222385e-01 2.348891664110049349e-01
6.309573444801942383e+12 2.212203585436232633e-01 2.136641439874366055e-01 2.293306072580713062e-01 2.061357730681587785e-01 2.377855165772520540e-01 2.034530014419320409e-01 2.489849797526666741e-01
