# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
2.511886431509582138e+10 6.424963582182739996e-01 6.375167175946785392e-01 6.463151533116806569e-01 6.311382192734359409e-01 6.499377958336290950e-01 6.260779217884516745e-01 6.525133963757989708e-01
3.162277660168379211e+10 6.349468225491046169e-01 6.307350656875516659e-01 6.393777729888793226e-01 6.244530483597268145e-01 6.438043655100660345e-01 6.202770164527936503e-01 6.550989585391850945e-01
3.981071705534969330e+10 6.300417476737160127e-01 6.239929076125119156e-01 6.372138808991261172e-01 6.203300755309618664e-01 6.428142659192750408e-01 6.152966321309547570e-01 6.451994647583890741e-01
5.011872336272734833e+10 6.284783318631785853e-01 6.228646141894813582e-01 6.344296805357528823e-01 6.149304784219714604e-01 6.398375696599132301e-01 6.119941097418737375e-01 6.424806149089864471e-01
6.309573444801942444e+10 6.297103703676123487e-01 6.220936367535395695e-01 6.377859634104483533e-01 6.153260853249353790e-01 6.463679560723720741e-01 6.122437166342584725e-01 6.541603805745489497e-01
7.943282347242822266e+10 6.347778407316480020e-01 6.253060907254190948e-01 6.435624919618325723e-01 6.176150945938666537e-01 6.520725913648272032e-01 6.119677932621743199e-01 6.588157542195102190e-01
1.000000000000000000e+11 6.470978507234588228e-01 6.367260943526921180e-01 6.562861432087605529e-01 6.287000263320172699e-01 6.680433483071324119e-01 6.268722204426099287e-01 6.732783630120923180e-01
1.258925411794166107e+11 6.581639873348605896e-01 6.473107663361287178e-01 6.705726664305309281e-01 6.364526515301068832e-01 6.775653391868434738e-01 6.294418001600211587e-01 6.809085015717415423e-01
1.584893192461110840e+11 6.697269716424552044e-01 6.589031509968188427e-01 6.807769654218694955e-01 6.487214544718296061e-01 6.915624469895333970e-01 6.444220333541748058e-01 6.937327132289006215e-01
1.995262314968882751e+11 6.782631544124466672e-01 6.665916857337632617e-01 6.882362601572578065e-01 6.539615318515477060e-01 6.997984132651180467e-01 6.411670834388591977e-01 7.005514516501595290e-01
2.511886431509582214e+11 6.803835468426115973e-01 6.645366638053576969e-01 6.975386177386285746e-01 6.509246117998421788e-01 7.077923664087651945e-01 6.390838942127582412e-01 7.168934795686892070e-01
3.162277660168379517e+11 6.857178525688982784e-01 6.639703980123750071e-01 7.076615548970768277e-01 6.478805906785070068e-01 7.234074527836987789e-01 6.396386872007807645e-01 7.351991986583976679e-01
3.981071705534969482e+11 6.938275774728798195e-01 6.713270812018506950e-01 7.123159743996496651e-01 6.577080789485956203e-01 7.269144484992440258e-01 6.419525011482825061e-01 7.335242665446072285e-01
5.011872336272714844e+11 7.116746526664180506e-01 6.860097672932431445e-01 7.389073820285211314e-01 6.640675080840394706e-01 7.614304581224361490e-01 6.443287130654695716e-01 7.646941820714487914e-01
6.309573444801943359e+11 7.385913911701880163e-01 7.145608945625356867e-01 7.587549768672585682e-01 6.768004448828329744e-01 7.868819261517590036e-01 6.498555809086707935e-01 7.907405611857225569e-01
7.943282347242821045e+11 7.659969878404303545e-01 7.474609528902558253e-01 7.878490574641436872e-01 7.255149357111563280e-01 8.061409863150239552e-01 6.830613376094013534e-01 8.156564209541427024e-01
1.000000000000000000e+12 7.966410433300308291e-01 7.648763287586785031e-01 8.208480281444542337e-01 7.368582774562366655e-01 8.480710829882930346e-01 6.939194443672423995e-01 8.534398209726488105e-01
