# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
2.511886431509582138e+10 6.098957767745518677e-01 6.048623076805189624e-01 6.158452280183182026e-01 5.997247407618764292e-01 6.207568389528765884e-01 5.983743144979772888e-01 6.242670889711857685e-01
3.162277660168379211e+10 6.047673720089044025e-01 5.990493539550514335e-01 6.119644836992663706e-01 5.931294451759883124e-01 6.169840406538984467e-01 5.907265955719059880e-01 6.238505493585925210e-01
3.981071705534969330e+10 6.034820763337647165e-01 5.957306987051281810e-01 6.088418148917417172e-01 5.890961852245475416e-01 6.148222945670427375e-01 5.869809914080379443e-01 6.185393722362478863e-01
5.011872336272734833e+10 6.061054825033090898e-01 5.993446781790449096e-01 6.123447948057642032e-01 5.937738922408477560e-01 6.172176752786475706e-01 5.844383568300067777e-01 6.232225610902837332e-01
6.309573444801942444e+10 6.134238493962054228e-01 6.044490272917981688e-01 6.216168325827887697e-01 5.963037983105484718e-01 6.321419077150070009e-01 5.935553856247719473e-01 6.417206223654690067e-01
7.943282347242822266e+10 6.229099848162138464e-01 6.077743311530287018e-01 6.319280062547747434e-01 5.984787710262953198e-01 6.407558444994357894e-01 5.925006384481349420e-01 6.470514800169592240e-01
1.000000000000000000e+11 6.356659394048871370e-01 6.211645305936759343e-01 6.443361671257290535e-01 6.112728381837946312e-01 6.553407598561098446e-01 5.995170481865068624e-01 6.609933941056749251e-01
1.258925411794166107e+11 6.509369915497029702e-01 6.381504244310619578e-01 6.620503304794211896e-01 6.270169053173175744e-01 6.714133373285100514e-01 6.231424469095708796e-01 6.755110618301192194e-01
1.584893192461110840e+11 6.659862075102250811e-01 6.545808593217115057e-01 6.745338705254493306e-01 6.437319097857416850e-01 6.848521733303971626e-01 6.313216031014160512e-01 6.930908414221023106e-01
1.995262314968882751e+11 6.830643521057584433e-01 6.726189072294627147e-01 6.942534685021984897e-01 6.600366672951709646e-01 7.051153861871767292e-01 6.578745326071588906e-01 7.089811791280579145e-01
2.511886431509582214e+11 6.944302151031007675e-01 6.836591506389426698e-01 7.049511545929947332e-01 6.771504755745003656e-01 7.155994653245920656e-01 6.686899327300166451e-01 7.179254088245856646e-01
3.162277660168379517e+11 7.088210934950104347e-01 6.965244288132946826e-01 7.192465775966010444e-01 6.806371908195816278e-01 7.282436103163403285e-01 6.665120348432918007e-01 7.383257737155968226e-01
3.981071705534969482e+11 7.215142708190318555e-01 7.054724425577152402e-01 7.379753571403084855e-01 6.932400962808661360e-01 7.511413466316393395e-01 6.852674826634979066e-01 7.551772206963016654e-01
5.011872336272714844e+11 7.404604061780672986e-01 7.181930171617335601e-01 7.551947684431722374e-01 7.014319744568293657e-01 7.660999189826432909e-01 6.877507931863410251e-01 7.762593455985927759e-01
6.309573444801943359e+11 7.584553932130094767e-01 7.390188271910410611e-01 7.755468214137444249e-01 7.213826661806714835e-01 7.901910344012239573e-01 7.004011023740263076e-01 7.975833363013968835e-01
7.943282347242821045e+11 7.843178055124392367e-01 7.646394002994649775e-01 8.005273122683296272e-01 7.449593842735776628e-01 8.140709483172465788e-01 7.253346982730780601e-01 8.199518455893548552e-01
1.000000000000000000e+12 8.142844160764430850e-01 7.965569902630473820e-01 8.335715684772524448e-01 7.733774807086237768e-01 8.448236569753078129e-01 7.550580544045494280e-01 8.513398747775962061e-01
