# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+09 -3.702228692578189706e-02 -4.053619282935450735e-02 -3.232787626903703415e-02 -4.414475139639852108e-02 -2.996343081701006994e-02 -4.631250583482005717e-02 -2.891047892219415077e-02
1.258925411794166088e+09 -3.962817357132779328e-02 -4.277870779252888889e-02 -3.562012200924008498e-02 -4.529167076201909281e-02 -3.221394435808841439e-02 -4.744419301709175418e-02 -3.185946664643931475e-02
1.584893192461110830e+09 -4.196133157517009660e-02 -4.588048346859703586e-02 -3.879729265478046307e-02 -4.911283741228321398e-02 -3.534045130559602954e-02 -5.241069442979155724e-02 -3.384675638309282003e-02
1.995262314968882799e+09 -4.318154679943055074e-02 -4.674299666877770876e-02 -4.036661000054282689e-02 -4.987203308639181348e-02 -3.804407600181146376e-02 -5.292776746509741254e-02 -3.562486689001242296e-02
2.511886431509582043e+09 -4.494663429307314134e-02 -4.938522133537828068e-02 -4.086958360199244994e-02 -5.290621736216374188e-02 -3.754584257880509007e-02 -5.340670761190496885e-02 -3.590835807245017913e-02
3.162277660168379307e+09 -4.586864162659762961e-02 -5.112622487542377997e-02 -4.056302190287470327e-02 -5.431191766484030903e-02 -3.785236624772631009e-02 -5.597096115532986665e-02 -3.281444421361519315e-02
3.981071705534969330e+09 -4.822292782843941306e-02 -5.376775033810288207e-02 -4.340826011612050617e-02 -5.726387334475470381e-02 -4.047457119125701108e-02 -5.746944299785626542e-02 -3.829459712471784683e-02
5.011872336272714615e+09 -5.260102905058347544e-02 -5.891747341509163960e-02 -4.735055861459413346e-02 -6.336512210484614160e-02 -4.345214145285092311e-02 -6.608514860289475823e-02 -3.591174386033652022e-02
6.309573444801942825e+09 -5.924947327055104379e-02 -6.541720938452393053e-02 -5.026610014473423260e-02 -7.256061727744074485e-02 -4.526126143539013769e-02 -7.524509153641048553e-02 -4.389740636565601928e-02
7.943282347242821693e+09 -6.780404722610880452e-02 -7.406694747694594905e-02 -6.101853276798060305e-02 -7.945389817167890223e-02 -5.288824976220458940e-02 -8.463789556507587963e-02 -4.822112909388644869e-02
1.000000000000000000e+10 -7.755860775741826862e-02 -8.561186046883566270e-02 -7.086311261957303764e-02 -9.354851119166787687e-02 -6.243291752723202637e-02 -9.931914376442940728e-02 -5.816842089081292883e-02
1.258925411794166183e+10 -9.165190896889316430e-02 -1.022451871644458749e-01 -8.177134094751230264e-02 -1.112911795875401177e-01 -7.098189036905415417e-02 -1.174699324642353299e-01 -6.589123301313344616e-02
1.584893192461110878e+10 -1.023935698114699366e-01 -1.120563999480986145e-01 -9.372987195243641378e-02 -1.240003743340382242e-01 -8.222046793965313849e-02 -1.290399019031643058e-01 -7.489736110827478754e-02
1.995262314968882751e+10 -1.167678293114606941e-01 -1.287087058306373988e-01 -1.064175865467335003e-01 -1.368915617964747700e-01 -9.667902153373356122e-02 -1.413079523864030906e-01 -8.432605819958095827e-02
2.511886431509582138e+10 -1.243760437518226236e-01 -1.386077109068704905e-01 -1.114925894194020023e-01 -1.479913300057350278e-01 -9.956945814983657328e-02 -1.575156620311206068e-01 -9.503146974756811194e-02
3.162277660168379211e+10 -1.407309922387763312e-01 -1.548551695779809834e-01 -1.251152634831884380e-01 -1.673092608572018525e-01 -1.082172339622224089e-01 -1.896413082565527597e-01 -9.746822474687860671e-02
3.981071705534969330e+10 -1.574983902653586954e-01 -1.742920837160574776e-01 -1.383272072140228626e-01 -1.927009751729454323e-01 -1.298558476538902440e-01 -1.999583813905003449e-01 -1.281845221990949302e-01
5.011872336272714996e+10 -1.849683090895339332e-01 -2.031583883156608261e-01 -1.630714670016707724e-01 -2.180949922244697636e-01 -1.434375217512834089e-01 -2.323125059179799723e-01 -1.269924606130547473e-01
6.309573444801917267e+10 -2.040250109213173069e-01 -2.231676447290729115e-01 -1.817147895791784984e-01 -2.355683346975414594e-01 -1.566939770420842648e-01 -2.403960438974614422e-01 -1.420572984153867513e-01
7.943282347242788696e+10 -2.087041912985541370e-01 -2.360432625651263105e-01 -1.847335470696699344e-01 -2.531268762041484210e-01 -1.510134440097709030e-01 -2.621699705308154771e-01 -1.463340613921330358e-01
1.000000000000000000e+11 -2.048335927584951088e-01 -2.343197226705879821e-01 -1.793171204772912031e-01 -2.663714623255954428e-01 -1.537526997348585556e-01 -2.725116597365303539e-01 -1.410793433540214747e-01
1.258925411794166107e+11 -2.046413592444631113e-01 -2.345900825190879169e-01 -1.710417294003564459e-01 -2.603989735338968492e-01 -1.476527650246183265e-01 -2.689352325258606569e-01 -1.317122888609763010e-01
1.584893192461110840e+11 -2.107078326027491122e-01 -2.434822924928372601e-01 -1.639421818138502018e-01 -2.807712193760072417e-01 -1.144524156649174285e-01 -2.994351964955448975e-01 -1.045211549733664480e-01
1.995262314968874817e+11 -2.101221566224454884e-01 -2.551936928858846154e-01 -1.704091120874410281e-01 -2.893389190946979994e-01 -1.288951907366973904e-01 -3.138361894041589162e-01 -8.544887438695111803e-02
2.511886431509571838e+11 -2.150136201621190846e-01 -2.565099335641851663e-01 -1.726975850257673750e-01 -3.122369259039839973e-01 -1.091559980057231760e-01 -3.287788984133040993e-01 -8.664549050802779206e-02
3.162277660168379517e+11 -2.112975480694722075e-01 -2.611895534005542752e-01 -1.527103743564851845e-01 -3.118561670877781911e-01 -1.083605760327454592e-01 -3.221541911928289537e-01 -4.498502716396164669e-02
3.981071705534969482e+11 -2.253525723012061444e-01 -2.978533828747720325e-01 -1.392654086037113381e-01 -3.784018794507392203e-01 -6.737959792032743866e-02 -4.490899338010192476e-01 -5.170662887775021033e-02
5.011872336272714844e+11 -2.252470466040376040e-01 -3.274447101390738357e-01 -1.397144667483377622e-01 -3.964465966875572178e-01 -3.831888285427420549e-02 -4.618277914930198347e-01 -4.941267805881170011e-03
