# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+10 -4.253771802355978821e-02 -4.561312565221288529e-02 -3.925636248047960353e-02 -4.935235017545687441e-02 -3.661239800272873823e-02 -5.296146057347485281e-02 -3.351653162025573784e-02
1.258925411794166183e+10 -5.339080154718436888e-02 -5.696906563808410567e-02 -4.946621862122608376e-02 -5.940356814686953424e-02 -4.675319516663969943e-02 -6.087460625154493543e-02 -4.621833329141425417e-02
1.584893192461110878e+10 -6.632993170846190889e-02 -6.974542580038420314e-02 -6.294052127629333471e-02 -7.275607774577216857e-02 -5.998530641561570370e-02 -7.515148671359064836e-02 -5.712688764110945838e-02
1.995262314968882751e+10 -8.327997280163454419e-02 -8.621625238324231999e-02 -7.850464595654199629e-02 -9.135555660203970030e-02 -7.559167680047675086e-02 -9.235662075532111159e-02 -7.259759079768901557e-02
2.511886431509582138e+10 -9.985689458828853060e-02 -1.045821832527386308e-01 -9.482370792129171666e-02 -1.086129866975130975e-01 -9.136566839605428370e-02 -1.152150844669306146e-01 -8.939586158766510415e-02
3.162277660168379211e+10 -1.175891819810237215e-01 -1.218709904140513195e-01 -1.120019646137140473e-01 -1.263197357400942522e-01 -1.096750904859584846e-01 -1.310193177190818459e-01 -1.087681967462028471e-01
3.981071705534969330e+10 -1.352997040143708585e-01 -1.429026133050642910e-01 -1.304481563291451096e-01 -1.454114620663502500e-01 -1.237003448777811154e-01 -1.501558821673661948e-01 -1.216757410359166347e-01
5.011872336272714996e+10 -1.533134186790813536e-01 -1.584735367163415121e-01 -1.484166113639595885e-01 -1.632624885915125446e-01 -1.423201356776585547e-01 -1.660067802787554281e-01 -1.382403439882436413e-01
6.309573444801942444e+10 -1.728132510344190242e-01 -1.803509903176923612e-01 -1.681102008615868171e-01 -1.849918973598981831e-01 -1.631706495088910414e-01 -1.865651910895446686e-01 -1.611509286138980424e-01
7.943282347242822266e+10 -1.960927294752662364e-01 -2.016582643680451814e-01 -1.884715413377279769e-01 -2.077135275401122416e-01 -1.789425204147225834e-01 -2.099151973961855266e-01 -1.685845521860898089e-01
1.000000000000000000e+11 -2.166574942680073446e-01 -2.247311336252320324e-01 -2.088826905649411869e-01 -2.344309857201902214e-01 -2.039133733380685543e-01 -2.373017145584799537e-01 -2.021924935718110161e-01
1.258925411794166107e+11 -2.332051825471353479e-01 -2.421539273785628110e-01 -2.249866905485539692e-01 -2.489923080109101572e-01 -2.199202719749829837e-01 -2.499695344192255364e-01 -2.158856978304750096e-01
1.584893192461110840e+11 -2.459497330007345828e-01 -2.545997748182086684e-01 -2.379218488123362452e-01 -2.635772392485022375e-01 -2.289005596050649460e-01 -2.652703022124077714e-01 -2.240096834498597478e-01
1.995262314968882751e+11 -2.569206801956541719e-01 -2.687463403498671632e-01 -2.474567344215367615e-01 -2.750926759264513688e-01 -2.375645622898500398e-01 -2.818851031841614896e-01 -2.296807714190369776e-01
2.511886431509582214e+11 -2.655186037057067905e-01 -2.777937970435015447e-01 -2.536829417407229226e-01 -2.865102278841608063e-01 -2.449014351124306765e-01 -2.948566081487137280e-01 -2.360966864412838984e-01
3.162277660168379517e+11 -2.673108422982443666e-01 -2.830439957216923652e-01 -2.543382107151443972e-01 -2.933793985793736736e-01 -2.461170640509575958e-01 -3.099384276200121691e-01 -2.336709742794884359e-01
3.981071705534969482e+11 -2.772377168856548502e-01 -2.927008962479812348e-01 -2.615689414822998660e-01 -3.104825997870026000e-01 -2.473222395732846413e-01 -3.196983149785164180e-01 -2.405968822011076147e-01
5.011872336272714844e+11 -2.834090372907098199e-01 -2.997793070949039684e-01 -2.655994838456969265e-01 -3.126957311397033923e-01 -2.466717180119260278e-01 -3.179102191570722380e-01 -2.394445287666923938e-01
6.309573444801943359e+11 -2.913085962688211072e-01 -3.075167898456714344e-01 -2.689767937790598640e-01 -3.191159130486262430e-01 -2.509224710819364379e-01 -3.220087658680111375e-01 -2.486043448376267229e-01
7.943282347242821045e+11 -2.952285104974637919e-01 -3.122987531023840302e-01 -2.765003830654613748e-01 -3.221160639263513925e-01 -2.652326905179298033e-01 -3.447061238288865459e-01 -2.601628375990741038e-01
1.000000000000000000e+12 -3.074028895690770757e-01 -3.313625399257718596e-01 -2.883573050829293383e-01 -3.440567520827442216e-01 -2.668062411089573427e-01 -3.547392401538341788e-01 -2.406502667268108075e-01
1.258925411794166260e+12 -3.357152179606218700e-01 -3.560030648403775810e-01 -3.034391866519692282e-01 -3.747383658461468925e-01 -2.815263117104863655e-01 -3.990394568584888502e-01 -2.531696827844329145e-01
1.584893192461110840e+12 -3.556329550091100189e-01 -3.790960616977838149e-01 -3.323134045490956923e-01 -3.983629115560974876e-01 -3.114769770965006845e-01 -4.183982501961219791e-01 -3.062603192926651174e-01
1.995262314968882812e+12 -3.727720668030808371e-01 -3.922923282344125129e-01 -3.492649136655341380e-01 -4.144698738551617634e-01 -3.335712863761284841e-01 -4.382476614204735554e-01 -3.190900092683502387e-01
2.511886431509582031e+12 -3.893331735964528084e-01 -4.177857301891272357e-01 -3.623113513607336689e-01 -4.438746196059737414e-01 -3.264538116085735076e-01 -4.530230346694502641e-01 -3.048757375701204309e-01
3.162277660168379395e+12 -3.925918685210125769e-01 -4.204225348326177114e-01 -3.536578241469475192e-01 -4.589627148688125713e-01 -3.180915330189783008e-01 -4.878959580540154772e-01 -3.098056428646032701e-01
3.981071705534969238e+12 -3.869501996400195321e-01 -4.271076429561087573e-01 -3.541535368910722070e-01 -4.524921554355707531e-01 -3.140638914116150593e-01 -4.589173718169459182e-01 -2.848531658197726024e-01
5.011872336272714844e+12 -3.775812340435027448e-01 -4.145162835204271312e-01 -3.322980825990333731e-01 -4.525813421606269538e-01 -3.019311373983519786e-01 -4.732542818217545522e-01 -2.935943393993882822e-01
6.309573444801942383e+12 -3.607015716662875793e-01 -4.080751554859168850e-01 -3.211523738010054196e-01 -4.455627873956229945e-01 -2.787158768783370433e-01 -4.616927132936154976e-01 -2.657927847379132347e-01
7.943282347242821289e+12 -3.465239780305655048e-01 -3.941991248400569248e-01 -3.173539636684492571e-01 -4.178079084700141443e-01 -2.843109911394458567e-01 -4.524843442173320796e-01 -2.716471085366938820e-01
1.000000000000000000e+13 -3.316444130187002903e-01 -3.783617585374008940e-01 -2.671040400263885450e-01 -4.149844784621625760e-01 -2.442529348455435012e-01 -4.441904767138412091e-01 -2.288328346876616071e-01
1.258925411794166211e+13 -3.218066708065836501e-01 -3.628806574419706776e-01 -2.657042536805391819e-01 -3.952899585243628833e-01 -2.168115567824940026e-01 -4.143777874006684403e-01 -1.736936149946818331e-01
1.584893192461110938e+13 -3.209237152753867672e-01 -3.633568343731430339e-01 -2.663301300201829092e-01 -4.066666128428981786e-01 -2.137083505612655254e-01 -4.261707113239676659e-01 -1.441398459577240554e-01
1.995262314968882812e+13 -3.095259317115662823e-01 -3.837228608036321043e-01 -2.625765760331537080e-01 -4.207307971345259912e-01 -2.191804821576126550e-01 -4.347106706788299024e-01 -1.908011896300014498e-01
2.511886431509582031e+13 -3.559233039361781037e-01 -4.190334057025180137e-01 -2.856253219154821221e-01 -4.659858113877196617e-01 -2.165849636874433437e-01 -4.970313803749596970e-01 -1.731111369570034475e-01
