# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+09 1.590914893767628735e-01 1.514590672258425696e-01 1.669509175511712795e-01 1.443767492081929338e-01 1.762136814902794946e-01 1.390137748427126285e-01 1.823343312995825416e-01
1.258925411794166088e+09 1.588333117127714300e-01 1.484331952742809491e-01 1.655806069590239071e-01 1.423196748459044925e-01 1.717278503094056274e-01 1.409346303714413273e-01 1.729023193910966538e-01
1.584893192461110830e+09 1.565491878783445423e-01 1.490589961101344285e-01 1.623261618742350976e-01 1.438509241895648272e-01 1.704933954851368394e-01 1.421676901711465268e-01 1.772547120900423989e-01
1.995262314968882799e+09 1.585663969563259057e-01 1.484373851311596437e-01 1.679424077152974482e-01 1.395217219519252483e-01 1.776605089090923517e-01 1.354305029227312607e-01 1.815667880171272508e-01
2.511886431509582043e+09 1.604094764532543738e-01 1.498332383457785799e-01 1.687932880113094392e-01 1.414512068372227316e-01 1.811390448754149896e-01 1.357324187179072550e-01 1.875762069779591812e-01
3.162277660168379307e+09 1.681150928408867706e-01 1.544807832951302085e-01 1.799982936288494761e-01 1.470633862916467527e-01 1.878555666970075921e-01 1.411172665814248439e-01 1.909369340713792940e-01
3.981071705534969330e+09 1.774723461939647084e-01 1.610768797985565881e-01 1.900899496454226401e-01 1.447891407617520332e-01 1.993500285443411402e-01 1.338445156080102227e-01 2.090670700638741220e-01
5.011872336272714615e+09 1.851132519569060886e-01 1.694791832255393427e-01 2.038571997446093076e-01 1.560424504395803713e-01 2.215819364386382440e-01 1.512442338213615678e-01 2.332587744283549369e-01
6.309573444801942825e+09 2.017211344001877960e-01 1.822274137474992062e-01 2.174231042971089267e-01 1.594991067215236757e-01 2.256569592548051673e-01 1.551231470736942342e-01 2.468901339263951111e-01
7.943282347242821693e+09 2.193440193797356053e-01 1.970767645036274884e-01 2.363562601780117012e-01 1.759569793829751094e-01 2.546341447127968838e-01 1.717682151084437281e-01 2.952726977009955123e-01
1.000000000000000000e+10 2.339563546298251695e-01 2.070959439820445891e-01 2.537986605502232651e-01 1.818993147930581533e-01 2.831921625691022348e-01 1.765987681767581252e-01 3.006418431766767485e-01
1.258925411794166183e+10 2.416626876164745807e-01 2.048427780852841995e-01 2.807943039311005529e-01 1.872245023204730519e-01 3.048844905945853334e-01 1.559701876202939652e-01 3.236999809091522518e-01
1.584893192461110878e+10 2.451424800985186891e-01 2.001471091770760657e-01 2.753129304319877901e-01 1.605465515882393279e-01 3.121200802845790490e-01 1.445768756845162706e-01 3.327795920501838700e-01
1.995262314968882751e+10 2.328635095670210375e-01 1.917325266330113798e-01 2.851818402383733964e-01 1.491102653670742795e-01 3.302266914707961964e-01 1.034752017964397086e-01 3.549693750572434081e-01
2.511886431509582138e+10 2.142810698040933381e-01 1.472256419216644574e-01 2.734427438336567984e-01 7.289150580166235682e-02 3.403768776965854226e-01 3.855640835076881712e-02 3.502829692208783707e-01
3.162277660168379211e+10 1.809326997606470755e-01 8.835387330771536651e-02 2.611827367416476586e-01 1.512897136645163093e-02 3.215498848547457267e-01 -2.409633144646513778e-02 3.516800550622030119e-01
