# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+10 2.637037938244309043e-02 2.221241926642730097e-02 3.072825822828223127e-02 1.849666284851292364e-02 3.527044982801461059e-02 1.793077556572831438e-02 3.777185569104227203e-02
1.258925411794166183e+10 1.383922466625427117e-02 9.030478538196530514e-03 1.796664629346001602e-02 4.123978886353061625e-03 2.119829616448079199e-02 2.136203967397070150e-03 2.153470742855326595e-02
1.584893192461110878e+10 2.553366928683746713e-03 -1.540302254758488731e-03 6.835429884757973987e-03 -6.266869771800448637e-03 1.111753424848300163e-02 -7.183772386992868901e-03 1.176896570581050828e-02
1.995262314968882751e+10 -4.313627157313651254e-03 -8.441245341524575979e-03 -8.042581724891184440e-05 -1.227646481458798816e-02 4.626071084484607507e-03 -1.433862028874900545e-02 8.180203496986525324e-03
2.511886431509582138e+10 -5.372842180879874516e-03 -1.112262513271480846e-02 -3.311570625323069159e-04 -1.650034598450984130e-02 4.579384806390350907e-03 -1.712414727914386356e-02 6.154518229096942253e-03
3.162277660168379211e+10 -2.184251402943101529e-03 -8.749680797110716973e-03 3.790776467030462088e-03 -1.427918182242143841e-02 9.956343651307222875e-03 -2.122568625780339030e-02 1.153902787482409542e-02
3.981071705534969330e+10 3.999149892239749551e-03 -3.649530978851134918e-03 1.177324870870542772e-02 -1.027336432511294362e-02 1.903176586222163694e-02 -1.148528497037471299e-02 2.152833446644678711e-02
5.011872336272714996e+10 9.722209727636568072e-03 1.431067268824951074e-03 1.956023965410558924e-02 -3.641628138509731948e-03 2.738211903634329286e-02 -7.790753840343389580e-03 3.052843137990186168e-02
6.309573444801942444e+10 1.510489816307839656e-02 7.074025597057838344e-03 2.336245378135323389e-02 -2.792658428645156208e-03 2.934615989328347163e-02 -6.719242861724736109e-03 3.443205512989335609e-02
7.943282347242822266e+10 1.746050739183469674e-02 7.274208172410986419e-03 2.762580743784399939e-02 -3.203200024548500400e-04 3.720678725432975675e-02 -4.728906864234086807e-03 4.875065618833714087e-02
