# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.584893192461110830e+09 1.812761728049076537e-01 1.762181333394383098e-01 1.854540974427700828e-01 1.729721721179637850e-01 1.906719902844154491e-01 1.687304984790586326e-01 1.958242236990758722e-01
1.995262314968874693e+09 1.762639595281262350e-01 1.722798501711380048e-01 1.800387191106119777e-01 1.701021298004328497e-01 1.841130215976580220e-01 1.657424861430821794e-01 1.851969512951159302e-01
2.511886431509572029e+09 1.705456566010403185e-01 1.667461193036845202e-01 1.744463084906970329e-01 1.646295734530914823e-01 1.792788151381378980e-01 1.637238006270635982e-01 1.794863633325027297e-01
3.162277660168379307e+09 1.660162047361025683e-01 1.616458797352204602e-01 1.692084166746526119e-01 1.568812226329985293e-01 1.727638194007562467e-01 1.552010587116260942e-01 1.734672403186056089e-01
3.981071705534969330e+09 1.593584793353834961e-01 1.555637472561174073e-01 1.644017641399806162e-01 1.533316929780867977e-01 1.686759668600582018e-01 1.508992363321589592e-01 1.709332671975443141e-01
5.011872336272714615e+09 1.512846745544547122e-01 1.474100559815958444e-01 1.571640356084550993e-01 1.436661699593556607e-01 1.601551894953877619e-01 1.404300018890705659e-01 1.624641901862755311e-01
6.309573444801917076e+09 1.447193673118110646e-01 1.394823109180804155e-01 1.507171623205663391e-01 1.347240595666117091e-01 1.548778073991131099e-01 1.316601307893885409e-01 1.592771485528133302e-01
7.943282347242789268e+09 1.362402027369909452e-01 1.304378122087800629e-01 1.419520444866577691e-01 1.246215241368613530e-01 1.470602386923516303e-01 1.185968955223900001e-01 1.492978610685003482e-01
1.000000000000000000e+10 1.287244225753312876e-01 1.219641687119068924e-01 1.359568991114936121e-01 1.137032853507020658e-01 1.405432399611656891e-01 1.070499061902042831e-01 1.436999357063201699e-01
1.258925411794166183e+10 1.229435875720258781e-01 1.174463254583555383e-01 1.285709949420397735e-01 1.112734853955297254e-01 1.339893946597279228e-01 1.066073642194183824e-01 1.364221658678841376e-01
1.584893192461110878e+10 1.205144151646810047e-01 1.128450766171553432e-01 1.292459303630829337e-01 1.062187695657140218e-01 1.349791413095671744e-01 1.049291323733378828e-01 1.421881431515689409e-01
1.995262314968874741e+10 1.218932117341927496e-01 1.117296401565939512e-01 1.317711561121024944e-01 1.016644079417955149e-01 1.389180005978705168e-01 9.482270858491069487e-02 1.471588287450720511e-01
2.511886431509571838e+10 1.185299698466651952e-01 1.090774101988779832e-01 1.283417855391061624e-01 9.423939438161305082e-02 1.403894292109360009e-01 8.432996507866523384e-02 1.415713312278591152e-01
3.162277660168379211e+10 1.127102909969661115e-01 1.014162267762330483e-01 1.283979164849871346e-01 8.856964131401537377e-02 1.376680254997397768e-01 8.443324833134346896e-02 1.398049865538201209e-01
3.981071705534969330e+10 9.700877665105676895e-02 8.489536046774034950e-02 1.117763490882931893e-01 7.167371543374850829e-02 1.241808980449616712e-01 6.597959294983277156e-02 1.298125636323949339e-01
5.011872336272714996e+10 8.354727942473422209e-02 6.924652168563254218e-02 9.757019059556391871e-02 5.731165761352471216e-02 1.159910635429772796e-01 5.181107991164875248e-02 1.227204403225695545e-01
6.309573444801917267e+10 7.609381850554139404e-02 5.605888810349846096e-02 8.975683082667998414e-02 4.214643696277672880e-02 9.651818682824370166e-02 3.369596386293998574e-02 1.040717193360077564e-01
7.943282347242822266e+10 6.622770299823514673e-02 5.202300183718158721e-02 8.192558602480033703e-02 3.831597907715789814e-02 1.001195990982332862e-01 3.754019954892144628e-02 1.227362942671666457e-01
1.000000000000000000e+11 6.230364609950070354e-02 4.120174768193845399e-02 8.025154672490027175e-02 2.168437111647056326e-02 1.119923305649686840e-01 9.141153511995528391e-03 1.293291860287572037e-01
1.258925411794166107e+11 5.601502904565194840e-02 3.701166100549935223e-02 8.101662229941213045e-02 2.265604572274054155e-03 1.075657846036863347e-01 -1.353697784458719744e-02 1.117115324628999984e-01
1.584893192461110840e+11 4.683088689032607888e-02 1.193076554738054136e-02 7.105996034136909112e-02 -1.249364474833444642e-02 9.381553354129359978e-02 -2.087044498259259251e-02 1.013422023483610407e-01
1.995262314968882751e+11 3.577082057406198029e-02 1.455677830393055025e-02 6.199304425512236483e-02 -1.035619614205045627e-02 8.825354346661212768e-02 -2.185715803210260683e-02 1.003378265081810577e-01
2.511886431509582214e+11 3.440808924984666700e-02 5.694356645987099126e-04 7.366015448726677406e-02 -2.836021649635169645e-02 1.022032864173450517e-01 -4.254717566623063274e-02 1.222355521759125874e-01
3.162277660168379517e+11 5.148736192148764546e-02 1.449196768081597100e-02 8.097710810123222303e-02 -2.307245418996510533e-02 1.122556150972333633e-01 -3.525432695678124007e-02 1.474947635925235867e-01
3.981071705534969482e+11 7.514072929352572094e-02 4.077548071746576325e-02 1.167466979382954934e-01 1.322880284943287734e-03 1.527820284862848599e-01 -3.379246779615400261e-03 1.621539586364241226e-01
5.011872336272714844e+11 8.389507856050802681e-02 4.485034342260008772e-02 1.368286571257669448e-01 7.407432073839816458e-03 1.851965576710905836e-01 -1.450145720643718390e-02 1.938278886398899226e-01
6.309573444801943359e+11 9.876120907790469916e-02 5.153772917595540043e-02 1.338810712636645250e-01 1.226572206501571304e-02 1.777054694515948774e-01 -3.884793258677231211e-03 2.515318660903923531e-01
7.943282347242821045e+11 1.103397607968496508e-01 6.077169182882172227e-02 1.468123669198333203e-01 1.959657735038197388e-02 1.983412439220090528e-01 -2.648350849651484248e-02 2.389776592024043522e-01
1.000000000000000000e+12 1.306458230804743714e-01 7.051973013216367159e-02 1.774351232357337382e-01 3.513109178361925600e-02 2.274525347315949908e-01 1.156382610485636592e-02 2.576524161810467284e-01
1.258925411794166260e+12 1.251388516212672830e-01 7.933899314919598544e-02 1.901292551062559177e-01 2.773610200993636629e-02 2.406254181378320589e-01 -7.302239575356443343e-03 2.529512690257982865e-01
1.584893192461110840e+12 1.511587388995962733e-01 8.142566331517679667e-02 2.167249889308832667e-01 2.512822401211462636e-02 2.609716204007849205e-01 -9.767097889123108057e-02 2.834360360158071357e-01
1.995262314968882812e+12 1.481782304018235963e-01 7.459117062558948130e-02 2.001092621800867888e-01 6.430722454148067938e-03 2.787048424711786043e-01 -7.561448606109101578e-02 3.785134743184577211e-01
2.511886431509582031e+12 1.374609378443847896e-01 6.943530938116405926e-02 2.348344051805772437e-01 9.868652489046621235e-03 2.963498700770054173e-01 -4.231526836250727730e-02 3.460986475029199094e-01
3.162277660168379395e+12 1.394687788085661739e-01 4.628778617157464775e-02 2.087098411051045987e-01 -2.966467185701643361e-02 2.682789588093099642e-01 -1.212798762079185244e-01 2.906910387819963693e-01
