# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
3.981071705534969482e+11 3.823084158576042224e-01 3.456019589227564692e-01 4.238765455298633689e-01 3.036104912730652194e-01 4.629666076230063432e-01 2.917501054188541554e-01 5.123833949960048262e-01
5.011872336272714844e+11 3.619519808326004950e-01 3.141946967298159255e-01 4.056060174685822139e-01 2.576261790433619914e-01 4.318576091141385076e-01 2.358825039133936319e-01 4.570752390562430878e-01
6.309573444801943359e+11 3.108519492444897780e-01 2.668127305253668036e-01 3.639806911829771563e-01 2.207254804290329220e-01 3.982253410509634106e-01 2.183361929108507682e-01 4.144059343061741729e-01
7.943282347242821045e+11 2.731197899186292855e-01 2.298002889568419027e-01 3.305470414163934612e-01 1.946570695061664857e-01 3.814850431319061208e-01 1.728910383915606419e-01 3.918040491797908365e-01
1.000000000000000000e+12 2.511708945744024479e-01 1.956536945602963817e-01 3.136714547437970957e-01 1.470895467850983351e-01 3.610493329442440724e-01 9.492135833292428271e-02 3.922991412490605123e-01
1.258925411794166260e+12 2.396698643607872437e-01 1.724490211887753921e-01 2.972527026351118318e-01 1.109791900007069121e-01 3.329655698159453281e-01 7.979027442868762143e-02 3.490739775634654762e-01
1.584893192461110840e+12 2.357028660576798718e-01 1.384137110185603980e-01 2.981368483993930285e-01 6.013369372073207320e-02 3.672429572576374479e-01 9.371758278542197118e-03 4.461543648885268332e-01
1.995262314968882812e+12 2.231800722224439315e-01 1.524436147722253165e-01 3.176482218016760117e-01 7.038623606215249628e-02 3.921706650277384520e-01 4.301469619113312132e-02 4.299071562470615504e-01
2.511886431509582031e+12 2.355539205947302372e-01 1.665750881675117645e-01 3.158544223210255075e-01 1.005925259647000025e-01 3.903189991670493741e-01 5.341564705743019614e-02 4.028458292863580370e-01
3.162277660168379395e+12 1.905456281843212474e-01 9.557354348393659604e-02 2.707399883009170560e-01 2.432695139637188614e-02 3.305968456404810296e-01 -1.314804355069188260e-02 3.434188387303762080e-01
