# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+11 2.522282903537480525e-01 2.443429723513950713e-01 2.600047514692255812e-01 2.380067665342270322e-01 2.671028063795031215e-01 2.351404489932606701e-01 2.761544453701313406e-01
1.258925411794166107e+11 2.624597169056406276e-01 2.543143260771658642e-01 2.729030901148996047e-01 2.450097978007151622e-01 2.811545009134884809e-01 2.357037812415127553e-01 2.843808988940846882e-01
1.584893192461110840e+11 2.755693938917906927e-01 2.662310585007575114e-01 2.862626132519005551e-01 2.593716813459289172e-01 2.984380483236130921e-01 2.524894439819783676e-01 3.014986084763175422e-01
1.995262314968882751e+11 2.913319645986718887e-01 2.789498137119811871e-01 3.031554457091353294e-01 2.702317995769797920e-01 3.103881312741138543e-01 2.658702709091657623e-01 3.194198158299116908e-01
2.511886431509582214e+11 3.069004428390409434e-01 2.944484596842164015e-01 3.188430789782992214e-01 2.842196313185426648e-01 3.289101787977838920e-01 2.672329907065387200e-01 3.361761878445406748e-01
3.162277660168379517e+11 3.252736192141305049e-01 3.116828451900058305e-01 3.428670626272729560e-01 2.918078881265698254e-01 3.556554845021460132e-01 2.882973406988776355e-01 3.686147622588314965e-01
3.981071705534969482e+11 3.446364961492300871e-01 3.258057124132776039e-01 3.673346484502982290e-01 3.020013631365142670e-01 3.807102854859807373e-01 2.865322080080952571e-01 3.830908124143621585e-01
5.011872336272714844e+11 3.645875173929167268e-01 3.393229954400327486e-01 3.948427840372248920e-01 3.157134420236926697e-01 4.104996443476914836e-01 2.901482457239499824e-01 4.413518392283963254e-01
6.309573444801943359e+11 4.041552911261910297e-01 3.696526634089515873e-01 4.394599527136081596e-01 3.341681654117452660e-01 4.749700711906111872e-01 3.117300037526541945e-01 4.938797519384672263e-01
7.943282347242821045e+11 4.525570923203235951e-01 4.038435757301860329e-01 4.968751561601103539e-01 3.560466416697893877e-01 5.420691239788617555e-01 3.272768939186049830e-01 5.544280260733721599e-01
1.000000000000000000e+12 4.888693070917731198e-01 4.346628038322786214e-01 5.474803990575737300e-01 3.883430768438777547e-01 5.801184378486462512e-01 3.449855929419438638e-01 6.288590183339021200e-01
