# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+11 2.796706588329430643e-01 2.765625337335361200e-01 2.827562830622735168e-01 2.752051809519613368e-01 2.866134245513093370e-01 2.729924500048158675e-01 2.887415527526404624e-01
1.258925411794166107e+11 2.808797317316094611e-01 2.782347503273698286e-01 2.836395353771101191e-01 2.758171423382534404e-01 2.861047655292513481e-01 2.751369974526424178e-01 2.876199149643811070e-01
1.584893192461110840e+11 2.829901348672912431e-01 2.791780543665910996e-01 2.865809984275159428e-01 2.767630793851678650e-01 2.899890012186773225e-01 2.762186266454303429e-01 2.906192513881576955e-01
1.995262314968882751e+11 2.848029424051404801e-01 2.814173727361251043e-01 2.878867830033620678e-01 2.763196141953710994e-01 2.916359389306228955e-01 2.756876776148086683e-01 2.941203161443249892e-01
2.511886431509582214e+11 2.878761068766794162e-01 2.836142255782978516e-01 2.928479343331816809e-01 2.789360311209795884e-01 2.963532650402199708e-01 2.775914590640036206e-01 2.974602263010941439e-01
3.162277660168379517e+11 2.915000144592335141e-01 2.863691973679591274e-01 2.954256792749561655e-01 2.789122106747474739e-01 2.999764380627212290e-01 2.719764470296193726e-01 3.028641004125346980e-01
3.981071705534969482e+11 2.951116536055584660e-01 2.894027035474280862e-01 3.007072746227619220e-01 2.825327022071590921e-01 3.052635988847173243e-01 2.795961208280019483e-01 3.059204861270448106e-01
5.011872336272714844e+11 2.988052252441200096e-01 2.906215112957244440e-01 3.045472279081354872e-01 2.813900744188577718e-01 3.146953254217185192e-01 2.783986021676760902e-01 3.213848087343982862e-01
6.309573444801943359e+11 2.995131682505919879e-01 2.874304509249978601e-01 3.090044383635728309e-01 2.788549814064938959e-01 3.171899486386345335e-01 2.722997895441841010e-01 3.234775720004061661e-01
7.943282347242821045e+11 2.969378864221750014e-01 2.847207982783492297e-01 3.062643173177110878e-01 2.750295200718029243e-01 3.173973142462673813e-01 2.739562383458941097e-01 3.204177622879543219e-01
1.000000000000000000e+12 2.868003589966219846e-01 2.744176201139716387e-01 3.005719933552810086e-01 2.517659545152690637e-01 3.141852361620918188e-01 2.494858223764009342e-01 3.213925713937755835e-01
1.258925411794166260e+12 2.857877992227564334e-01 2.659272916338013548e-01 2.992947941693760439e-01 2.511551491690910409e-01 3.157677449561611116e-01 2.441195659288650788e-01 3.285675534747702353e-01
1.584893192461110840e+12 2.878240438726577533e-01 2.654261571861240565e-01 3.084424487915354840e-01 2.318167784612455429e-01 3.311581421570350958e-01 2.193742499614396435e-01 3.362912524153166549e-01
1.995262314968882812e+12 2.951691646239126832e-01 2.665526192824863583e-01 3.229436117028113840e-01 2.466158177565920817e-01 3.511679060121052354e-01 2.365702934259976409e-01 3.583326276334734550e-01
2.511886431509582031e+12 3.120267188805781466e-01 2.754608038521865199e-01 3.531758287710423105e-01 2.294032900182780832e-01 3.693876783938211394e-01 2.254261070881996287e-01 3.879782246748689212e-01
3.162277660168379395e+12 3.297907093036206994e-01 2.702047865813510530e-01 3.720278989911880996e-01 2.412027050711358367e-01 4.018030559469404350e-01 1.932494651721606838e-01 4.467706943583789059e-01
3.981071705534969238e+12 3.215276772935172778e-01 2.452549600500532057e-01 3.780250750571413354e-01 1.894571482457186040e-01 4.181910011146261485e-01 1.629726686117233814e-01 4.487941292302093377e-01
