# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+11 -4.017555342412398867e-02 -4.293322451508024135e-02 -3.779436549970726505e-02 -4.486469594881820067e-02 -3.587466802452948800e-02 -4.596980904594576145e-02 -3.574586509984144234e-02
1.258925411794166107e+11 -3.701652723340601719e-02 -3.924913521149862167e-02 -3.384540404946967396e-02 -4.202618858273943214e-02 -3.259493410804410740e-02 -4.434028181621204462e-02 -3.184941283619463492e-02
1.584893192461110840e+11 -3.315149365268556941e-02 -3.550235774998404537e-02 -3.046509202706663630e-02 -3.753387032939761725e-02 -2.887173790043537358e-02 -4.078361664941758391e-02 -2.801953538589408571e-02
1.995262314968882751e+11 -2.700512662419290999e-02 -3.054908693452617133e-02 -2.404391309933399251e-02 -3.259366071000804888e-02 -2.176221176656416290e-02 -3.472997172796169624e-02 -1.952038756038086340e-02
2.511886431509582214e+11 -2.027466567013509746e-02 -2.333772161829295727e-02 -1.719082713080354041e-02 -2.743802473395191496e-02 -1.342349648662229111e-02 -2.817378616924983217e-02 -1.166613408626420226e-02
3.162277660168379517e+11 -1.242240488300706824e-02 -1.558436731071941028e-02 -8.342511956349949256e-03 -1.979069562572895180e-02 -5.293372988743506521e-03 -1.999874438292353895e-02 -2.348446134523256811e-03
3.981071705534969482e+11 -3.032531135136800823e-03 -7.253845032195381862e-03 1.527632648097636010e-03 -1.187944757360690634e-02 5.075443954499650120e-03 -1.592943477176098077e-02 6.097751228849322518e-03
5.011872336272714844e+11 5.121888581192760373e-03 1.602733765826796358e-03 9.458485201660265726e-03 -3.384767438179341233e-03 1.406337532643352553e-02 -5.436671237539427055e-03 1.757738497054481264e-02
6.309573444801943359e+11 1.363354527781945880e-02 6.122791336485746208e-03 2.020656742578368081e-02 1.336883167313591232e-03 2.481895262232915525e-02 -6.295388244530841608e-04 2.754664315068885289e-02
7.943282347242821045e+11 1.959129203835145022e-02 1.272985015432476219e-02 2.742051012534234972e-02 7.297582180371974675e-03 3.326535706337935966e-02 1.572031605901564157e-03 3.810713300727398833e-02
1.000000000000000000e+12 2.716521200605607339e-02 1.699806656471629721e-02 3.348243367637548928e-02 5.245789800036435371e-03 3.765502205179405149e-02 -5.465213830961088799e-04 4.220140604763068098e-02
1.258925411794166260e+12 3.323827987632810982e-02 2.074871755771929768e-02 4.219318064547875752e-02 1.042243227756347798e-02 4.960580980551334424e-02 2.489825557974828865e-03 5.148889046955475862e-02
1.584893192461110840e+12 4.120789146232581301e-02 3.013646517582094925e-02 5.767948535219325629e-02 1.260818587094028609e-02 6.664764166489518804e-02 1.066228357852847843e-02 6.832636052326082621e-02
1.995262314968882812e+12 5.455523183936036857e-02 3.612517315613689162e-02 7.412507416935293358e-02 2.083600260482904032e-02 8.476480346886347550e-02 1.626838094693678488e-02 8.913579534223661782e-02
2.511886431509582031e+12 6.539054369845498371e-02 4.505257868617711797e-02 8.334988331640694192e-02 2.529622121241478783e-02 9.583409775949491838e-02 2.041661506883238678e-02 1.013362111278284655e-01
3.162277660168379395e+12 7.305084815340578963e-02 5.206672570468112715e-02 9.780022853220621259e-02 2.258381581559487997e-02 1.140355176707645996e-01 1.443249114954159133e-02 1.159172043911128464e-01
3.981071705534969238e+12 7.528680572803100879e-02 4.038092183991860706e-02 1.059715530954098983e-01 1.276892690911807932e-02 1.271285530133361152e-01 -2.114636355682914665e-02 1.369823068694833723e-01
5.011872336272735352e+12 5.580653567761152678e-02 2.296950871330985175e-02 9.127187118891412487e-02 -1.820551635248742958e-02 1.284646066425929878e-01 -4.105888819729441863e-02 1.661530538682928770e-01
6.309573444801942383e+12 4.270804245355128148e-02 -1.582340473527322350e-02 9.985400688246381939e-02 -7.677221257879915384e-02 1.646332613382439636e-01 -1.336747870526801274e-01 2.132370829250777589e-01
7.943282347242821289e+12 5.513214271493122043e-02 -6.650373390884824730e-03 1.188365068446923523e-01 -6.644469164217074730e-02 1.849399132726572970e-01 -9.124032648856157668e-02 2.538688875474319206e-01
