# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.584893192461110830e+09 1.426360975053105884e-01 1.340682449499536466e-01 1.514636553745339898e-01 1.284668035744341019e-01 1.593384758808482071e-01 1.231026117450807755e-01 1.620315100600221159e-01
1.995262314968874693e+09 1.354908826365350261e-01 1.255263067828753520e-01 1.436741069335896182e-01 1.158906814615820319e-01 1.511242356009302734e-01 1.127370424146056510e-01 1.537870492304893311e-01
2.511886431509572029e+09 1.280632118914833695e-01 1.210459287293091518e-01 1.369684147094858973e-01 1.132618960253974350e-01 1.439932186330245001e-01 1.070922152618379447e-01 1.471571198540028713e-01
3.162277660168379307e+09 1.242778564185020723e-01 1.161326406123018851e-01 1.316207545588607974e-01 1.064206399087429533e-01 1.399859607356884195e-01 1.041591893894923126e-01 1.507617323158983724e-01
3.981071705534969330e+09 1.269974920063238200e-01 1.157779975420924201e-01 1.368627845589452385e-01 1.053046729120344360e-01 1.415462103321671883e-01 1.034999125603698056e-01 1.468659654443292273e-01
5.011872336272714615e+09 1.341887315343944231e-01 1.198755261042677989e-01 1.443344398243114612e-01 1.081797110263043316e-01 1.505397452426083249e-01 1.039195101399927323e-01 1.625645160607549489e-01
6.309573444801917076e+09 1.419484544118759795e-01 1.277334136854701152e-01 1.514947503302234155e-01 1.098363228107808176e-01 1.611084670507494931e-01 1.024118261631991322e-01 1.720154039150437186e-01
7.943282347242789268e+09 1.454336907731618722e-01 1.312293993315700735e-01 1.635277707574882833e-01 1.205324636221720702e-01 1.806306824589472004e-01 1.004911582696208505e-01 1.887119581877687580e-01
1.000000000000000000e+10 1.522623911368134464e-01 1.333268630625743245e-01 1.730752034729657329e-01 1.193799519658754610e-01 1.895993529432765667e-01 1.016391207384640116e-01 2.139678604303947573e-01
1.258925411794166183e+10 1.641620537802043200e-01 1.431513592146185787e-01 1.838007076256068517e-01 1.266230037139988163e-01 1.942949463420181599e-01 1.157269660204542638e-01 2.068663145399261549e-01
1.584893192461110878e+10 1.731906114819047882e-01 1.433714222452200926e-01 2.038477542601476733e-01 1.265272652785100482e-01 2.293846438434420376e-01 1.192696459786458385e-01 2.373344479328500234e-01
1.995262314968874741e+10 1.963366372390802916e-01 1.566007150808647608e-01 2.191844338962741778e-01 1.313021985131356817e-01 2.512370248230552106e-01 1.177868873054051524e-01 2.776765491757451354e-01
2.511886431509571838e+10 2.035790457702674194e-01 1.616531543359211176e-01 2.515223215809173629e-01 1.310085008135099538e-01 2.790245551072352836e-01 9.804408079501629458e-02 2.939744419299328837e-01
3.162277660168379211e+10 2.075725637798913614e-01 1.650476871648293153e-01 2.520601805216009517e-01 1.137933527747967966e-01 2.927146646340647029e-01 1.085586789032490229e-01 3.241673794984845647e-01
3.981071705534969330e+10 2.198957344403412173e-01 1.636871548126567766e-01 2.697559963685026707e-01 1.074477450903786602e-01 3.243732136505712571e-01 8.432827745188693769e-02 3.562672688648633179e-01
5.011872336272714996e+10 2.046886236665367564e-01 1.243717758586796729e-01 2.919275228420439294e-01 9.262959350273546055e-02 3.612108550469808610e-01 3.788556281610563903e-02 3.837490474079834346e-01
