# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+11 -2.521287258903693873e-01 -2.539374445070475272e-01 -2.505261433584283770e-01 -2.554359400491708065e-01 -2.487767729562953278e-01 -2.570990259343070572e-01 -2.463903978462915756e-01
1.258925411794166107e+11 -2.544139737317586691e-01 -2.564290780009303994e-01 -2.525633683603494828e-01 -2.587363866296553683e-01 -2.502559161782031971e-01 -2.597824075113976949e-01 -2.497666054940711200e-01
1.584893192461110840e+11 -2.572774123689849368e-01 -2.591421492043861075e-01 -2.553062270002513512e-01 -2.608204279524336533e-01 -2.531442742842155980e-01 -2.611575298322844629e-01 -2.520083672147084286e-01
1.995262314968882751e+11 -2.606588053918829084e-01 -2.633426697869363786e-01 -2.589176605911043816e-01 -2.646269045570127099e-01 -2.572951447170800376e-01 -2.659063651448216881e-01 -2.565143937835148158e-01
2.511886431509582214e+11 -2.646812111976980519e-01 -2.665065294898310011e-01 -2.628784857524350538e-01 -2.685477315417347799e-01 -2.605431767944164645e-01 -2.710396969426708824e-01 -2.591127267727801886e-01
3.162277660168379517e+11 -2.680584485117902815e-01 -2.702652794732947616e-01 -2.649740718635847925e-01 -2.728839965242717547e-01 -2.626751673346515714e-01 -2.754217028045324867e-01 -2.615205111100425972e-01
3.981071705534969482e+11 -2.716344649690433100e-01 -2.737025612236707595e-01 -2.688489223087281998e-01 -2.759982137702722271e-01 -2.675872280011692972e-01 -2.772064756569078692e-01 -2.672490549261351545e-01
5.011872336272714844e+11 -2.733381778222099823e-01 -2.767305150913257350e-01 -2.705922002615114841e-01 -2.803372658884633051e-01 -2.678337505045961797e-01 -2.821839508505243899e-01 -2.648903038934821152e-01
6.309573444801943359e+11 -2.751732584162770445e-01 -2.790923649228848613e-01 -2.710384809324995481e-01 -2.815730427719677076e-01 -2.656733629223672066e-01 -2.846818537811596217e-01 -2.632077015716787205e-01
7.943282347242821045e+11 -2.747175365145972936e-01 -2.788214476437481659e-01 -2.714688189429191878e-01 -2.831816375991893509e-01 -2.682992638986705924e-01 -2.842117032805566712e-01 -2.655066170410555482e-01
1.000000000000000000e+12 -2.734361656410876362e-01 -2.778958201870441180e-01 -2.693596610560257676e-01 -2.805523055124697906e-01 -2.650162856932525290e-01 -2.842954283066479459e-01 -2.613244944196819741e-01
1.258925411794166260e+12 -2.722961591893396927e-01 -2.767207042789137095e-01 -2.682719293802679483e-01 -2.812733003417227096e-01 -2.645344421413255431e-01 -2.899274078286337986e-01 -2.618952919898197562e-01
1.584893192461110840e+12 -2.712543493899899905e-01 -2.763618315580360640e-01 -2.647933010989138025e-01 -2.803514323127456187e-01 -2.605656845890398365e-01 -2.823917938656209103e-01 -2.591968215864797198e-01
1.995262314968882812e+12 -2.700826322352463116e-01 -2.753071123730970182e-01 -2.650627626403763704e-01 -2.780530963797487320e-01 -2.589332906012654090e-01 -2.811379337198569028e-01 -2.572321088810998746e-01
2.511886431509582031e+12 -2.677247657495097632e-01 -2.737499928262173698e-01 -2.584481592866052502e-01 -2.818024325635575256e-01 -2.522029808774222670e-01 -2.849681418788629905e-01 -2.514364903179817645e-01
3.162277660168379395e+12 -2.672798666533193757e-01 -2.750637815712758116e-01 -2.602816695410491432e-01 -2.860147399969009685e-01 -2.552018371511860506e-01 -2.904979177829288828e-01 -2.508676012923984899e-01
3.981071705534969238e+12 -2.702636347908303760e-01 -2.777247681106766453e-01 -2.614539779926159935e-01 -2.873110437277182072e-01 -2.533890207622923052e-01 -2.906781166252638271e-01 -2.512136289721362270e-01
5.011872336272735352e+12 -2.714009354682863084e-01 -2.788175208018148776e-01 -2.645819545147408691e-01 -2.853939863344757688e-01 -2.587918162714942794e-01 -2.905931455304778810e-01 -2.547118778896880209e-01
6.309573444801942383e+12 -2.746793459949541383e-01 -2.833551088516706451e-01 -2.644985719413245895e-01 -2.954996613541541195e-01 -2.572568824127779985e-01 -3.008139003402254263e-01 -2.527338832474966823e-01
7.943282347242821289e+12 -2.752518919941860931e-01 -2.887378755780509176e-01 -2.634295589403440885e-01 -3.004278122209279589e-01 -2.559639950641210415e-01 -3.032340201571266936e-01 -2.490276237144428140e-01
1.000000000000000000e+13 -2.765211162500137987e-01 -2.862057504481007042e-01 -2.601024237655535920e-01 -2.997634813881353555e-01 -2.519265199953389933e-01 -3.140588034623438274e-01 -2.465385354744178137e-01
1.258925411794171289e+13 -2.763323439027219885e-01 -2.932662746970570167e-01 -2.622580282612357316e-01 -3.090353477578000607e-01 -2.538347776116982035e-01 -3.172021825511150972e-01 -2.475028848151727134e-01
1.584893192461117383e+13 -2.807673451879778570e-01 -2.942318170210244110e-01 -2.642758020628790394e-01 -3.101909500986541612e-01 -2.496988495709263622e-01 -3.172355962614645808e-01 -2.472795764046394340e-01
1.995262314968882812e+13 -2.836106502936028284e-01 -3.030359865023427579e-01 -2.660043251168717759e-01 -3.220770796708682382e-01 -2.476839951456246691e-01 -3.422193013784862181e-01 -2.327534490817952384e-01
2.511886431509582031e+13 -2.939121646980268343e-01 -3.142935836087921708e-01 -2.738501893496613215e-01 -3.350255386170828409e-01 -2.481584852453795065e-01 -3.493179146461694584e-01 -2.295872824415617630e-01
3.162277660168379297e+13 -3.054438315004182058e-01 -3.316898565911883257e-01 -2.780176905892791650e-01 -3.506906287181942306e-01 -2.529860129774943456e-01 -3.694386977970693930e-01 -2.266290798360093006e-01
3.981071705534985156e+13 -3.060107960276830519e-01 -3.287892251531961962e-01 -2.837980144838380681e-01 -3.639232769256922073e-01 -2.416603522760152889e-01 -3.762802873879588783e-01 -2.337836961738961605e-01
5.011872336272735156e+13 -3.040842399190820666e-01 -3.303476728854750633e-01 -2.679199954297509789e-01 -3.579819007198767888e-01 -2.267536373429487884e-01 -3.802123532195730293e-01 -2.106696010940690977e-01
6.309573444801942969e+13 -2.968835530877284024e-01 -3.324385987981386403e-01 -2.506790605255960203e-01 -3.633979266373682515e-01 -2.106140520264332960e-01 -4.083563623366359141e-01 -1.952416978585318208e-01
7.943282347242821875e+13 -2.918315198969417268e-01 -3.397297314869551776e-01 -2.460761508575131651e-01 -3.755917025526671615e-01 -2.050903546660520493e-01 -3.935418052921489385e-01 -1.893238297126376146e-01
1.000000000000000000e+14 -3.029879695889342028e-01 -3.558853614342374350e-01 -2.561513560300042180e-01 -4.041598542056658583e-01 -2.048196769033389653e-01 -4.313061392677705608e-01 -1.768927092831961700e-01
1.258925411794171406e+14 -3.349024662619473625e-01 -3.763307065426705900e-01 -2.788842731281407916e-01 -4.277579677338690378e-01 -2.425078712914628398e-01 -4.598633917018144501e-01 -2.009763926995577488e-01
1.584893192461117500e+14 -3.724706681377658590e-01 -4.205506726692210262e-01 -3.144841348618064303e-01 -4.798068527804331129e-01 -2.806083601792383475e-01 -5.136590552205614335e-01 -2.570394708566632880e-01
1.995262314968882812e+14 -4.006997828739693457e-01 -4.619277503519422234e-01 -3.366328532049501776e-01 -5.096609829789475743e-01 -2.461018782304330021e-01 -5.429901102501010213e-01 -1.885716546893793644e-01
