# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+10 -8.177363479594244866e-02 -8.592422571444416346e-02 -7.754983283061149535e-02 -8.882708038344697132e-02 -7.335031171115222182e-02 -9.132592819301310616e-02 -7.155109753966069908e-02
1.258925411794166183e+10 -9.377571660078114213e-02 -9.877121198017160819e-02 -8.968651369451502431e-02 -1.032096538487984605e-01 -8.571481484252535532e-02 -1.075380445462876949e-01 -8.367083322204058038e-02
1.584893192461110878e+10 -1.054999882407324924e-01 -1.102300226049501147e-01 -1.003973822302618585e-01 -1.127438839312030483e-01 -9.696272964088614721e-02 -1.150748332451114325e-01 -9.157945972904205090e-02
1.995262314968882751e+10 -1.112065300393713929e-01 -1.153555460943000155e-01 -1.078125842261603573e-01 -1.186456980888611762e-01 -1.018483785405099595e-01 -1.194439500399503556e-01 -9.891004196503382084e-02
2.511886431509582138e+10 -1.093103031481624243e-01 -1.132807704330387188e-01 -1.052027635883624468e-01 -1.209070235408069849e-01 -9.902323867602924601e-02 -1.254221144440047786e-01 -9.540708395670741138e-02
3.162277660168379211e+10 -1.021057401690500799e-01 -1.061985339642699810e-01 -9.609438644737657020e-02 -1.110464348322234285e-01 -8.594914093319927506e-02 -1.120111063037584204e-01 -8.061761892766891591e-02
3.981071705534969330e+10 -9.042512549453167459e-02 -9.689943435703983476e-02 -8.317998408748990269e-02 -1.035983598101509751e-01 -7.847078408556175388e-02 -1.059020329154661821e-01 -7.567872458186909734e-02
5.011872336272714996e+10 -7.946724605511383543e-02 -8.552990465821687371e-02 -7.218491175225422163e-02 -9.307869395193080209e-02 -6.532125332310126375e-02 -9.677729169433359202e-02 -6.195866081715888096e-02
6.309573444801942444e+10 -7.590716845781775302e-02 -8.278294342121980676e-02 -6.864921080736934023e-02 -8.828605063710250056e-02 -6.229516749234875056e-02 -8.884000125380624169e-02 -5.572102264860358256e-02
7.943282347242822266e+10 -7.043369000438262639e-02 -8.127646364099121168e-02 -6.250503956719083432e-02 -8.841102872564757242e-02 -5.251624370072209558e-02 -9.092639545448469307e-02 -4.313943625692084893e-02
1.000000000000000000e+11 -7.008497466910795781e-02 -7.630083881691203385e-02 -6.128780061742940960e-02 -8.503052424520532449e-02 -5.091227339919252026e-02 -9.506905797236150923e-02 -4.863313844842093170e-02
