# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+09 -2.769757487637795057e-01 -2.817248772225877107e-01 -2.727788875323848838e-01 -2.851170872259731204e-01 -2.667613311634994822e-01 -2.855010362341311447e-01 -2.637029949312112986e-01
1.258925411794166088e+09 -2.821849452337172326e-01 -2.860453063048614686e-01 -2.776539416177307151e-01 -2.916164768470378976e-01 -2.736403215282900425e-01 -2.942674299475109279e-01 -2.716698129381389659e-01
1.584893192461110830e+09 -2.888290790268407959e-01 -2.918278430827221381e-01 -2.841558654259178085e-01 -2.987401968027175170e-01 -2.796526779129410722e-01 -3.002906991650664548e-01 -2.748350676670676118e-01
1.995262314968882799e+09 -2.960752568571774490e-01 -3.003879158011000805e-01 -2.907107994659002825e-01 -3.068314044315219036e-01 -2.858828223753158149e-01 -3.091933092557184182e-01 -2.831482993181130281e-01
2.511886431509582043e+09 -3.053779998355957703e-01 -3.090185342113165312e-01 -2.996771464942458163e-01 -3.137525803226783871e-01 -2.943334697790348509e-01 -3.168791985884419349e-01 -2.940902442924147597e-01
3.162277660168379307e+09 -3.138873375802815335e-01 -3.205594851843530102e-01 -3.079692075956734776e-01 -3.256006234354867357e-01 -3.029092200006873181e-01 -3.273138000540828929e-01 -3.024710134319714694e-01
3.981071705534969330e+09 -3.223636897748257124e-01 -3.286506103403668000e-01 -3.155963236768256075e-01 -3.331651493857483159e-01 -3.114720714290584169e-01 -3.375759124306418890e-01 -3.078410435580603011e-01
5.011872336272714615e+09 -3.298756381841834173e-01 -3.356083743987821610e-01 -3.222070149822027219e-01 -3.457938283483414366e-01 -3.171006819138345589e-01 -3.495099690137355442e-01 -3.120780930139752107e-01
6.309573444801942825e+09 -3.371812656510828621e-01 -3.428790779370557429e-01 -3.298272653684862221e-01 -3.477488003654533588e-01 -3.244238298944461252e-01 -3.529693525897995010e-01 -3.172237650505541628e-01
7.943282347242821693e+09 -3.410100350191127561e-01 -3.499363825848501586e-01 -3.305863804778454429e-01 -3.561284092211240426e-01 -3.260952603345087519e-01 -3.580508337467916413e-01 -3.194632495704264330e-01
1.000000000000000000e+10 -3.508696199691497819e-01 -3.583640247240001409e-01 -3.409235875936806881e-01 -3.650435762449948385e-01 -3.345304307323258008e-01 -3.679195665383357960e-01 -3.333940517298848993e-01
1.258925411794166183e+10 -3.582805833277443730e-01 -3.663030304823433614e-01 -3.467792800449657209e-01 -3.761808943374940206e-01 -3.402960354726345948e-01 -3.794921801263476668e-01 -3.344469290236267711e-01
1.584893192461110878e+10 -3.638085062303866302e-01 -3.771011410953472032e-01 -3.548978446311233381e-01 -3.831846696449745515e-01 -3.436218834617219553e-01 -3.867931222187322438e-01 -3.380926008491661472e-01
1.995262314968882751e+10 -3.696925684303862258e-01 -3.777689610511337781e-01 -3.578159204706506946e-01 -3.870879822409091786e-01 -3.514304565777839340e-01 -3.974947166592121550e-01 -3.476550966842581469e-01
